job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
72c3d40b-2f5f-967e-7278-9d3dcacfdb8d,3902060,2763,vgg16,3902962,128,1,1053
d9485610-38c0-702e-cff9-bf0f848270ac,3902268,37022,inception3,3910269,64,1,7680
4564cf6d-0282-fd93-3e3a-259bf12437db,3902269,31660,gpt2,3907080,256,1,7727
20119afd-cf2a-5136-4170-fe88b4d9ebbe,3902279,23402,deepspeech2,3912491,32,1,7741
c194c25a-1136-c096-0881-c5fdd015e5cb,3902314,2732,vgg16,3903015,128,1,1041
86ba4d5c-0089-bab2-8368-f3d5f093e044,3902381,27484,resnet50,3912199,128,1,7519
0c1cc6d6-5225-5245-b4f3-723ca8940629,3902395,46797,bert,3913564,64,1,7760
cdfaee28-cedf-c9a5-bc56-ac3e8489d50e,3902523,27348,bert,3910752,128,1,7650
266f4350-2f13-8bdb-ea1d-e8352d64a451,3902568,35841,inception3,3907332,64,1,7435
9344577c-be1d-b539-a775-98e8d791f01a,3902606,36892,inception3,3908540,64,1,7653
11aca899-3dcb-4a2e-25ae-4b8eaab27fb6,3902796,27316,bert,3909212,128,1,7641
c1d3fa6c-e7b6-82a6-1bae-2455035f5e9d,3902803,9912,vgg16,3911629,256,1,7546
494f5346-fa21-a76d-2a6b-5f65cf625862,3902811,27433,resnet50,3908760,128,1,7505
01fe4e15-6f4a-83c5-55cc-ac2466d0238e,3902903,27389,resnet50,3912105,128,1,7493
c3bed2c0-5b69-e0f3-6442-c3769f71d74a,3903005,51000,resnet50,3907420,64,1,7453
89332449-51ce-f7ac-b854-3f00ab6c0ba3,3904094,12085,deepspeech2,3909923,64,1,7554
b2511d26-f8f1-03bb-1559-69dc6ee13a8d,3904108,44753,bert,3911585,64,1,7421
bbdaba66-68a0-c9af-29b9-9c60b86aa49e,3904257,4039,gpt2,3905442,256,1,986
aa57e57e-6508-1a22-1667-787e82b5abd4,3907017,3893,bert,3908543,128,1,1089
07246bba-02ae-ed0f-db10-1bc744a1264c,3907023,3310,deepspeech2,3907609,32,1,1095
adc10846-3b10-f93a-3ba1-64931d9be01e,3907042,54955,gpt2,3911273,128,1,7519
282b6851-9b87-e89a-45c5-9161a8f5ef5d,3907191,51336,resnet50,3911289,64,1,7502
0d6f1b84-d079-bf46-7f74-594bf9384b4c,3907311,45609,bert,3917836,64,1,7563
2e7c3963-1456-c887-ab29-cf801e310f1a,3940598,4322,bert,3942225,128,1,1209
ec20782a-7862-c712-4bb1-1e8495d46041,3940598,11756,resnet50,3942754,64,1,1718
125a6f73-e231-0660-2658-7240680c543e,3940599,6199,inception3,3942089,64,1,1286
1f82decc-aac2-0803-6dc7-31c6897364be,3940599,4275,bert,3942047,128,1,1196
618017cd-9f6c-9433-f33e-fe2dad121c67,3940600,4502,gpt2,3941977,256,1,1099
66922641-b7d0-5756-0105-101f3428b6f8,3940600,4023,gpt2,3941661,256,1,982
9976a2f6-7532-2170-f993-de57cec0b7ce,3940602,3571,resnet50,3941099,128,1,977
6d667277-9d3c-fb5b-e5cd-f44f9660cf31,3940602,1841,deepspeech2,3941268,64,1,1151
2db38634-bfa5-5a06-6786-66cebd8ad0bf,3940602,2884,vgg16,3941219,128,1,1099
0ca806df-8afd-0ea3-045b-db48175b61b1,3940604,4706,inception3,3943190,128,1,1837
432adfc9-91ea-247b-e817-381c1757f919,3940606,9504,vgg16,3943061,64,1,1881
05c5e580-8eb4-faa3-b048-44e939f16220,3940606,3721,vgg16,3941407,128,1,1418
03dbf2e1-7a02-d643-bf8a-57b07af627ec,3940607,1572,deepspeech2,3941576,64,1,983
4ad471e5-5be8-37b9-260c-53811859c275,3940608,10692,gpt2,3942163,128,1,1463
091410f9-a6e4-f021-7efa-ab9644e21692,3940608,6638,inception3,3941825,64,1,1377
406065ce-c424-553b-da3d-6b6ea79bc6b0,3940610,3651,inception3,3941811,128,1,1425
07c26592-fe07-081d-7dd8-196d202112a8,3940610,6582,resnet50,3941652,64,1,962
bfcbf287-62ae-7b1d-b0bb-a8b63898e9db,3940611,5227,resnet50,3942191,128,1,1430
6f5022f6-8db9-36fb-0204-6c6e12406ad5,3940613,6596,resnet50,3941994,64,1,964
71e8fb75-1348-2d8e-2880-13b91a438be8,3940613,6512,gpt2,3941312,128,1,891
b04b7912-5663-bf05-e15e-7f09cdbbfe6c,3940614,2813,inception3,3942230,128,1,1098
822102a4-0b9f-2793-14c1-d6fd71d85058,3940617,6519,gpt2,3941504,128,1,892
2f5ee4ff-0b8c-8219-a398-4e9f09ce3f58,3940617,1681,resnet50,3941887,256,1,912
f39052a6-f12b-68ff-7f83-fbc69a529f57,3940618,7424,resnet50,3942069,64,1,1085
18072eee-3127-ea0a-23fe-0b2c0637a5a1,3940618,1408,vgg16,3941934,256,1,1072
312dbe0a-dc25-9364-03cd-a63dce405992,3940619,4478,inception3,3941202,64,1,929
35f3e7dd-566d-c209-3d01-30b7fbc3f5b1,3940622,3840,inception3,3941510,128,1,1499
f169b4d7-3b65-c307-33fc-07a97e5dfec4,3940622,7091,inception3,3942143,64,1,1471
372b795b-bf12-4f55-6daf-4f42a1c29760,3940622,4869,bert,3942649,128,1,1362
7e1e1fb4-3e7f-1ec0-b314-cce2a7fec4b4,3940624,2341,vgg16,3941175,128,1,892
fec2979c-dbde-6958-995f-3649ca2bf6f7,3940625,4204,bert,3941426,128,1,1176
728f9d2c-b5d7-53eb-4c20-46fde2aad03c,3940626,1700,deepspeech2,3942001,64,1,1063
1b78a10d-1c59-06f1-2b26-c1ff0e5b6041,3940626,1819,deepspeech2,3942145,64,1,1137
053f85fa-eca1-0851-4dab-600348a5f20f,3940628,4506,vgg16,3941491,128,1,1717
cb1d67d8-0621-fe52-7f35-82dd25a25a07,3940628,2374,deepspeech2,3941876,64,1,1484
ae04331a-6fb4-10f4-aac0-1b8513800adc,3940628,4711,gpt2,3942047,256,1,1150
02e9b730-2584-833d-847f-d58baef71894,3940631,4933,bert,3942311,128,1,1380
94d9de10-626b-ebe2-d7e3-fd17947b7b7e,3940631,4905,vgg16,3942294,128,1,1869
7b253660-ea46-89ca-1f45-89fcd8b54d41,3940633,10066,resnet50,3942197,64,1,1471
873ad354-253e-9d9b-8dfa-8e6a3aacac45,3940633,14456,gpt2,3942916,128,1,1978
50aa7902-6a9f-55df-ad63-6f43b163a134,3940634,1513,vgg16,3941464,256,1,1152
e04ff21d-75e8-02b5-b7d0-5b3d28436c91,3940635,4675,resnet50,3941751,128,1,1279
06098bc9-5030-b8ec-75c1-9ae3056666e3,3940636,2416,resnet50,3942538,256,1,1311
00e68083-587e-e4be-69fb-1ff4c7356ba3,3940638,1870,deepspeech2,3941452,64,1,1169
eaa42132-ac35-d192-d971-ebdbe1c3fa94,3940639,2422,resnet50,3941493,256,1,1314
6dfb4525-f38f-a50b-f12d-7aab5370580e,3940639,3330,vgg16,3941866,128,1,1269
5a56706a-24a6-a0e2-a632-527178c6a01f,3940641,7390,resnet50,3941198,64,1,1080
32c193ff-8b04-9bbf-3d69-0065694f9678,3940642,5087,bert,3941459,128,1,1423
becdbb50-b29f-54d7-d3e5-006405a18c6e,3940643,6887,bert,3942080,64,1,1142
170a364e-d737-b2f6-0ac2-7b1d8027f26e,3940645,7009,inception3,3942779,64,1,1454
ed247a28-88e8-3ee3-4bc2-41c0b780e78c,3940646,2079,deepspeech2,3941476,64,1,1300
326ef12d-7459-553a-cb7c-136fcc670994,3940647,5400,gpt2,3941383,256,1,1318
c0b20dd8-0c4e-d431-2783-883577edcfff,3940648,7876,resnet50,3942258,64,1,1151
7d39f652-6206-a6b5-1242-9272b95672e6,3940648,2078,deepspeech2,3941387,64,1,1299
36aee202-a6c1-000f-6ea9-31322146861b,3940649,5341,inception3,3942134,64,1,1108
abb59951-a41b-5e70-e5c1-3db7e5caf474,3940650,4290,inception3,3941575,64,1,890
ab00b1ee-aa5c-d48d-4c1d-0de6e651d747,3940651,4861,resnet50,3941941,128,1,1330
fdbd41af-c70b-5f7c-f693-091286430528,3940652,4487,vgg16,3941832,64,1,888
41eb2431-7b1f-cfb2-42c9-9d2b620875e5,3940652,2060,resnet50,3941996,256,1,1118
8deb626f-ffcf-c73c-5e67-8c4d84b8c17f,3940653,4560,gpt2,3941716,256,1,1113
1afd84fb-34af-1e03-44fc-2c7d5e826566,3940655,4512,vgg16,3941785,64,1,893
994dea9e-9583-9831-a087-6bee53653a8a,3940656,1722,vgg16,3941487,256,1,1311
ef850585-148d-2198-f3fa-3920c9bf6704,3940656,2876,vgg16,3941570,128,1,1096
332ea279-ee52-2a27-4c60-afcd81ce7a5c,3940658,3867,gpt2,3941283,256,1,944
d7fc2215-c1e6-06e7-8333-2a6e0006ed7c,3940659,6392,vgg16,3941851,64,1,1265
02ac8fd7-0ed5-d7e6-6ad4-e873e2fa7fd1,3940659,7009,gpt2,3941417,128,1,959
e6f44704-404f-3887-d28c-91d198156a60,3940660,3835,gpt2,3941555,256,1,936
64423d22-ea7f-f808-58f0-2579631e2e41,3940661,1659,resnet50,3941958,256,1,900
8b315227-fd4e-f2e8-eb6f-04b8ea00f528,3940663,2805,vgg16,3942200,128,1,1069
d1737423-aa13-0707-f88b-ebfb67022d7c,3940663,6324,inception3,3941804,64,1,1312
9d034b38-21a9-838f-21bf-753b94249012,3940664,1712,resnet50,3941892,256,1,929
47ad3248-be37-46eb-c72a-d504f4a2544d,3940666,5019,bert,3941811,128,1,1404
e900eb6d-8f22-923c-fd98-24c14bc7de1b,4070963,19419,inception3,4077967,128,1,7579
0702333c-437f-1763-db61-bb4fcaa34bcd,4071140,10494,vgg16,4080748,256,1,7989
5c1ea1f1-e319-b37a-3727-945569c2aa28,4071283,12888,deepspeech2,4075446,64,1,8056
f24ed127-824a-cde6-0181-86be1fa5c457,4071447,28073,resnet50,4076604,128,1,7680
a1e41b94-43ca-6fde-c61a-263a243004f4,4071478,61043,gpt2,4083119,128,1,8352
5da45418-a2bf-94f8-9232-a45308f215e9,4071522,14916,resnet50,4079849,256,1,8092
d1e70b16-d30b-52b4-227d-ae30ae328333,4071531,24191,deepspeech2,4079654,32,1,8002
074deb07-a2a7-463a-3816-76927d44d49e,4071547,12784,deepspeech2,4081561,64,1,7991
0493c5fd-2966-a4f8-0560-88c5edbd4e4f,4071550,23792,deepspeech2,4075660,32,1,7870
8a14fce9-9bf5-36db-9a97-35355d632294,4071568,45235,bert,4081137,64,1,7501
7a02282d-8579-2855-ec1d-98939a7a7055,4071581,27557,resnet50,4081257,128,1,7539
7fc18b87-0d93-d369-3e74-934f64e64ee4,4071600,45465,bert,4076049,64,1,7539
5fd10325-0c6e-bd35-63ed-c8ab0f6d6836,4071607,55050,gpt2,4076772,128,1,7532
eef157d8-73c1-d0ac-e7a4-39ceb9a0831e,4071923,10130,vgg16,4083154,256,1,7712
cb2c7a72-9b08-021f-4b9a-81de2c179a11,4080527,36280,inception3,4090301,64,1,7526
7dd6c974-ecc6-8a80-b53e-67951f978834,4087527,32885,gpt2,4099236,256,1,8026
776bd9d1-a936-1e43-cc74-0921e964d53f,4087564,22637,deepspeech2,4093822,32,1,7488
f27c144f-8895-e88f-ef8e-094bae197b58,4087571,37509,inception3,4095449,64,1,7781
41db94bb-0410-053f-9610-d31d70cd4960,4087645,45205,bert,4092587,64,1,7496
ec4f0c41-876d-f7c8-baa3-d0c10e0a38b3,4087751,27799,resnet50,4097934,128,1,7605
d6b4908f-c3c4-fc3b-363b-4b949e1f8f1b,4087823,19552,inception3,4094131,128,1,7631
4f778cc7-d1ac-7521-8316-afea13485fa3,4090178,38660,vgg16,4094007,64,1,7651
9952d520-ac57-d630-15aa-46ccff306ef7,4090191,51773,resnet50,4099612,64,1,7566
b9576096-f67d-096d-9e05-cfc62b79da36,4090212,20218,vgg16,4098105,128,1,7703
01e421d9-2326-210f-f4da-567cbb93c3b8,4090227,31910,gpt2,4098830,256,1,7788
cafeb5ed-2f4d-3201-4ca6-66f2d0436d90,4090238,12572,deepspeech2,4094227,64,1,7858
23c08809-4412-d606-6792-f0f0f1a7a0d8,4090334,17212,gpt2,4092706,128,1,2355
2a22ab0a-794d-d941-9e00-87f19bbe3856,4090338,19605,resnet50,4094389,64,1,2865
4e8f334d-7ca9-5fbc-9c7f-58d40e6fbe96,4090468,14004,resnet50,4100698,256,1,7597
ef98a68c-cd18-c1a2-806f-59332a227eee,4090519,27580,bert,4100569,128,1,7715
2668c8cf-2eae-2355-9e59-e39655e8a367,4090607,27276,bert,4098582,128,1,7630
046c3819-4aae-dc93-3ef4-69502912972a,4090615,27580,bert,4098127,128,1,7715
afb9b175-f808-993a-6f4c-460508f0d796,4090616,20268,vgg16,4102119,128,1,7722
bad4af4d-f837-b71d-323a-b6346cd63361,4091039,56526,gpt2,4100519,128,1,7734
4b1e4bcf-8f73-3b58-d6ec-d10f6c7df54b,4091283,27528,resnet50,4102053,128,1,7531
ed93fbd1-1cef-56a5-6162-3bef4de7bb27,4091284,3685,bert,4092279,128,1,1031
3a312ec3-2264-ad66-7915-4f46d9bd97b8,4091306,19378,inception3,4096417,128,1,7563
4687b383-2406-d0d1-cf65-8d58705e3a42,4091351,38943,vgg16,4100936,64,1,7707
ea190829-cc4b-277f-50e9-d4f9379e4934,4091356,47123,bert,4096735,64,1,7814
5b78fc11-16ea-1f38-a100-4f29067db218,4091361,39443,vgg16,4102334,64,1,7806
b953544e-072f-1955-410f-685a80030607,4091363,12356,deepspeech2,4096713,64,1,7723
bc69afad-1999-5b04-0f56-1d30a1986d6d,4091376,30885,gpt2,4095894,256,1,7538
710e32d4-9d62-abe1-1de8-e57ed3862288,4091377,46617,bert,4101099,64,1,7730
f2259a63-10f4-f950-e549-cffc4817cf40,4091383,45833,bert,4099581,64,1,7600
077fdaa2-f079-65e8-c7d3-0c5a85e526ca,4091409,52034,resnet50,4098466,64,1,7604
73206cd9-016b-16c2-04aa-6e0646488027,4091412,9964,vgg16,4101423,256,1,7585
3b977d1c-0d6d-20ef-3a8c-aa4b482fb58a,4091418,10643,vgg16,4103169,256,1,8102
3f4d4cb0-030a-fe05-a00c-df915099fee4,4091423,19396,inception3,4096091,128,1,7570
0628a4ff-e353-a060-279e-fe299e7c8f71,4091449,19604,vgg16,4100058,128,1,7469
f1a6b589-e9b1-65f7-1470-432398581ce9,4091457,12728,deepspeech2,4098574,64,1,7956
23699b8f-1a9e-b1e4-eefb-5906d2da0a09,4091481,22755,deepspeech2,4098243,32,1,7527
1eb7fdd4-2219-c81c-a27b-1deab0f154dd,4091484,12079,deepspeech2,4098483,64,1,7550
4c10db39-7d21-1ec7-70a7-53fd67d45400,4091495,27488,resnet50,4098014,128,1,7520
f450cc6d-46a6-db66-97ac-567f3a1c2486,4091496,31033,gpt2,4102550,256,1,7574
82b9d513-610e-242e-1cc6-c6abbb4be004,4091502,12128,deepspeech2,4098467,64,1,7581
c0f0ef36-a40c-3bb9-f26d-37eb8d2d4e03,4091504,38102,inception3,4100301,64,1,7904
12d4506a-903d-1ab5-bc96-19035f1ed253,4091512,40747,vgg16,4100709,64,1,8064
43a2b459-7a20-a973-4806-c38e7f4654ce,4091513,23072,deepspeech2,4096648,32,1,7632
bbba8321-3b16-c41d-553b-7db79a74d230,4091515,10042,vgg16,4095505,256,1,7645
1a4be434-a8b9-285a-8bbc-ff5a66f1e45c,4091581,19998,inception3,4100344,128,1,7805
8347ac92-8085-a5d5-1ee8-f6fedb2c79ad,4091605,31266,gpt2,4095899,256,1,7631
0b8e2cde-e854-1cec-b93f-d915fa9803ea,4091711,12767,deepspeech2,4100189,64,1,7980
487fa3e2-c4cb-15b3-4899-8ac2f7d4510b,4091721,10346,vgg16,4097804,256,1,7876
380f6624-5d24-ebb3-3245-9db3efdfb089,4091725,12557,deepspeech2,4096391,64,1,7849
afd2a09a-dd7d-02c5-ad18-b1035db64636,4091742,38454,inception3,4100724,64,1,7977
a27e6f19-82d4-d858-fdef-a362f0444a48,4091744,37287,inception3,4101188,64,1,7735
d52ad150-a3f7-2de9-9f1f-468a49e07489,4091748,46315,bert,4101298,64,1,7680
68417a4e-494b-0981-08ad-140801936d10,4091810,38175,vgg16,4096571,64,1,7555
2556939b-a02a-3348-10d3-490858ff0cc8,4091812,20688,vgg16,4099154,128,1,7882
413aaec6-4577-057a-e01b-23c2b0c9aed5,4091860,57133,gpt2,4103105,128,1,7817
3b79a096-621e-c742-e1bf-b697fd9a639f,4091869,47762,bert,4098900,64,1,7920
c4a65ea7-eb58-f51e-5f78-ae634d3ceb13,4091883,19906,inception3,4103533,128,1,7769
149332a4-59ae-3fb7-79bf-3ba7fdf109c3,4091895,37996,inception3,4099332,64,1,7882
78198a19-a464-a9c7-e4a5-a90bfc4f332d,4091905,23565,deepspeech2,4099287,32,1,7795
808a6e74-2d2c-266e-207c-c7823109af2d,4091909,57410,gpt2,4103054,128,1,7855
1dc2bfa1-c5fe-79dd-bbdf-8b940b1a4d49,4091912,29020,resnet50,4098485,128,1,7939
0e1253cc-4196-cba0-9f3a-546eb5b572bf,4091918,14630,resnet50,4096324,256,1,7937
43ca3611-7eb0-7d7d-051e-f159aa108a7e,4091924,57980,gpt2,4099741,128,1,7933
f87d328d-4a3b-5e37-dc1f-068b9fa121ba,4091944,27791,bert,4097333,128,1,7774
0ce69296-bbf5-c0e9-2522-809938e9ced7,4092476,19848,vgg16,4100291,128,1,7562
8f1c9563-f4ee-18f1-c851-fd317fdd0dfe,4092492,37977,inception3,4101742,64,1,7878
9e93e92e-345a-738f-5a7a-154569a93591,4092493,20226,inception3,4100853,128,1,7894
ca8f5be2-39c9-c8ec-7d96-cf9007626b78,4092500,20134,inception3,4101531,128,1,7858
fa9fd4cc-8d7b-096c-a83c-9e1d821a769a,4092539,28025,resnet50,4098204,128,1,7667
48295d57-e02d-f7a9-83e7-aba73ec6d295,4092623,26865,bert,4096648,128,1,7515
fcdd7b08-904b-a171-8212-520fca49fe49,4092663,46327,bert,4100529,64,1,7682
9734680e-7c7d-9525-93aa-60ca98cee85f,4092678,28669,resnet50,4097874,128,1,7843
a2ad8e70-97a1-6f27-ebbe-c86c5816002d,4095739,56687,gpt2,4105021,128,1,7756
ac893a93-7431-efe7-b7d7-4f5b9c0aeb63,4095764,28519,resnet50,4104031,128,1,7802
8f751ffa-56c6-899d-c3cd-885f27f904e1,4095800,53703,resnet50,4103862,64,1,7848
acd4376c-ffb5-e183-a752-56880818182b,4095849,23852,deepspeech2,4100230,32,1,7890
54cbffb8-93ff-cf8a-5fd4-14dde502133a,4095853,54203,resnet50,4103556,64,1,7921
8da518f0-8bf2-fb76-4eb1-33b2d91f8de1,4095856,24272,deepspeech2,4105011,32,1,8029
ee18a0ce-bbc6-4890-ffe3-de6860e9b4e0,4095858,14841,resnet50,4106736,256,1,8051
9773811e-9812-fc62-f490-119a848b9692,4095932,53375,resnet50,4100931,64,1,7800
4c664333-cd13-8aa3-e5da-ce208b7b2f26,4095945,14256,resnet50,4104717,256,1,7734
f0739ff7-188f-409a-0dfa-f6a01ff6cd0a,4096346,58002,gpt2,4107223,128,1,7936
4272341e-5bd8-5310-a06e-e5aa8ac54e88,4096386,28935,resnet50,4101871,128,1,7916
9daa671b-4997-faad-6369-732e12c22f83,4096390,51951,resnet50,4105523,64,1,7592
96371f60-9f3c-c0f6-e894-6734f7b6320d,4096738,20772,vgg16,4107274,128,1,7914
5d8c4b3c-39d1-e88d-dcd8-5fd54b6c7e21,4096837,2165,vgg16,4097356,128,1,825
1045c7af-ea14-de22-54d0-7d84caf918fc,4096844,4842,bert,4097338,64,1,803
348409f0-605e-3879-bd31-f1c18eb899fe,4096847,1926,vgg16,4097246,128,1,734
f80f749b-2e4e-ee1f-a534-092ea90b1ddd,4096850,1507,resnet50,4097302,256,1,818
681b3e1f-b3cb-92fb-b8ae-35cd5dccfcbd,4096853,1494,resnet50,4097961,256,1,811
fc4df4c4-c3b0-3975-958f-0fa4eab95e82,4096859,1263,deepspeech2,4097873,64,1,790
88a11531-e263-cf76-cb9b-d74984ad6c24,4096882,2938,resnet50,4097709,128,1,804
36994369-57c5-bb61-5ca8-55942b8bb736,4097065,2439,deepspeech2,4098144,32,1,807
7914ccf7-17ad-2f96-5364-75e369c98808,4097182,5839,gpt2,4097777,128,1,799
daf8f8f2-a101-73c2-31b9-22899d9c718b,4097186,3302,gpt2,4098035,256,1,806
67cb7ac8-9071-bc36-194b-997df23e69c0,4097193,5920,gpt2,4098154,128,1,810
36f5bff5-3d28-860b-fae6-9f2ad533e041,4097251,5766,gpt2,4097930,128,1,789
21837969-8f90-8e74-d27b-188d15dcdd50,4099191,19651,vgg16,4106269,128,1,7487
45c17062-fd8d-3f60-9be9-0b935666d501,4099218,20103,vgg16,4106941,128,1,7659
f9698825-dbb0-2951-a07f-aacf83cddcb4,4099405,22909,deepspeech2,4103564,32,1,7578
8e392317-ba35-35cc-d2e4-446dc5784a40,4099636,23193,deepspeech2,4110719,32,1,7672
5612b4c3-b364-3c9c-d504-8a4b401fcbee,4099674,19570,inception3,4107601,128,1,7638
619920c7-a483-753b-662f-1ecabb909256,4099701,13760,resnet50,4110630,256,1,7465
78495f53-7894-329b-91ae-ee4372a98ef0,4099791,14026,resnet50,4108555,256,1,7609
eddf6abb-4827-ec0e-6a8f-bf1450fbde66,4099831,30553,gpt2,4105138,256,1,7457
33738b87-65a4-a813-539c-457043444bee,4100147,6268,resnet50,4101226,128,1,1715
116a1dd6-044c-ae79-fbba-3e8faa992e21,4100294,9723,vgg16,4109813,256,1,7402
12f3bb9c-a07f-c20c-da5c-e77825ee2658,4115634,3646,bert,4116457,128,1,1020
72d53cbd-bed6-3553-8f22-1f4b02d87dd1,4115880,1636,deepspeech2,4116461,64,1,1023
759240e6-85fd-2547-ec58-211da9ddcb77,4142416,31532,gpt2,4143400,128,4,1892
9ae603b9-b875-11b7-fa09-c85c5130af64,4144705,15693,bert,4146631,128,4,1857
c61ca77e-c8c9-d862-5164-fcaeee0e8cf3,4196089,331568,gpt2,4226694,256,8,21179
398944c5-4fc5-4edc-1994-5c83616b0ca8,4196093,284082,inception3,4223535,64,8,21212
45393cf9-c170-1ee4-46b8-588e0505561d,4196099,410836,vgg16,4211479,64,8,21254
3e4ba347-64a6-fefa-69f0-0431366c817b,4196100,169380,vgg16,4213175,256,8,21182
2856fd1d-8b7d-7044-eebe-fbe17893fed9,4196101,349895,resnet50,4211786,128,8,21162
7c7e82cc-ca11-623f-feed-cb392ce80367,4196101,332757,gpt2,4211404,256,8,21255
8d93d7e1-688e-3351-fc62-00dee5c31d2e,4196105,169532,vgg16,4223095,256,8,21201
3b4ce485-b816-1e8b-f1b0-4409c0b6b748,4196106,208416,deepspeech2,4227012,32,8,21232
cce8ab43-dcd6-a649-88b2-10d2666b7496,4196107,284336,inception3,4224167,64,8,21231
ec9e27e4-bd73-6876-2d09-223ba1d01688,4196109,333853,gpt2,4216165,256,8,21325
b2b1fb40-659a-ea40-d2ed-817dac99ce81,4196111,157338,deepspeech2,4219646,64,8,21244
6f4e8fa4-4e32-a769-88b6-af37247aba74,4196121,397340,gpt2,4218490,128,8,21244
6ceb9417-9fe2-ccad-b96f-6cc9603c9a7d,4196124,222239,resnet50,4218748,256,8,21413
2b0bf28d-6d03-7ee6-7132-f19f33fa926c,4196125,410082,vgg16,4213782,64,8,21215
c9c4fd1d-7476-c2a3-c690-55a8c597ed7b,4196173,285180,inception3,4223362,64,8,21294
b8b2b070-d98a-f9b6-30af-7575f69d9d5f,4386502,13897,resnet50,4396171,256,1,7539
6dacfc29-5e5a-15ff-5c4d-76da765ec39b,4386514,11153,deepspeech2,4388566,64,8,1506
a9af3a05-9f7c-8651-f2af-f20365fdd025,4393392,4582,resnet50,4395358,256,1,2486
0bc10525-8069-ab57-985d-97cedb64ed4b,4704011,19327,inception3,4714958,128,1,7543
5a6b70c5-d1b1-ebb3-9c9b-5993a25e78c0,4704027,27644,bert,4709090,128,1,7733
824f9885-c41e-2980-1803-95bfb50bcbb6,4704055,53996,vgg16,4722312,128,1,20572
8064eb28-38ee-1568-feee-07e65517e87a,4704055,33046,deepspeech2,4726587,64,1,20655
6fc86e97-f455-d719-88b2-48dda590666d,4704055,141020,resnet50,4717251,64,1,20608
5c8ebe83-1dce-6908-92ea-ef88e06ce2d2,4704055,32771,deepspeech2,4729891,64,1,20483
9edf75e8-d661-1081-2965-1ed76eb53a06,4704055,53492,vgg16,4721704,128,1,20380
593e285f-e4c1-3c90-d6e9-cc7c9b2cc6b2,4704055,141088,resnet50,4714990,64,1,20618
e936f11b-7b44-62f9-ba54-26d778ef878f,4704055,84749,gpt2,4719163,256,1,20684
5ebc56f3-0eba-abc3-abf8-80f24eafe6d2,4704055,53999,vgg16,4717945,128,1,20573
d28b0651-5c2c-1f79-9246-74e0b4b09f96,4704055,38141,resnet50,4722369,256,1,20691
13519b69-c9c8-6415-71df-e9add258a444,4704056,141211,resnet50,4726173,64,1,20636
16f98154-15b7-f5b1-0da0-3dde1399a5a5,4704058,53103,inception3,4715977,128,1,20725
ec7580d3-7a1d-782f-e537-83e149013c6b,4704058,32844,deepspeech2,4714707,64,1,20529
7dfd9faf-413a-5821-8490-01423ae4e9b9,4704058,75293,resnet50,4730477,128,1,20598
f10f4140-6aa2-fcc7-e8d0-0c769bdfd91d,4704058,75541,resnet50,4731702,128,1,20666
a3f47a31-7986-ed76-1560-05492e41c942,4704059,54283,vgg16,4715404,128,1,20681
bd2ba47d-3d72-3ab5-a427-fbe14acade94,4704059,74000,bert,4714996,128,1,20700
0e26fb1c-f381-3eee-4309-859af47d7076,4704059,84146,gpt2,4733995,256,1,20537
5549b2ae-55fd-b01a-bb44-64d18976dba5,4704059,99570,inception3,4720448,64,1,20655
302f8bd1-10cd-b7f9-fcb7-9bf49e23ef8d,4704059,37807,resnet50,4731403,256,1,20510
25844bfd-6001-116c-3690-950ef71eb252,4704060,22712,deepspeech2,4707952,32,1,7513
612bc2ab-6195-9292-aa97-162eb55b3988,4704060,84183,gpt2,4723251,256,1,20546
1f60087a-0293-d518-167a-4fa9531c10d2,4704062,99613,inception3,4716708,64,1,20664
22fef6c2-7581-dc55-1bf6-409abed617e3,4704062,84548,gpt2,4733992,256,1,20635
5c1346dd-db40-ed80-8cbd-46ae90be6563,4704062,38141,resnet50,4732248,256,1,20691
ef335951-84ed-6328-0c35-94d59cf5b27e,4704063,99343,inception3,4731702,64,1,20608
46ca4ee8-331f-7cd2-1842-b1fd953f5b3e,4704064,62470,deepspeech2,4722456,32,1,20664
57162941-314f-fd03-5a4a-81117ab32583,4704074,26990,bert,4709901,128,1,7550
8bfcf7f0-d485-16eb-cfe3-e6e47e04dc21,4704074,46562,bert,4713572,64,1,7721
b9bee51b-b0c8-afeb-073b-b30845f9e73e,4704095,19927,vgg16,4711559,128,1,7592
9b6b8dab-f5f8-120a-0d38-325870674e97,4704098,19869,vgg16,4712281,128,1,7570
7499154a-35fe-3129-878c-e9d94dd8244e,4704101,27441,bert,4711072,128,1,7676
6d57db19-cb08-9d91-1e4d-ffcaef96a891,4704107,9880,vgg16,4713338,256,1,7521
ca4949b1-a707-92ce-cb55-926d14aa4dc0,4704114,12247,deepspeech2,4713281,64,1,7655
41486eb5-1973-0453-981b-c548f02bb279,4704117,26922,bert,4712053,128,1,7531
b5b18f50-3848-4eb2-d6f1-5e371d3d0e2b,4704123,13681,resnet50,4708318,256,1,7422
42819cc1-19a8-d905-914e-192c9660442e,4704135,14216,resnet50,4715045,256,1,7712
bb9a86d6-8fa6-228d-47ba-fd4261388aad,4704139,9844,vgg16,4711192,256,1,7494
1511a8f1-4ee4-b57f-5d7b-fb2bb4be2efa,4704148,49358,bert,4723235,128,1,13807
050d440a-b266-7409-68ac-6acad6bbf24c,4704148,25143,resnet50,4717720,256,1,13640
