job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
f4e1048a-f417-adc9-f954-018b6be4d062,3187367,69412,inception3,3192410,128,8,6395
f7f9efbc-4ba7-0c70-16a5-4aa01e1296dc,3187368,68385,bert,3195024,64,8,6183
21d7ef88-448e-8408-2cce-bc8640ac9243,3187370,104390,gpt2,3193971,256,8,6668
68353c7e-3eb0-59ec-4e6f-c9d441bff5b9,3187371,119123,gpt2,3196025,128,8,6369
20cbbd96-6699-aac3-b8f8-d92a3b6c28c5,3187371,90252,inception3,3193182,64,8,6739
ec7448f9-5b60-47b0-1777-676070fff474,3187372,68630,bert,3195505,128,8,6867
00bae133-babf-9447-e855-6690f4d85745,3187372,139755,resnet50,3192949,64,8,6572
44d44eca-976b-5158-ea93-26f6ec221123,3187373,86917,inception3,3196883,64,8,6490
81b89c44-ee28-c856-4fc6-0d4370ba8e9c,3187375,88899,inception3,3193819,64,8,6638
67f396b4-0510-9ebf-b347-fd7bf0e3b50f,3187375,48903,deepspeech2,3195031,64,8,6603
c8cd015b-5dc8-38f0-8c8d-f318b7609e4c,3187375,69032,inception3,3196095,128,8,6360
37d9f94a-87e8-23e5-f4ae-6f01bfc3535d,3187376,53608,vgg16,3192397,256,8,6704
c5bde81d-cb7a-b831-ee65-3bb6ec981b8e,3187379,51029,deepspeech2,3191213,64,8,6890
1307afb6-728e-a994-37df-79d830bd373a,3187380,106215,resnet50,3194952,128,8,6424
acdb425c-cff4-40eb-0730-24e4263490a1,3187380,107686,resnet50,3191829,128,8,6513
bfcc8e33-c7da-450f-0bab-99ee6a3990da,3187382,48881,deepspeech2,3194317,64,8,6600
00cdcce8-17ed-ceb8-1739-1cff8cc99052,3187382,51169,vgg16,3192274,256,8,6399
7b03f61b-5705-a33e-52f0-2148016d0426,3187383,62715,deepspeech2,3192680,32,8,6389
666a7861-1494-1dbd-ff6f-4f21ce64a89a,3187384,52224,vgg16,3192404,256,8,6531
7161c888-32c5-2d76-370e-bb11affee02e,3187385,63323,bert,3194287,128,8,6336
8c9bcaa6-07aa-240c-5762-0a6f6f24564d,3187387,86140,inception3,3192135,64,8,6432
7e29bddc-fd5c-d74e-8778-dbe69b29f76e,3187387,62293,deepspeech2,3191342,32,8,6346
5f541a0d-7b4b-4a29-1991-61163aa4fcd6,3187388,67139,resnet50,3193448,256,8,6469
d650e1f3-2231-5476-c005-05394e3b744f,3187389,138182,resnet50,3193700,64,8,6498
a8c5840f-aa54-e68f-a927-4d42288a2e51,3187391,53232,vgg16,3191534,256,8,6657
fbb8d9fe-d0cb-16e9-bbc2-b67c9eec1868,3187392,109902,resnet50,3195674,128,8,6647
53921935-d6f8-d94c-39fa-35e6c98afa08,3187393,52592,vgg16,3195961,256,8,6577
2a966a13-be04-d96e-adb3-5ea8a43a5eda,3191918,2433304,resnet50,3337863,64,16,113126
297eb3ce-11e3-d175-70ad-20702ca0ed97,3194874,29216,resnet50,3198807,256,8,2815
e6184043-f9db-00b0-e40f-1972ea94a772,3194875,23862,deepspeech2,3198981,64,8,3222
7a8f5fad-3c80-54cd-eacb-832956f4927f,3194877,35713,bert,3196871,64,8,3229
c002c7fc-eb0a-97f7-1578-320ef4ca37a4,3200171,1163859,vgg16,3289532,128,8,85748
4e85661e-3bc6-c4e2-6dd5-346eab2f4642,3201089,1300746,gpt2,3260934,128,8,69545
00256416-b908-803c-73e0-72cb05fd35aa,3201089,1263670,vgg16,3252199,64,8,65374
64836ec2-00b6-2158-0540-38d7399b747b,3201091,403817,deepspeech2,3270556,64,8,54524
121374ec-d9f5-6388-d202-5cd5d0b8bcbb,3201138,847871,gpt2,3277234,256,8,54158
0eca3630-7342-64e1-6957-a9dd5258e6d8,3201339,609779,inception3,3276615,128,8,56179
a1d60cf1-8a95-e0d8-4794-c44dab583656,3201344,1005415,gpt2,3229285,128,8,53755
fba86e1e-34a1-48ba-1c7f-bd64ac5d2bd1,3201345,397189,deepspeech2,3243001,64,8,53629
411feb55-410c-de46-4762-fc232c189303,3201346,443050,vgg16,3284158,256,8,55406
a71dc051-b1c8-0969-72da-c793663c36c1,3201438,1062678,vgg16,3255002,64,8,54976
3b8879a2-6078-ba69-40f8-95ff23352f7f,3201442,1060591,gpt2,3234795,128,8,56705
7fc4bd3f-84c0-abed-d732-bacd8090661f,3203429,390183,bert,3233753,128,16,36237
053b2764-6293-35dc-8fe5-bfbed66ec8bc,3204376,463079,inception3,3249858,128,16,36186
0809c464-fc90-d88a-e33b-b3e0d5f00f27,3274498,556474,resnet50,3348395,256,8,53617
0956f0e5-ef0c-1132-4151-55db179c0a64,3274514,917462,resnet50,3336542,128,8,55489
92f72f86-3958-289b-1e05-4c8a28605c20,3274519,574908,bert,3344217,128,8,57524
f46a9817-194a-589d-4f3f-be079dba68ea,3274741,567548,resnet50,3334604,256,8,54684
4c03e875-a8bc-30fa-5e24-67ba1130521c,3274742,546356,deepspeech2,3315344,32,8,55659
52ed2487-8aa9-d39a-726f-f6fdcec98bf1,3274743,1169509,resnet50,3304591,64,8,54996
b575dd69-0b61-89c4-844a-a5c98e56dda6,3274743,858595,gpt2,3306443,256,8,54843
ea8b34b9-e6c7-e728-f157-8055c5a79a96,3274824,393463,deepspeech2,3323554,64,8,53126
a03f137f-f14d-a3ea-9faf-c17e92a2319d,3274853,1005945,vgg16,3323469,64,8,52041
2a8d16b0-30e8-c669-0fa3-3a9a453e50e0,3274891,463000,bert,3298420,64,8,41862
607b7b22-2d18-01d7-602c-98871cecb536,3289137,4417379,resnet50,3504754,64,32,194172
eb536282-2aee-f929-b424-a7a0bd1e9e72,3322349,93976,resnet50,3328219,256,16,6202
92010309-1588-6873-2729-26b0ee0b683a,3337444,1045877,resnet50,3397968,64,32,45973
f6423513-9ba1-43ac-649e-2575339c0ee9,3359605,9799,vgg16,3367417,256,1,7460
d5b26840-f4b3-593f-0b38-2c494853338d,3359716,26601,bert,3370115,128,1,7441
f3098246-33ca-623f-f301-13f042bffd8b,3359833,54121,resnet50,3370039,64,1,7909
b43e9061-171d-a81d-b57e-526c1627999a,3359943,9564,vgg16,3370420,256,1,7281
0777cad1-c900-20bf-f1b1-59b61e8c8499,3360054,29804,gpt2,3364258,256,1,7274
094f5166-0bae-6d2b-fbec-e5d5a8856294,3360162,19765,deepspeech2,3367032,32,1,6538
96bfbee0-09a2-7373-32fd-73447862f1cf,3360318,163205,resnet50,3372340,64,1,23850
4b50045e-fd93-34a1-e5af-12b1d83c575c,3360436,43999,resnet50,3386997,256,1,23869
517eb16a-9922-2b37-2d9e-b2d25adea2a4,3360547,25198,vgg16,3382938,256,1,19182
00e5ebaf-2eb0-6b1e-ea7e-ee0b677ebe4d,3360668,16159,resnet50,3368097,256,1,8766
17664a5a-f24e-2477-2f51-5686a88db0f3,3360782,19528,vgg16,3371378,128,1,7440
1a06cff0-73f5-6452-6899-25840ade0b41,3360929,12188,vgg16,3365925,256,1,9278
9d482c49-f53f-d2d3-4df6-720520ff622c,3369647,61846,resnet50,3377232,256,8,5959
129b1e2d-74a4-1600-af56-2306276c01fb,3371181,54980,bert,3376304,64,8,4971
4a7109c6-74f8-9694-7c95-9cad75e7f531,3371181,43356,vgg16,3376630,256,8,5422
dc8f79c8-bd95-5829-e72c-f300c917a68e,3371182,57689,deepspeech2,3375965,32,8,5877
30084a02-a090-3f90-3fc5-43c97c479df2,3371182,102645,gpt2,3375387,128,8,5488
6d1b5e96-6e64-8ec8-15db-0b31f6c84ff5,3371183,92725,vgg16,3376357,64,8,4797
ee6d7a27-e95b-9b7b-e585-fc3d7bf7202e,3371183,82422,resnet50,3376317,128,8,4985
b2f9fa1a-53c5-4448-b61c-c55b8fd0720c,3371183,50609,vgg16,3380301,256,8,6329
1f737931-b137-d223-bbeb-914b115626bb,3371183,50241,vgg16,3378098,256,8,6283
03617d89-f038-419a-084d-93a646a968c5,3371183,71931,inception3,3377622,64,8,5371
9b9abb6d-dc95-4d75-944f-12fc22f1e7d4,3371184,102680,inception3,3380956,64,8,7667
afd0c396-bb31-caeb-c8ce-14bb7dc63851,3403177,1140507,inception3,3521262,64,8,85160
273fd952-fe77-d9f9-8533-4baf222b8537,3404911,6658149,vgg16,3906342,64,8,344449
0ab6c155-2e42-d010-e9cd-10722127130e,3410988,102822,inception3,3416667,128,8,9473
922d2afe-4d7c-a758-a305-5dbfabb5fd1e,3411029,188156,vgg16,3417598,64,8,9734
b6a9e66b-19b9-1096-246c-4e5b7f25d908,3412061,87224,inception3,3423845,128,8,8036
72be5fb8-52dc-383c-236b-f12c181d8b09,3414148,53815,inception3,3419825,128,8,4958
2e5b80a1-57a2-5d1c-24e1-d1d903f10ab7,3414148,96301,vgg16,3421541,64,8,4982
811143a5-0a00-ab04-f359-77e1f1cdf51a,3414148,62954,inception3,3417475,128,8,5800
32a6f3f1-2c46-e25e-77b5-520fb02ed1d7,3414148,123934,resnet50,3422597,64,8,5828
0ae95eb4-842a-ebac-6c7e-80ad29709912,3414149,103936,vgg16,3418114,64,8,5377
a44a0d54-472a-9d93-2c6e-7aa80e81a1fd,3414149,100569,gpt2,3417463,128,8,5377
0f3b5f06-6de2-8a01-d12d-bd50902ead79,3414149,84051,inception3,3417730,64,8,6276
9c6c3c4e-8f5b-8149-eb67-212a29b76b37,3414151,69778,bert,3420096,64,8,6309
a8b931bb-7c60-e5a9-761e-8bb724c0c086,3414151,55328,bert,3418452,128,8,5536
62fc194b-649d-72ad-4556-b8a2db747f33,3414152,68023,inception3,3420006,128,8,6267
f8736e59-062b-d6f0-8ea4-17feb85f0883,3414152,55941,resnet50,3418719,256,8,5390
1f1d1b20-be91-dd2a-bf02-4c09051d1800,3414154,96757,resnet50,3417489,128,8,5852
c2174dbb-e10d-b2b1-9881-3adcad45c94d,3428641,102874,vgg16,3433951,64,16,3973
a4afade6-ca60-0b2d-09c6-28ddbff090b9,3428977,80854,resnet50,3431543,64,16,3759
78f8ebed-05cb-5465-1e8f-ada4b4c77a96,3442331,113308,resnet50,3449396,128,8,6853
d619e0ce-69d5-ddf5-1d95-cdeac417fe56,3442332,103718,resnet50,3449135,128,8,6273
3c573da8-0abe-20fe-8375-9222f74c72c0,3442332,128833,vgg16,3445983,64,8,6665
b10e91b4-6ae5-cc9d-79d3-cba066a0835e,3442332,126287,gpt2,3451244,128,8,6752
be60808d-bcb3-9076-7688-f76ea504ee5a,3442334,91323,inception3,3447315,64,8,6819
3b38102b-7bdf-1546-e4a8-844f7d94a6ce,3442336,141350,resnet50,3449343,64,8,6647
aa8b73eb-3cde-0596-4cac-dd3d1ae5b384,3442336,69703,resnet50,3450618,256,8,6716
19d6cf82-25b9-6454-0bfe-68af3a87b3e2,3442337,46400,deepspeech2,3449233,64,8,6265
1ec83ceb-c201-526f-2924-b4722363bd37,3442339,59709,deepspeech2,3449702,64,8,8062
a31ffadd-0170-3874-3e89-7b355b2dec8c,3442339,75588,inception3,3450848,128,8,6964
e9f35e11-928a-44dd-8ace-87b74250f956,3442339,69817,resnet50,3447358,256,8,6727
542fbdd4-e714-e1a3-5bf9-bfad03b93598,3442340,70254,bert,3447955,64,8,6352
4f3b81d6-3745-abe5-bfd0-96b42c85ab3f,3442341,111407,resnet50,3450133,128,8,6738
c7f06fea-94e0-8798-0852-02b0cc4f2da9,3442343,109439,resnet50,3451485,128,8,6619
6ce87f51-1eb2-c170-31e2-d719f2034fe7,3442344,86338,vgg16,3445658,128,8,6361
1374975f-6081-f8de-6e74-745d0af15cc2,3442344,63667,deepspeech2,3448072,32,8,6486
ddc096d2-25fc-850a-be17-56edf0553964,3442344,64223,resnet50,3445657,256,8,6188
d92757a8-6ece-6ce9-9112-448d473407a3,3442346,66538,bert,3446126,64,8,6016
d2b2cf4b-489d-3b8a-bab0-dbe0438e1bb9,3442349,126380,gpt2,3446110,128,8,6757
2c81a569-8cde-5998-6a24-7a0cf2247b8d,3442349,70639,inception3,3448180,128,8,6508
209f9f95-9f04-fdd0-1337-27c0c533fd1e,3442350,85605,inception3,3446983,64,8,6392
82b91686-7126-c537-8bb8-14ccda3069f5,3442350,97643,gpt2,3447671,256,8,6237
b7696e0e-c07c-5f32-3e5f-e7f59252a620,3442351,132042,vgg16,3447670,64,8,6831
d9e07cbd-1734-2957-0341-1e59a5680f62,3442354,67804,resnet50,3447043,256,8,6533
d46a537b-bc0b-55fe-5713-412e8bceda58,3442373,123724,gpt2,3449465,128,8,6615
9a8b8524-4fac-a0ff-1385-3f450ed57c8c,3442375,82942,bert,3453639,128,8,8299
4acafd79-ec60-6353-f12d-2edce6b03b0d,3442375,52896,vgg16,3447870,256,8,6615
509ac91f-31ea-b1f4-2364-8766a43a4bdd,3442376,86433,resnet50,3449693,256,8,8328
f68d6979-7fe4-c461-24e1-ed797d99e386,3442377,104500,gpt2,3449947,256,8,6675
a1b95e07-af38-0794-e0eb-16f1d3e8947f,3442378,121700,vgg16,3448104,64,8,6296
32e72520-4d83-b055-17ac-720e0626d3be,3442379,89729,inception3,3452132,64,8,6700
071c641d-2242-1baa-9ac6-2e25cf3cc829,3442380,73276,inception3,3449437,128,8,6751
5ff2b09f-084a-2ec4-3b91-80f58daf7c97,3442380,109040,gpt2,3452283,256,8,6965
b3f731b7-1375-9f4a-7243-3e5365410267,3442381,80653,bert,3453647,128,8,8070
96f22a06-15c5-fe34-f183-0345a4229f14,3442384,86462,inception3,3450639,64,8,6456
fbff1829-aea3-798b-00bd-204e32714f01,3442384,127634,resnet50,3445690,64,8,6002
aaae3222-3f19-ed0f-54c3-9b6d0e31275c,3442385,66984,resnet50,3450231,256,8,6454
0ead2ebd-4662-477c-6eec-28adf5c4dab4,3442387,125784,resnet50,3450100,64,8,5915
a2b89e20-ef0f-3c04-a9e7-78cbcbba7e58,3442388,33742,vgg16,3444788,128,8,2486
3fa916f9-eeb1-ecb9-7008-f9e0c28c36b8,3442389,78748,inception3,3450469,64,8,5880
9d470a35-c816-3c27-7c3c-4c2fa40e0199,3442389,107835,resnet50,3451774,128,8,6522
513be62e-d9ff-cacd-7284-03566d1eb9b4,3442390,72224,inception3,3449230,128,8,6654
0abdbcd1-782c-cfec-9e5d-78a1c5bdb495,3442390,140500,resnet50,3448288,64,8,6607
352b6689-a39c-d730-0f62-06f19403ad3d,3442390,41223,deepspeech2,3445608,64,8,5566
b381e8b0-38ca-4da7-01f0-98fca45ccc55,3442393,53424,vgg16,3448593,256,8,6681
5f9094ca-e18e-763b-0d57-aef54aecb057,3442393,74722,bert,3447126,64,8,6756
52c5be0f-f2e3-e19a-f57a-7220763a4e61,3442394,48436,deepspeech2,3451820,64,8,6540
4f3c0388-ec61-23eb-733c-4dee97d47986,3442395,53064,vgg16,3446297,256,8,6636
2978ad8f-0cc0-623f-6221-6ec62e5a7731,3447603,23829,inception3,3459429,128,1,9300
9564a7bd-c5de-72fb-dd31-5c0b530f7e66,3447759,60300,resnet50,3454470,64,1,8812
c53a8da2-2f2f-f254-a22f-3da5dab2a215,3447890,23880,inception3,3457590,128,1,9320
496ff6e3-0495-061f-9080-810858904829,3448027,45906,gpt2,3456299,128,1,6281
891a9b5b-9763-43b4-b209-683eb7cc7157,3448163,22696,resnet50,3457431,128,1,6209
04579d6f-93d3-125a-3a56-04b37acd003a,3448277,9610,vgg16,3452484,256,1,7316
4459e2fd-2350-9275-8cef-f4f40efdcce7,3448402,175572,gpt2,3482551,128,1,24022
6fa760a9-c19b-fe2a-7517-6bfad298345c,3448519,68774,bert,3464551,128,1,19238
950f5eff-dc51-36e4-d912-d963d32a9e06,3448632,63057,vgg16,3484026,128,1,24024
b87618a0-e519-1db0-b64c-99ed963a4320,3448750,32053,resnet50,3459878,128,1,8769
b9def348-4ea7-2fb3-0dbb-d8ed4ebed7c3,3448909,19250,inception3,3458906,128,1,7513
a84f3d75-69f8-76b9-481d-07d0ec2fb9e6,3449017,22053,vgg16,3457502,128,1,8402
250b0aeb-fa76-81da-fbb6-4c040dc56a75,3449392,63605,resnet50,3457596,64,1,9295
1b2b5f8b-a27e-5970-0452-ba518223c495,3449501,23901,inception3,3458439,128,1,9328
bd86a1ab-c16f-5ca3-7854-f2ce102c89ba,3449611,63523,resnet50,3458871,64,1,9283
e62e54eb-878a-b369-e2e4-4a013e889897,3449726,12324,deepspeech2,3458462,64,1,7703
454c976e-c5bc-10a9-6cf4-090928349f05,3449861,46936,bert,3454241,64,1,7783
931b5970-e946-033f-79b2-2b20db8d1836,3449974,10253,vgg16,3459696,256,1,7805
e28b40c6-852f-88aa-0e2d-df52fd8190c8,3450096,74735,deepspeech2,3477840,32,1,24721
ed0c082b-cb78-57a9-4410-710eca3761d2,3450222,31793,vgg16,3473165,256,1,24202
1ac62a63-feca-6f41-d908-d31984584019,3450348,86674,bert,3484117,128,1,24245
3977c6c3-4f75-d392-fca7-e61410b7ca01,3450469,45198,inception3,3461533,64,1,9376
6bda623f-aca9-b4d8-8381-863cfb0cd85d,3450613,23893,inception3,3462806,128,1,9325
0c2fded5-1f74-c09c-b01c-5226e3786121,3450729,18277,resnet50,3458869,256,1,9915
084a4052-4913-a18b-ddcf-f347b5d84cae,3459139,34144,resnet50,3468639,128,1,9341
d0a05417-2bac-7c89-31d8-3f7868437031,3459229,19717,vgg16,3470312,128,1,7512
1a0c0048-7108-f569-108d-6ac75baca439,3459321,44658,inception3,3468963,64,1,9264
260027aa-197d-dceb-f498-816e61cb03f3,3459436,11063,deepspeech2,3466041,64,1,6915
558c7208-283c-a7ec-d8b4-f757d91ade99,3459499,25992,vgg16,3461185,128,8,1915
6dabaa1c-5868-e32a-44c7-71063811f9e9,3459499,330369,inception3,3490176,128,8,30437
51c680ca-57a6-e460-1b66-f3d3e6afcce9,3459500,314339,resnet50,3486019,256,8,30287
0cc6f6d1-6d66-392c-ac05-ad5c43089e1c,3459500,247923,deepspeech2,3485264,64,8,33475
4f848c31-7954-af2d-a819-d4b9b1a6aed3,3459501,835847,gpt2,3522377,128,8,44689
e0ad8c81-f297-ca6e-28f3-0754358e5535,3459502,339072,resnet50,3504020,256,8,32670
a6792090-5160-d305-6dcd-8d4318ecae05,3459503,446542,gpt2,3501782,256,8,28523
02e842bb-9391-6c8b-5628-c13eea9b85eb,3459504,334817,bert,3503673,128,8,33501
4a13b17c-8d93-8a1b-e5d2-5bc33c3826aa,3459505,474205,gpt2,3499461,256,8,30290
1b35caa1-c146-7fee-0235-1b4f59b164ca,3459506,699276,vgg16,3478342,64,8,36176
75766872-d5cb-20a3-69cb-fc4e2f4bc0ce,3459508,706137,resnet50,3480067,64,8,33206
1f7e09de-b799-08b6-8095-fa69db07a2a9,3459549,44540,resnet50,3465439,64,1,6509
b8c4535c-44ac-1bbe-fd88-857bcc282628,3459631,182619,deepspeech2,3479741,32,8,18604
b04fd83c-1773-3d21-e906-222b8a00cf6f,3459632,166948,inception3,3474830,128,8,15381
446f0620-c580-bccf-4440-77d24ec24fb4,3459632,381457,resnet50,3476227,64,8,17938
3e4c23fb-1f0b-1094-597c-e0cf50ad9cd5,3459680,33382,inception3,3469192,64,1,6925
92dba65f-ec35-ed88-1431-9083ce60cada,3459847,3472,resnet50,3461390,256,1,1884
8f45c269-6b52-59dc-e0d8-b49272896055,3459969,74523,deepspeech2,3476819,32,1,24651
31ccd55c-18db-494a-56f2-ce968d1d122a,3460080,14074,resnet50,3468009,256,1,7635
a33f06f4-fe87-9e56-cc7f-7718509e1cc2,3460201,35798,inception3,3466282,64,1,7426
91be48c3-2329-9406-5bac-0279a66b3d83,3460327,32364,resnet50,3468688,128,1,8854
0963c291-242f-478f-77f3-cc6c766b6138,3460449,30430,gpt2,3468567,256,1,7427
28e9209e-2470-5fcc-62cc-a6611a2a69d9,3461841,47488,inception3,3471565,64,1,9851
bfe9efdb-4a57-b541-4387-4957d4d61370,3461953,18072,resnet50,3472891,256,1,9804
d90a8d20-de53-42d6-9e2f-d4afb18fbcd3,3462059,39428,gpt2,3467968,256,1,9623
0852a95e-9015-144f-f539-1cd538e8279f,3462171,40515,vgg16,3469360,64,1,8018
9155ed93-626d-7bf1-17a3-f0bed9b37816,3462290,38984,inception3,3473263,64,1,8087
af61e25e-ec68-74df-1c63-c39b6675b033,3462413,38647,inception3,3467386,64,1,8017
dd90fef2-fbf7-ad20-6a7e-95d258fe79a1,3462525,168788,resnet50,3486412,64,1,24666
ca7d60a1-d6f3-0b49-6168-2935b8b91656,3462644,149349,bert,3495080,64,1,24765
e7e4a92a-138c-549c-c53a-cbfc8bc7393e,3462800,63729,inception3,3475831,128,1,24872
e2eb0222-26c6-8746-0391-ddc53e33a833,3462925,73906,gpt2,3475689,128,1,10112
f55c6af8-c6b4-4036-baca-2a87766afbe7,3463047,4268,inception3,3465108,128,1,1666
07b38e70-7ffd-fae1-8cb9-8201a8d705bf,3463205,18577,resnet50,3470763,256,1,10078
031831eb-a720-52b4-102f-236d44270572,3463782,38311,vgg16,3468977,64,1,7582
2964aa99-1728-c576-452d-52fac0ae3ba6,3463902,34355,bert,3473876,128,1,9610
4bae2c00-eb3f-4202-4579-609a3b1dfabe,3464024,18077,resnet50,3477676,256,1,9807
e7269390-c235-25c0-c16f-584add1b469d,3464132,53961,gpt2,3470182,128,1,7383
62d0abcd-bc3f-512e-89f3-2a99dfc735f8,3464244,18454,vgg16,3473969,128,1,7031
276a3335-0a6d-bd8b-1136-5b345b867d34,3464349,17113,inception3,3469328,128,1,6679
9258b0c0-af58-1559-a186-ef6ff0d20481,3464457,49977,inception3,3484121,128,1,19505
14ceea13-c6ae-96ec-47fd-54eea4728ffc,3464582,130805,bert,3480765,64,1,21690
20448d4c-c732-ca9b-c992-e0cc244a9ac8,3464720,51787,resnet50,3472237,64,1,7568
4410d892-7419-6962-1f8f-a9dd7daf8db1,3464845,10836,vgg16,3475482,256,1,8249
79b25e7e-73eb-73ce-262e-df5e0f4fbd2b,3464972,46914,inception3,3470097,64,1,9732
55409902-4997-9fe3-231e-388af82dd1f5,3465080,29860,resnet50,3469506,128,1,8169
fa709240-af8f-c8b4-d01d-cc22e22a75cc,3466820,647444,gpt2,3496470,128,16,32576
0f57bc75-07af-b918-5020-036f9adbb8f1,3467289,667575,resnet50,3495208,128,16,33121
ee426792-ce2c-36df-0051-01e5a7b85447,3467892,20419,resnet50,3471621,64,1,2984
05476e17-0f9b-0aca-0081-a70437c200e3,3467998,12551,vgg16,3475186,256,1,9555
05aa0cd3-5eb4-5406-4919-d9ff57dfba1d,3468119,7476,gpt2,3469612,128,1,1023
2b31b5e7-40ed-4d57-04a6-24f3231830a3,3468228,23536,resnet50,3474549,128,1,6439
9635dc67-ad5a-e575-565d-6ed039b05c64,3468349,56278,gpt2,3476649,128,1,7700
c3d1b0b7-be94-ee36-5229-e29b56430354,3468463,32071,vgg16,3474861,64,1,6347
51f8deb6-3404-07f4-8a48-28afe4ff5eec,3468577,86985,bert,3494884,128,1,24332
b8ee0ec6-2b0a-0050-235a-a8e9838fd802,3468682,166496,resnet50,3481940,64,1,24331
d351df5f-310b-82d7-90b9-ae31c46ac405,3468796,95034,inception3,3483824,64,1,19714
a6d50103-18b6-85c5-86df-605bb0cebeff,3468907,12706,deepspeech2,3476224,64,1,7942
45bbfb02-f99c-f98f-62d8-d220bd36a04a,3469030,33215,resnet50,3474051,64,1,4854
f8e8e938-b2df-f2fe-9c90-282181a8d2b0,3469139,24944,deepspeech2,3479575,32,1,8251
71b78d57-3f7b-877d-b4b5-11b93a573c6e,3469344,15749,deepspeech2,3483352,64,1,9844
fe8c686a-9bdf-9c67-62f9-11de087fcdef,3469520,40928,gpt2,3481827,256,1,9989
67f7aba4-0617-4c62-a243-b9ab2b0e817c,3469633,39404,gpt2,3475119,256,1,9617
0279d6d8-e869-28cd-0f0c-b156ffc6ce15,3469739,15209,resnet50,3481228,256,1,8251
db82b67d-dd7e-0ae6-369d-5ad492b5a7e3,3469851,26286,bert,3474699,128,1,7353
a7b414b4-4e32-b993-e014-ec53f87c318a,3469963,29882,resnet50,3480373,128,1,8175
f8930a13-d770-17c8-c053-9b74fa00a281,3470073,74109,deepspeech2,3506246,32,1,24514
210f0001-d832-c732-30f6-99cdb4456f0d,3470207,63693,inception3,3505348,128,1,24858
eb19071b-0b35-e0a1-3fa5-e99ffb23a4b7,3470355,87360,bert,3483289,128,1,24437
b1195d16-9aec-319f-f38e-f31f08ae64bb,3470470,28952,deepspeech2,3479319,32,1,9577
8baf1516-0b6a-9167-2b6d-ee52058e2844,3470591,30388,deepspeech2,3478844,32,1,10052
68fd1179-75d9-2768-f5ca-07f4b34d8b83,3470718,29865,deepspeech2,3483922,32,1,9879
2e0c881c-1068-2337-ee5e-ccf7df4924f2,3474372,15506,deepspeech2,3483582,64,1,9692
e6af993c-700f-8e85-2ea7-56a8229ea406,3474485,12416,vgg16,3486527,256,1,9452
c07ec4c4-b6b4-aaa5-39c4-2eed297f8f1e,3474596,37008,inception3,3484517,64,1,7677
4d9e6b9f-a3ee-785f-134a-fb2395ce2483,3474704,49047,bert,3483831,64,1,8133
8d80c2fe-b7b1-0072-3436-873728ffa490,3474818,19227,deepspeech2,3478676,32,1,6360
d8a29687-d5fd-1cce-1627-a8eeff7d485c,3475003,28660,bert,3479021,128,1,8017
cb3ada7f-a10d-0623-6046-2998e37f24d7,3475109,99147,gpt2,3503495,256,1,24198
af6c9f36-64f9-2ef3-c072-15b1c544966b,3475219,36967,deepspeech2,3506338,64,1,23106
16d49f2d-103b-a2ed-d540-d6f59f8c9841,3475326,166079,resnet50,3487589,64,1,24270
dfe9a6ee-4300-6c97-c0f3-beb154959740,3475493,27948,bert,3486308,128,1,7818
ccaeb64c-74c2-a11d-a3dc-896e902369ab,3475597,11577,vgg16,3486929,256,1,8813
f60ad0a3-8eee-fe95-5987-67113c20fe71,3475702,35256,resnet50,3485613,128,1,9645
66f0c1f5-28ca-1d6f-744a-7cf510ca8162,3476215,163985,resnet50,3482777,128,8,9918
21a44c4a-097c-763b-61dc-1d581ca88afb,3476267,77306,deepspeech2,3490723,64,8,10438
db2be1be-ba73-5eb2-999f-46ebbcb760a9,3476337,93661,inception3,3480792,128,8,8629
4128b138-bf99-a6e3-6347-8b41f2023981,3476405,13721,vgg16,3491680,256,1,10445
2e206e6f-7e46-0b4e-c213-89d9fdc642fe,3476514,13094,vgg16,3490841,256,1,9968
db0dc10e-1ca4-8caf-59c1-3fccf5fe9cc4,3476624,49802,vgg16,3486082,64,1,9856
060556e8-d798-1e8b-5a1a-e46111ba91f9,3476758,14667,resnet50,3481510,256,1,7957
9d70773e-dcd9-f69f-7897-59ef170d5c13,3476887,15196,resnet50,3481374,256,1,8244
eb6d3598-232f-9fbe-aa5b-e35369331443,3476996,21759,vgg16,3488473,128,1,8290
8d4363a2-3f2d-1955-78f3-0ce351ef467b,3477113,167919,resnet50,3510130,64,1,24539
877477ad-94a2-2b24-c028-286b5402b337,3477290,39268,deepspeech2,3509086,64,1,24544
4baec9a5-274c-51a1-04d4-0f6a622361ee,3477409,32654,vgg16,3507824,256,1,24858
f3151b0a-fd13-5ac5-e6cf-af54ca9dc28c,3477519,40625,gpt2,3486048,256,1,9915
d8ccacd5-b35c-348c-3193-4d22976611ee,3477640,35694,resnet50,3486188,128,1,9765
c5bc4663-f995-ae6a-4c68-36090c39de51,3477761,65555,resnet50,3486906,64,1,9580
e5b2fd55-b0a5-c3c1-3409-1297031fdae1,3485960,112853,vgg16,3506444,256,8,14113
922731e9-3aaf-6187-6638-4b25a9f9f36c,3485960,194355,inception3,3499271,128,8,17906
2086ba87-0bf2-598c-21be-4ca5cadaf90f,3485961,224186,gpt2,3498877,256,8,14320
12a34b04-a15e-cdba-682c-3bb2583f66bd,3485962,139807,deepspeech2,3500412,64,8,18877
