job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
0cc7dd37-1f62-b44a-6290-31ae2168f5b6,218451,114924,deepspeech2,240042,32,4,15234
377ee5b3-a0a0-2c9c-aba2-da75649a3585,218451,129607,vgg16,234998,128,4,14862
be08c26d-2b1b-7244-e94a-dcc9bdee8f37,218451,301585,bert,234737,64,4,29121
c805613d-f0b7-1b1b-e9cc-b934edca60d8,222481,626886,deepspeech2,324465,64,8,84643
3bec27eb-1e80-02df-aef8-27dc8f8ac229,242620,3232689,bert,574003,64,8,292282
6ec1067d-49bd-ab55-743f-ec2d69931529,251857,1245396,inception3,320089,64,4,106506
601eedd7-339e-8a9e-c5e0-f21db70196c2,255462,1504245,resnet50,389238,128,4,134018
7eb4fbf9-31ce-56ac-eee1-ae0bc19c9a47,259991,136254,bert,277815,128,4,16123
6e3a9093-696f-310c-8ef3-182e13d3cbb0,259992,48557,vgg16,263370,128,4,5568
47044ab4-5a36-9481-614f-e562bd8aa97d,259993,98396,vgg16,268844,128,4,11283
1ef7ee1a-5b24-e2ff-1326-11c64891eb4b,259994,215671,resnet50,269908,64,4,11786
ac58732b-5b5c-269c-f266-edc3251a8295,259996,46907,inception3,263730,128,4,6011
cd6d0a68-d138-6313-f6af-ac772747f441,261790,36884,deepspeech2,266330,64,4,7022
89ce203d-a54b-be34-519a-e275050c72b2,265680,1055870,gpt2,303075,256,8,67444
be57ffed-2bd5-8558-3f03-5377b6a6695a,272280,24205,gpt2,275918,256,2,3478
242566bb-d903-21e7-5b41-dfe60fe7a70a,272295,18520,inception3,277628,128,2,3975
7d3bffe4-ca31-e88b-43c8-94e527e9ab67,272315,32646,bert,276489,64,2,3777
85a417a8-1ccf-9aaa-0a28-dcda7144b3db,272336,40558,resnet50,276281,64,2,3426
426fc7ed-cb82-8fd3-15a6-8e03daf45519,272353,22847,deepspeech2,274697,32,2,4258
1a0292c6-3397-2bb2-9ee0-03eebfb1b4d7,272368,30565,inception3,277358,64,2,3732
11adb0d0-ad61-a634-0315-e733677af5c5,272386,22824,resnet50,274560,128,2,3448
23f89f0b-8f83-8327-8817-42b279e75943,272408,9962,vgg16,276198,256,2,3949
6bccf875-9b66-1371-d593-efa6b7504d58,272427,18295,vgg16,277539,128,2,3754
2e6d747a-f87a-58be-fdb3-9ec6bc822252,272445,29776,bert,275918,64,2,3445
c43b5b86-c6a3-b496-c116-1510aca1e064,272484,32006,bert,275469,64,2,3703
c2f90c7f-8ffd-0618-f795-d826e15fbaf2,272494,28987,gpt2,278225,256,2,4165
8386ef49-86a6-c115-4568-ab65ff263c84,272501,31209,vgg16,274686,64,2,3454
39242dd3-6e2a-6912-6f7a-9cc72f29332d,272524,13425,resnet50,274627,256,2,3893
5332282e-30b9-8724-17f0-c989b46c89c8,272542,17626,inception3,277712,128,2,3783
3a148d22-f5b7-722d-f41f-01422aed7b5a,272565,16584,vgg16,275210,128,2,3403
b7035c2c-89b0-227e-33d2-ba6555353587,272578,27259,resnet50,278725,128,2,4118
5c3269ec-b67b-1c03-c866-07078c0708da,272596,12690,resnet50,276573,256,2,3680
a8bde531-10c3-b4d1-8cee-f102b267cc0c,273627,1334099,resnet50,443819,256,8,128542
d4b09e38-dedc-7f98-cd9f-047a92c1b7b4,274147,831668,vgg16,335174,256,8,104005
0d434750-15cb-8de0-1702-3aabdd4e7ba6,286822,18571,deepspeech2,290490,32,2,3461
ff483671-d1a5-88af-06cc-e8bf82b746ae,286840,13459,resnet50,288910,256,2,3903
f0936cf9-d3e4-a99c-f65a-40272e8c47e2,286863,33395,vgg16,289461,64,2,3696
28213218-121d-2e26-8459-490f33c2c5fe,286883,23704,gpt2,290775,256,2,3406
0e061dc3-1679-398e-a65d-737f4458adb3,286905,12473,deepspeech2,291682,64,2,4212
59dfd4a9-d9ec-73eb-6614-247e31e21c01,286923,18154,vgg16,288833,128,2,3725
e8754664-2a2b-d7ef-75b9-4eb143cdb30e,286944,18860,deepspeech2,289383,32,2,3515
7003052e-91ec-3b42-a02b-27296ab248dc,286962,18138,inception3,291947,128,2,3893
6af6cb6e-ba6b-4e73-7c16-0c8fb3a9625d,286981,26259,gpt2,289781,256,2,3773
05ef744e-8d3e-4eb7-048f-be8d616da1f0,287001,31154,vgg16,291698,64,2,3448
8ba2b870-33c6-906c-25a9-5ef281c6d68f,287020,10670,vgg16,292691,256,2,4230
367df64b-cc8a-8a54-4aa4-fdec89ed5946,287040,9573,vgg16,292724,256,2,3795
30057f5a-b6ac-a5ea-f26f-3ff2a7e02070,287059,11901,resnet50,289107,256,2,3451
191662ed-692a-ed5c-5a5c-8935b4a34fad,287079,22348,bert,290589,128,2,3935
3bf42b73-6642-42ba-b7f1-3cfecd23a8a3,287100,44665,gpt2,291661,128,2,3739
6f3e4c80-161d-73d5-a076-3f35b7ca739e,287120,16107,inception3,289269,128,2,3457
51c634f3-0064-8a3a-504a-1d15edbbf1fa,287135,27317,gpt2,291112,256,2,3925
8c013ad9-0258-0d13-d11f-f856c5e8a1a4,287155,43901,gpt2,291400,128,2,3675
a8c44a26-eb4a-8ddd-0d92-6923e3b443a4,290417,1291380,resnet50,381394,256,8,124426
2b15169e-e2db-1afd-8f20-a7a0d191560b,290418,1248080,resnet50,439799,256,8,120254
605568b2-1692-e67b-d10a-59d8ef596bbb,290419,1678860,inception3,447653,64,8,125358
4b50b0b5-6b42-0a0c-5edb-de197ad15cae,301407,17447,vgg16,305500,128,2,3580
da00c8e8-5edb-9936-e4e1-76ab345b7aae,301431,19245,vgg16,304721,128,2,3949
dd3de079-e2e9-01a5-72d4-b8d81aefcd64,301454,30933,inception3,306642,64,2,3777
6affb256-86cb-8d05-06cb-40bb06e96def,301471,17028,vgg16,304676,128,2,3494
4dc59950-82b7-5c0c-b087-2af4121e1d14,301488,14415,resnet50,303755,256,2,4180
f0adc54d-cf6b-c6fd-fd0b-a0a74687b61e,301507,30573,inception3,305989,64,2,3733
a94f26a6-f0e7-8110-0838-f963392c949b,301526,24449,gpt2,305131,256,2,3513
01fab3cc-8f3b-4740-f341-4c2456f44cd3,301545,25849,resnet50,303703,128,2,3905
80825d81-fa8b-a9ea-f063-963998430845,301563,34940,vgg16,305501,64,2,3867
5257cb94-76a9-e442-5ece-bade0a60a6b6,301584,23983,gpt2,306415,256,2,3446
14e55e6f-9144-0dce-4e29-60f32efbc3c9,301602,20015,vgg16,306599,128,2,4107
247c6b75-12c6-dceb-fc8a-3ec8c7a07101,301622,24525,resnet50,305775,128,2,3705
5facb6b3-2117-3a19-1e8a-c5c9f16e4738,301647,28313,inception3,306258,64,2,3457
61443d2a-0885-3ab5-639d-6b97500b27fe,301666,22308,bert,305544,128,2,3928
10dd0cb0-8ef6-1095-a90a-506cf93458f0,301683,25121,resnet50,304165,128,2,3795
5fa410a9-e0d6-976e-239e-1bb19417588b,301703,23767,gpt2,306236,256,2,3415
e5481243-2093-159f-f510-4c9818561a8a,301717,23666,bert,304969,128,2,4167
d42e63d0-11ec-2389-71b8-18f909892a36,301736,20820,bert,306409,128,2,3666
203b16f7-9a9c-15b6-e18d-103c6461693d,301765,16279,inception3,305983,128,2,3494
f45ddec8-545b-f479-84cc-ee627f0fe046,301787,11600,deepspeech2,306531,64,2,3917
fa8e8e04-5f3e-710e-76cc-1cd404b9885b,301804,21649,bert,306751,128,2,3812
250323fc-5111-3de8-e942-c1d2faadc30a,301821,29889,bert,306139,64,2,3458
bed3c3da-8b1d-3dd5-8fba-eca836fc43f4,301840,23791,bert,307129,128,2,4189
729c3d81-cebe-3ba3-534c-e352f5415562,301857,44259,gpt2,304898,128,2,3705
e032c8db-032f-b3ff-9518-ffb505c19491,301876,8783,vgg16,304546,256,2,3482
cf615333-c230-b981-8cca-5070f517de55,301894,13511,resnet50,307009,256,2,3918
863508e8-d630-915c-c137-46f507cea38d,301911,11209,deepspeech2,305716,64,2,3785
2ad95f99-ee13-64d8-8531-2f2b811660f9,301936,24171,gpt2,305304,256,2,3473
797d80f0-a190-a8da-19e8-16199c3bca26,301955,35887,bert,306656,64,2,4152
16d0ede2-7609-1355-ce67-da9171eb9eba,301975,10907,deepspeech2,307026,64,2,3683
c4a91377-751a-38d2-e124-7e6919f03307,301992,18807,deepspeech2,306765,32,2,3505
997932d9-63c9-995f-7c84-c97daabacd74,302017,35925,vgg16,306299,64,2,3976
ab5f4853-9dd4-036c-32bd-1ee7d7dff33b,302035,20427,deepspeech2,304204,32,2,3807
fd5d4f2f-999e-89c8-6d44-08712f8fc1c1,302059,31480,vgg16,304783,64,2,3484
fec20c82-3bf8-d81c-9b90-60769c842f34,302073,23660,bert,307262,128,2,4166
f8681e09-19b5-0229-8367-c4ca0cee4ead,302089,43991,resnet50,306149,64,2,3716
3b6ceb07-fb56-01bd-dcd5-5f02b2a9e6ee,302342,769533,bert,413070,128,4,91059
9fc245ef-5ec5-6234-7e8c-a2dddca95d74,302345,316113,resnet50,312594,64,4,17275
6ca033c0-2b53-f07d-c53b-6402d6bdd5cd,302345,393118,vgg16,337163,64,4,26643
d06125e2-c842-4b10-e292-3b09db7c8d92,302345,323437,bert,340730,64,4,31231
4fa45b6d-28f4-42ad-987c-0e93b1491592,327161,55545,gpt2,332034,256,8,3548
f2639a50-fbd4-8a1f-1b9f-6528b65cb796,330759,410025,gpt2,359071,128,1,56100
9312cb88-8f61-2b71-ce73-d65aba10006a,330783,383015,resnet50,372623,64,1,55972
77785ecf-c46f-7040-0aa4-593077625f4a,330864,230294,gpt2,406409,256,1,56206
0161f550-9e28-f107-0999-2148bdb366cb,339281,157266,inception3,351825,128,4,20153
4864d1f1-cee7-698d-03c6-77dcce5c3cc3,339284,144549,deepspeech2,367975,32,4,19161
e2436a0f-2281-430f-814d-39659ae7f5c4,344090,91169,bert,348748,64,8,8243
9c811004-9369-075c-36cd-11f7c1faaa3d,347157,5730,gpt2,347835,128,1,784
356e6421-8b3c-04dd-4351-8e575e59e75d,348462,206968,deepspeech2,488947,64,1,129362
d54552f8-d5ec-d196-eabc-090c1c959c89,349643,657918,vgg16,482298,64,1,130203
44e5fb30-38de-634b-ac1c-0e6b5915ced5,349677,343735,vgg16,473189,128,1,130958
42f14a77-7127-c20f-3399-ad4c79509aa0,349950,245012,resnet50,430402,256,1,132915
f40dbc07-a959-74a7-f601-281a62ebd322,351604,29949,bert,355895,64,2,3465
28ae700c-a204-1023-e2d3-32a256601afc,351622,25955,resnet50,355212,128,2,3921
29dd3267-63aa-caa1-dcf7-b7003160c28a,351642,19206,vgg16,355567,128,2,3941
edde2b72-4ee3-5ae4-fc31-43d83fcf2e82,351657,30476,bert,356107,64,2,3526
ff245ca5-7339-39c2-0c1b-fe598e40bd73,351674,49348,gpt2,354958,128,2,4131
39a94ca9-a362-bcea-a572-ed78236634c7,351695,13046,resnet50,354549,256,2,3783
5650e485-9142-094e-30fe-4912baed6139,351718,8905,vgg16,356673,256,2,3530
23623069-9ac9-bf47-1422-3615e19c4115,351735,33260,bert,357348,64,2,3848
4cbdb176-14d5-6504-503a-eff3d8bfa2ff,351754,19002,vgg16,354879,128,2,3899
dd7c4ab2-2945-a80c-7db6-a5299e50dce7,351770,11946,resnet50,353640,256,2,3464
a4bebbbb-9c77-d0df-5ba9-36d543cd1818,351790,19517,inception3,357137,128,2,4189
046f7ef3-aedf-3a6f-9230-d0bd603c9cdb,351807,9326,vgg16,356126,256,2,3697
e971c792-c70a-d761-924f-4729b9ba77a0,351833,10297,deepspeech2,353756,64,2,3477
3219ffb5-4976-e64f-332e-2391670008c9,351851,18227,inception3,357528,128,2,3912
de8b7b8a-a305-1838-3cfe-66beebc88789,351860,245389,deepspeech2,462161,32,1,81170
15523c64-1214-8909-a1fd-53cf947f3b42,351863,680849,bert,516647,64,1,112898
ebaa725f-c94d-8235-faf0-740038e191f9,351869,20154,deepspeech2,354730,32,2,3756
ec498bc2-13cd-f1ed-baa5-ec58328f7f62,351890,41249,gpt2,356168,128,2,3453
1aa6ad56-6afe-6fef-61d5-794e749df0c6,351912,34103,inception3,356935,64,2,4164
def97158-07bb-e72d-130d-0e0712da8c52,351928,29991,inception3,357047,64,2,3662
75239ff4-2ce6-84b0-038b-f6318d5e8815,352090,511651,vgg16,433016,256,8,63985
a520acc1-fb82-6c67-2edb-ecfaf4ad0ee5,353023,257749,inception3,431059,128,1,100593
7bf0092e-255e-c2cd-7df2-ad00108950bb,353024,487655,resnet50,441303,128,1,133408
14e6b9f1-d8b0-84f5-b262-cd67ff6fb4c8,353024,348895,vgg16,537165,128,1,132924
3705e14c-22da-40b0-8db1-b421379d962d,353026,402996,deepspeech2,513073,32,1,133303
886d7a41-c638-28e2-1591-df25ec2ed5ea,353027,131578,vgg16,431924,256,1,100162
66d75ce8-f59c-0794-8aa2-3eeec24cb6bf,353028,131390,vgg16,454333,256,1,100019
d4231c12-93a9-47fe-d258-33a4b2d106be,353061,17549,vgg16,355514,64,1,3473
c391b487-da79-f51f-55ec-e99bd3f74678,354901,3703970,vgg16,540387,128,8,272892
73fab8d7-eceb-ca58-f247-6bb402b784ae,355094,2038390,deepspeech2,563980,64,8,275226
a4bb4c6f-dd6b-35fd-10d7-6bb9b4d92efc,358420,52376,bert,379775,128,1,14651
3c3d9165-8131-c64e-02f7-3779fd725bbb,360743,110092,gpt2,377683,128,1,15063
c6514738-fecd-09a4-61ab-61e1d3056c96,360783,92582,bert,375299,64,1,15352
2f18d04f-0ea4-1071-c2eb-543c50308e8c,361317,45873,deepspeech2,383239,32,1,15174
7b481e28-0093-b2bc-83fe-f4984c8e4973,361593,82276,bert,380337,64,1,13643
bd80d21c-3ca7-af66-7494-f395f7ace9a1,361629,2835,gpt2,362413,256,1,692
654608e9-0a27-facf-42a4-ca175de5c829,361661,35707,vgg16,379448,128,1,13604
1833ce4c-925e-aa40-3bc2-be92bec4a23a,361742,36345,vgg16,372354,128,1,13847
3c46b492-6a5b-43f4-d775-d1f9ea4f2825,361823,66197,inception3,379152,64,1,13732
67577a98-d3fe-5480-a0ca-bbc6f0d65ed0,361860,57194,gpt2,369557,256,1,13959
7fa3b886-6674-379b-bf3d-f1cdeee87d19,361898,24791,resnet50,371791,256,1,13449
49e8033d-c248-6e0e-d845-1d78b82e322d,361932,18287,vgg16,382082,256,1,13921
6ca30135-ea91-af19-d427-448f977a4f38,361964,48944,bert,381464,128,1,13691
b5920752-939c-0c0a-824c-028029670256,362001,35175,inception3,369656,128,1,13728
c1a9bbf7-b2d0-f4eb-f212-5e241668e5af,362035,95350,resnet50,380003,64,1,13934
88c67179-f97f-6305-dcc0-b6a580c28d35,362074,25757,resnet50,372888,256,1,13973
0c31b756-8113-b25d-7502-080bb049b37c,362107,95124,resnet50,376350,64,1,13901
e18da35d-9219-d814-c0ca-f1bf96246497,362138,57014,gpt2,373832,256,1,13915
0edc3a1e-cc43-8189-6dd2-5797d7e5e0d8,362176,99334,gpt2,377354,128,1,13591
111a0a9f-8b50-46c4-240d-17c7f110c485,362217,69206,vgg16,379455,64,1,13696
d8546c18-5b0b-853a-6911-c01012f87aab,364117,20036,bert,366640,128,2,3528
5979bfa0-3e79-d6c7-3dc8-a2f52e3bc589,364133,27713,gpt2,368607,256,2,3982
ff578aec-05bd-6037-058c-42e3622a982c,364154,18231,inception3,369716,128,2,3913
43bbf970-1d55-41e9-a0ae-2ad772e57e5c,364171,28869,inception3,366064,64,2,3525
b31bd453-802f-57db-1e1b-378f95216b70,364187,12411,deepspeech2,368037,64,2,4191
5aa8186e-0f31-ee25-fde7-08eba7f2caba,364208,33757,vgg16,367712,64,2,3736
e03bc381-f097-fab0-3f41-131e64a3b17e,364226,8826,vgg16,367695,256,2,3499
26849827-788e-1f4c-76c6-5bb61568644a,364243,46915,resnet50,366941,64,2,3963
271c77fb-c46e-b946-7db9-188fcc298f03,364262,34281,vgg16,367294,64,2,3794
ca0bcf27-a78b-2373-5285-e52e67c174f5,364282,8599,vgg16,369126,256,2,3409
16994191-5a82-b7c5-aa61-9dcc12215992,364299,22456,bert,367997,128,2,3954
4e4cd532-ffa9-3696-05bd-1336e5807900,364322,24571,resnet50,369391,128,2,3712
4379980c-af46-4f4c-106f-142e70137cb0,364340,40913,resnet50,369301,64,2,3456
8a3bf756-2702-e18b-5bdd-9d47fd3fc681,364359,27136,gpt2,366939,256,2,3899
e70fd0a9-c4fb-5e08-2fcb-f6aefcf11c29,364375,32525,bert,368166,64,2,3763
bd184de7-4dc3-188f-9b66-dc6b7e2a7343,364398,31200,vgg16,366698,64,2,3453
7e1bce66-8491-badb-1bb3-ab787d2510c3,364413,14508,resnet50,367782,256,2,4207
a178adee-0d1a-8ef8-363b-2e8c7bc81653,364435,21235,bert,368319,128,2,3739
5a5a7666-3292-671c-3143-70f9dc886c88,375780,9044,bert,376945,128,8,905
84c94678-25aa-09a1-2528-55eec50c3cfa,380176,131487,inception3,385268,64,8,9818
c2ac97da-b5a9-96c9-e53d-72855f0679aa,380408,98493,bert,385722,128,8,9855
cbbcac2d-808f-3e9a-d85a-a8a8929ddfa2,380604,41541,resnet50,384125,64,2,3509
db6581b8-4baf-7391-40ab-80e213d62f89,380620,21120,deepspeech2,382803,32,2,3936
08362837-f684-5a24-cf96-9b2de50f887b,380643,11138,deepspeech2,382592,64,2,3761
588f6e35-5108-22fc-afb7-654a521560a9,380659,22963,resnet50,384852,128,2,3469
8b975ceb-4185-32d1-2834-d41e899e8754,380678,37967,vgg16,386925,64,2,4202
1324b2bd-15d8-ee77-83d0-23e260400628,380694,21286,bert,382926,128,2,3748
43f7a752-7277-795b-5b19-10e02e8b04fc,380712,17199,vgg16,383689,128,2,3529
45c0000b-542f-e6fd-bdf7-4d2a8efc5d3b,380734,25836,resnet50,385212,128,2,3903
9cd9ad8a-21dc-d88b-45c2-3a8583cb1302,380754,31466,inception3,383997,64,2,3842
1d97bbd7-4129-d49c-8dff-155233ea0283,380774,8778,vgg16,385865,256,2,3480
cee135aa-8548-9f9f-88d1-16dd620d74ea,380792,27795,resnet50,385097,128,2,4199
b2e944ba-4d99-aab2-b399-2cb5e49506f6,380811,21507,bert,385813,128,2,3787
821d4dde-eb10-2e8c-1590-01784f1642f4,380833,41858,gpt2,384044,128,2,3504
97a68b1e-0814-3118-2e12-444841df0da1,380847,26398,resnet50,384507,128,2,3988
5d68db78-6b7f-701c-54ce-0cc7a4146063,380873,34425,vgg16,386574,64,2,3810
41fdb7a0-239b-15b2-6deb-c7c0dfa1cfac,380889,40949,resnet50,383332,64,2,3459
40785616-d186-dcd6-a2f9-2cd41757e1ab,380907,37823,vgg16,385669,64,2,4186
030f61ae-ab48-6306-36cc-bf26569a7d32,380927,17085,inception3,386197,128,2,3667
b6d042a6-8e4c-1dee-38fc-f2b4f2e03e94,380999,2153510,gpt2,483034,256,8,137556
d4b5f0a4-12fe-4c0b-09fa-7e20ae2abeee,382226,19521,resnet50,383484,64,8,918
3458cda5-7c95-6f81-8570-a421adf56e12,385995,23247,resnet50,391027,128,2,3512
989242b7-f849-31a7-834c-cca6f7569453,386010,27351,gpt2,390422,256,2,3930
10328a49-8fe3-45b0-615c-1f731c3780e0,386030,17761,inception3,390668,128,2,3812
ba1447c5-ce79-acff-0b98-0b5c059bc913,386044,18420,deepspeech2,389199,32,2,3433
71e44976-7d9a-43d8-47ff-9933033ed34f,386062,49046,resnet50,392262,64,2,4143
1a44636b-289c-c58b-f622-13d0f543ed00,386085,33142,vgg16,391544,64,2,3668
a8abae77-d2cd-55c8-3eb6-98784679a7ca,386102,8902,vgg16,390567,256,2,3529
5e19807d-adba-a177-5623-45462682baf8,386142,9460,vgg16,388954,256,2,3750
c7258528-8b8a-cef6-a8a2-7e542edc6ad4,386155,18222,inception3,391157,128,2,3911
f146c7b8-0e28-5b1d-9b89-598ed4d3d4c7,386163,12114,resnet50,390243,256,2,3513
10885cae-f749-3d6d-e54a-892041b9bb93,386179,19447,inception3,391168,128,2,4174
6bed5374-6a60-2de3-e44a-75e07e53acb0,386200,24359,resnet50,390395,128,2,3680
9798c889-b1f5-87af-9677-6752f11e2194,386217,12018,resnet50,391023,256,2,3485
5e4cd0a8-af52-da96-db8e-573bcd9732c0,386239,20959,deepspeech2,388612,32,2,3906
06cb1453-8c72-6935-6d5f-c69ba87dc0a2,386255,20111,deepspeech2,389117,32,2,3748
9c78a40b-bed5-96a6-99fa-e100f5345585,386277,18646,deepspeech2,390856,32,2,3475
db929a0b-f0ad-f5d2-e7d7-c9dcbe7241b6,386295,27457,resnet50,390853,128,2,4148
9e3eaa2a-841c-ac8b-b699-35dd1ed15480,386309,43364,resnet50,390169,64,2,3663
267067ad-a6f2-1ba3-0e01-c9c0ea5df4d9,389550,385276,inception3,430203,64,8,28768
a087f1f7-362c-d741-adb7-20dfaedabda6,411698,365056,gpt2,501537,256,1,89096
fc45b31a-fd57-eca0-f2b7-9657fec5814f,411893,268432,gpt2,507046,256,1,65514
af98a02e-e861-c0f5-0775-99e348915619,417470,617150,deepspeech2,490783,32,8,62871
c44866e1-88d8-8b87-caab-6cb0a73d3837,420286,1305000,bert,565026,64,8,117991
99d6cf4b-72ab-5591-9b54-0fe72ad52396,420737,670103,bert,480718,128,8,67049
c0414a54-2432-eae2-060c-ebfb660039ef,420946,544013,vgg16,518451,256,8,68032
626bb7aa-7305-e2db-ff44-3b6ee1a25898,421124,729089,inception3,489250,128,8,67171
8d04b444-15ea-0ddc-7e6a-65fdf3f0c936,422651,1517783,gpt2,471449,128,8,81149
b3cbe095-029d-11bb-fe10-e8bf798f5bb7,422657,624395,deepspeech2,491221,32,8,63609
d535e002-c644-9da6-3c4a-9818edaafa16,424056,1888041,bert,518885,128,8,188913
5dc7be3a-f444-aeff-c239-40fc43ece745,424086,9144,bert,425303,128,8,915
928811d5-4690-fefb-3dd9-b6b4cb6d4776,425324,32477,inception3,431706,128,1,12675
b5662a0d-e0f9-14a6-8403-573de08a0c42,434661,14991,vgg16,435382,64,4,1016
3436cc72-9877-a885-e2cc-9145a08d041d,434664,8303,inception3,436202,128,4,1064
9d71986c-1f22-310c-1e2e-5a03f422a50b,434664,5447,deepspeech2,435331,64,4,1037
4e34c4bd-a10d-c6bd-5bfd-895002ba6c9b,434666,8349,inception3,435358,128,4,1070
09fb8130-6068-fbee-3c96-2a4a107a72d9,434670,14755,vgg16,436138,64,4,1000
e4866919-b415-05e0-bd93-07c69ab14ac1,438032,3367589,vgg16,532738,64,8,174217
fff4bad5-898d-2119-bd51-3ea9677769ad,443547,188117,resnet50,463802,128,4,16760
da96007f-f456-e84b-b3e8-90f1769498ea,443547,247794,gpt2,460427,128,4,14868
e1a4a9a2-b856-61ec-cfd3-38c213ace073,443550,254745,vgg16,455827,64,4,17265
5fb1a753-0c26-454f-70f2-3c9c4c3a70e9,443551,131545,inception3,463550,128,4,16857
5818a8f8-000a-4571-2b3a-b935e6747dde,444239,16445,resnet50,450013,128,1,4499
c5c0cef8-8127-19bf-69ca-a38a2eb9c72a,444239,13824,deepspeech2,449707,32,1,4573
e22c3f0c-a25e-59d4-11e5-567ee85a32d4,444239,31532,resnet50,447988,64,1,4608
b640e7d2-6e8b-d8a9-3e6f-bbfbce29d1a3,444241,14988,deepspeech2,446730,32,1,4958
dbadc5f6-fb9a-a29b-45ba-23f9d367b85e,444241,23592,inception3,451378,64,1,4894
6e893264-40ae-c033-8d99-c9a4575dbdfe,444242,17717,bert,448666,128,1,4956
d02312d9-fdcb-3956-87fc-ff29a541d05e,444242,14048,deepspeech2,447284,32,1,4647
e521393a-3867-acd3-eafb-73276a36c062,444242,9132,resnet50,448404,256,1,4954
7e8b63c7-bb97-d4cf-16dd-461497f2632e,444243,28024,bert,449930,64,1,4647
a85c6fea-7229-2f69-9df0-e5b42caf2eca,444245,12031,vgg16,446957,128,1,4584
4904133b-80ab-f561-ae82-d0de2c382794,444247,19679,gpt2,449724,256,1,4803
2128e419-79c8-05d0-4431-bcd99d455b0d,444248,8531,resnet50,451050,256,1,4628
72227e55-1290-f792-ef25-cd20226568f6,444249,22623,inception3,447204,64,1,4693
47becdc4-bbf5-ad6d-41b1-6807a036a75d,444250,22006,inception3,448774,64,1,4565
004f0bd4-b3e4-aee1-3702-b5c7c6a0928c,444250,23274,vgg16,450751,64,1,4606
385a567b-d8a9-c712-9810-72f2357ed01f,444251,8311,resnet50,449507,256,1,4509
008151cf-cca4-f67d-56c4-bd1abe217520,444251,16108,bert,448926,128,1,4506
fd329cc0-e153-d7e9-e0ee-7ffe0f8c08a7,444252,13625,deepspeech2,448773,32,1,4507
b261dc7a-8bda-4904-2b79-128676d90c5d,444254,22555,inception3,449588,64,1,4679
3de5d3d6-4403-4cf4-1df8-5b5ec9c00887,444255,33350,gpt2,448464,128,1,4563
0d62753a-e651-1c00-004b-798332c9aa77,444256,14607,deepspeech2,450379,32,1,4832
3550861a-e6ea-756a-4ea8-a9f265782e57,444257,17629,resnet50,449180,128,1,4823
7a4d4123-6b95-775e-d056-1f858fc744f2,444258,22830,inception3,450285,64,1,4736
cf552ad0-85ac-3436-6e61-71368ba6229a,444259,7308,deepspeech2,451109,64,1,4568
0e18d114-26ee-f7c8-8e96-6e91e07fd2cf,444260,23632,vgg16,449132,64,1,4677
48a5d85b-ef69-3c13-6149-0d3330fea208,444260,27807,bert,449268,64,1,4611
8dbf68e6-6f4a-96db-3921-0844c9f0b01a,444261,23749,vgg16,449057,64,1,4700
007f99fe-be89-0728-6da0-16c398f63690,444262,33749,resnet50,447140,64,1,4932
69b11e4d-1910-ee43-339d-d42c0261d14c,444263,7852,deepspeech2,448436,64,1,4908
4847746c-52d1-5ee1-533c-121b9e8132a4,444263,13286,vgg16,448569,128,1,5062
f577c16b-e849-d669-283d-50623541b5f2,444264,9050,resnet50,450922,256,1,4910
295e7968-8ca9-7308-e72b-c3d1d5289f59,444265,6440,vgg16,449640,256,1,4903
d4b80875-f133-c409-2f45-cd68bfb3409e,444265,20285,gpt2,450541,256,1,4951
1419e2b6-cc7d-26e8-0e23-f0f1f9e4c802,444266,29315,bert,451111,64,1,4861
5e48dc83-5dd8-2c73-e591-9e95ad07fb89,444269,18291,resnet50,450745,128,1,5004
0a44b229-af3b-4315-11f2-b01b93731894,444269,12186,inception3,450042,128,1,4756
21a371a4-4a6c-1769-ca6c-8d0e9baee960,444270,34112,resnet50,450890,64,1,4985
80cca1b5-d940-db56-477f-a579ec804fbe,444270,9065,resnet50,451332,256,1,4918
66132323-fbbc-4b33-bdd5-168b32a26082,444272,8422,resnet50,450894,256,1,4569
01608f50-8766-cb1f-da3e-b1fd0f6503d3,444274,7910,deepspeech2,451544,64,1,4944
0fe5cb38-c112-9a1c-434b-221781dbcf3d,444275,14100,deepspeech2,451046,32,1,4664
e0ebca62-e644-df29-abcd-3bf084028dac,444276,33532,gpt2,449149,128,1,4588
3340f3fe-86c9-8bcb-af10-d4446e931116,444276,7636,deepspeech2,449314,64,1,4773
12ace9cf-f019-f697-710a-ddd577dd1500,444276,19323,gpt2,451238,256,1,4716
eb36e5d3-e7d2-859c-9f26-95975d385b35,444277,12534,inception3,450027,128,1,4892
622157d0-ca95-cd2b-0201-ef759a719624,444280,7319,deepspeech2,447068,64,1,4575
3a67d038-8a87-fbec-30dd-7682328ad443,444283,13152,vgg16,447620,128,1,5011
adbb1a57-ec6c-964e-03af-b325cf18c78e,444284,12864,vgg16,449695,128,1,4901
bd9cdf6c-37b5-591e-7531-0d6e2770f4b5,444284,22165,inception3,450422,64,1,4598
93936dba-e732-d57a-9bc7-cef811e6fe56,444285,11976,vgg16,449900,128,1,4563
af341416-bb5c-95ec-a913-2c5da57c7e4c,444285,6140,vgg16,450110,256,1,4674
e5d2c337-13ba-4fa7-c206-1c27df85d8f4,444285,6017,vgg16,449786,256,1,4581
