job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
8bc538dc-45c8-435d-b69f-189441e48f0b,1305350,16243,resnet50,1310859,256,1,8812
8f9dfbbd-f489-59da-35af-2feae630e14a,1305384,53395,bert,1313750,64,1,8854
a5edad38-7bf9-9a3b-c780-f8f57939dfee,1305398,42633,inception3,1311393,64,1,8844
1a42af17-8f63-0ed2-0abb-bc60239ad066,1305408,23103,vgg16,1318159,128,1,8802
8cb7c456-ac24-106d-1782-31bed43bfab9,1305702,42402,inception3,1313001,64,1,8796
5af8573e-4538-3e06-c966-74bd94508ea6,1305711,23134,vgg16,1312611,128,1,8814
85577b54-c2c1-e423-eb10-76f54e67bd10,1306523,36142,gpt2,1318830,256,1,8821
aec95ee1-31a7-e3f0-3a1d-1e22e6254451,1307133,44320,vgg16,1320271,64,1,8771
7df5a971-af3d-ea5e-abfa-a511bb57cf4e,1307144,32777,resnet50,1317576,128,1,8967
d7fe52bd-8e68-b94e-4c73-b5815a854002,1307640,26670,deepspeech2,1317151,32,1,8822
d04228ad-b884-ba09-bdcc-79fc0e9cd25a,1307947,60266,resnet50,1314077,64,1,8807
6be91222-23d7-147c-1031-a3ee7532ed24,1308033,65918,gpt2,1314943,128,1,9019
901bef93-53ae-23be-92cd-00eab94c2176,1308065,42575,inception3,1313034,64,1,8832
9b398290-6dd2-56d3-4cd5-8b38234aa409,1308445,32203,resnet50,1315194,128,1,8810
e930f348-e5bb-f1db-222a-e9778151354b,1308452,11508,vgg16,1317485,256,1,8761
60fe85f7-699c-cfcf-e4dd-92d5f3ce2cd1,1310580,64149,gpt2,1317505,128,1,8777
94e47c00-7192-8f37-e441-07a5b3fe590b,1310992,11903,vgg16,1320714,256,1,9061
9f74e19a-1b5f-8260-ede3-cc9e82696673,1311072,11593,vgg16,1316395,256,1,8825
a0308e4a-7825-97e7-1f7c-87cef3a4ee04,1312224,23090,vgg16,1324712,128,1,8797
21c873ee-2ae8-5748-39a5-14165c3f02e8,1312445,42378,inception3,1325195,64,1,8791
b1e055e4-b472-6cae-8904-23572d91a4d7,1313010,31259,bert,1317457,128,1,8744
7081c4d9-b5ee-4e8f-1d0d-f4f6fbe6bf14,1313163,31527,bert,1322806,128,1,8819
87737d2c-fb30-9729-a4c5-fe76b6b1fe2c,1313457,42445,inception3,1323391,64,1,8805
09d1ed6b-d383-0a5e-ccc8-f751c63fceeb,1313531,23011,vgg16,1325153,128,1,8767
82df02c3-a930-c876-7598-c9e7c70381f9,1313889,60272,resnet50,1323779,64,1,8808
1bd13af9-bdbd-c08f-b38d-5204c6b6ef47,1314120,32178,resnet50,1320672,128,1,8803
b9673f5d-5382-f722-2719-e231b5b50d60,1314137,16210,resnet50,1322509,256,1,8794
c8e7caae-c5a2-8d39-d56d-f176d6b3a06d,1314253,36179,gpt2,1324108,256,1,8830
d93d5c97-0608-a8f3-5e99-ef2c8f5bf143,1397853,21735,vgg16,1408535,256,1,16546
43b3d221-7167-9fa0-78f8-817f0bdffed7,1397882,85330,vgg16,1414354,64,1,16887
ae8120e7-ae7c-8fc4-7612-1caaca66e6e0,1398009,81227,inception3,1414617,64,1,16850
ca6eb404-ce8f-4cb3-3606-89e5e1d01d2f,1398018,50828,deepspeech2,1416072,32,1,16813
f53b56bd-f133-7b8c-abe0-054b02af8985,1398034,59215,bert,1421940,128,1,16564
c4a6358a-5c22-bc7d-492f-0d9ce726a4f5,1398182,60379,resnet50,1415136,128,1,16518
71ed9b3c-ea8c-300b-39a2-bd013d73745d,1398351,60883,resnet50,1422471,128,1,16656
d1195513-4e25-c35b-1a30-962773c04e30,1398385,67728,gpt2,1407697,256,1,16530
130e93a0-0851-d87c-74f2-0c2e13b233c6,1398398,83834,vgg16,1410557,64,1,16591
abf876f5-c26f-80a0-fa26-0ff87e4136ca,1398407,60748,resnet50,1406759,128,1,16619
e905c981-cfa2-9801-7687-9b4f1d28650d,1398412,30616,resnet50,1411001,256,1,16609
7e495a70-08fd-6f23-07ff-0a3afcd3f5eb,1398564,60372,resnet50,1421238,128,1,16516
663654db-c3ac-69b6-1892-a4a97a7ea41e,1398748,113080,resnet50,1422737,64,1,16525
02465a1c-377e-b73c-30b3-79fb8a9dc373,1398865,59732,resnet50,1412446,128,1,16341
327ccecd-e973-12b4-01e3-439024f1d991,1398935,26365,deepspeech2,1409942,64,1,16479
64c4ab92-c561-9763-f727-2f2585ed0389,1398947,58736,bert,1421881,128,1,16430
bcf277de-a97f-e754-3bd1-eb891c79304b,1398984,58875,bert,1408870,128,1,16469
f7fa11d9-a9fa-b3a8-f85e-eabc31d6dfd8,1399164,21819,vgg16,1417408,256,1,16610
094b49b4-a10c-e86a-7224-98c668e8a7c1,1399173,121407,gpt2,1413174,128,1,16611
69ec2340-3d3f-45fc-d859-16998b935be5,1399209,67479,gpt2,1411987,256,1,16469
350b7a76-9906-5cbd-0649-366ee71d558f,1399266,83470,vgg16,1417632,64,1,16519
751e07ea-ea88-1d1f-9ea8-9fac1f9a33b3,1399352,49930,deepspeech2,1415848,32,1,16516
0358bbf9-af39-6eae-c225-fc722d73cb54,1399412,60149,resnet50,1413591,128,1,16455
52c8ce65-17fa-a693-ce07-c7fa04593fa3,1399527,99294,bert,1418609,64,1,16465
df8f2538-cd7e-5244-6aad-869f60fafcd1,1399595,112696,resnet50,1411482,64,1,16469
559a434b-ad4f-d1e7-ac1d-2219a5e796f6,1399688,67462,gpt2,1408902,256,1,16465
1fbfbaab-6bb0-8ec2-9420-1cdd5164d20d,1399933,98993,bert,1420707,64,1,16415
2233df49-385f-b12e-2c41-012b231466db,1399941,99077,bert,1412771,64,1,16429
ab65c027-6ed3-f886-2d78-c53c1f8737cd,1399948,21671,vgg16,1421672,256,1,16497
9f58819e-eff7-0498-592d-be191f44bb3d,1399999,58214,bert,1423249,128,1,16284
569cbbd7-6634-b14f-e73e-80e29afd9322,1400142,43088,vgg16,1411761,128,1,16416
49b23401-3155-ae1a-b8f5-466a57434114,1400173,59725,resnet50,1416188,128,1,16339
db32ed20-b331-fc83-aed6-056f56adbbc8,1400464,98715,bert,1420025,64,1,16369
a0d6181b-cdc3-9d8d-fb33-35f4436b976d,1401416,99017,bert,1412634,64,1,16419
ba942c2f-ea29-0646-ba03-9ff34bae5ead,1401465,78995,inception3,1412823,64,1,16387
a7f0dd3f-dd8d-dc24-1e91-3504ea19c387,1401469,79005,inception3,1415324,64,1,16389
c7e9bd6c-ca82-99fc-1d01-4f859cb08acd,1401663,79005,inception3,1424623,64,1,16389
c0d4f348-1ae8-13d6-837a-85f835b91e50,1401681,58582,bert,1424885,128,1,16387
f5d8c67c-e6ef-bbe7-c184-4d46e31889d7,1401831,98878,bert,1424732,64,1,16396
b64d5532-40bf-48ee-cc92-a8fa1a929ba8,1401842,99107,bert,1411760,64,1,16434
cdce4e59-66ee-f1ca-00ca-6933ff269b29,1401872,26405,deepspeech2,1411518,64,1,16504
339a0de4-c97e-6b41-5f0b-1048a717744c,1402017,42285,inception3,1414485,128,1,16503
9f5cadfe-c7be-2192-38b8-7f1a01fd01e1,1402062,58828,bert,1416980,128,1,16456
e7df3b36-a72d-216f-981e-2a5d8424a141,1402066,97871,bert,1422396,64,1,16229
e1559cbe-05b9-5c7d-bdec-75922d13c209,1402154,58342,bert,1424525,128,1,16320
4b76a151-2c9a-95fc-720e-3d4054d9a61b,1404295,78639,inception3,1422036,64,1,16313
dd73558e-0763-3c8b-aab6-f61e7847950d,1404304,21416,vgg16,1420461,256,1,16303
f32cd9e1-a099-b3d1-7176-3ad04f2d2c2b,1404330,43043,vgg16,1420982,128,1,16399
7e260331-ff41-f4b0-49c1-464b2bc65e6c,1404594,30190,resnet50,1424923,256,1,16378
1d315c6b-995f-5a9a-30e7-425a476838d1,1433586,99138,bert,1447981,64,1,16439
8d670c83-6983-2b73-d6d8-dfdfacbab235,1433950,113490,resnet50,1444832,64,1,16585
674ee276-c240-ac45-21d2-e0e4af76bd01,1433954,113271,resnet50,1451759,64,1,16553
2beb4b9b-860c-93bd-d8ce-e688c04dfb6d,1433969,43713,vgg16,1455885,128,1,16654
54eaf232-434b-47d3-84e6-98c8fc7f80f9,1434032,30544,resnet50,1448615,256,1,16570
2175b824-f7b8-bbce-1531-2466224dee35,1434136,113148,resnet50,1457926,64,1,16535
92b50103-a0e7-f9d2-98c7-491f4e55d7ae,1434211,59165,bert,1457276,128,1,16550
31a19501-bc3b-0b21-9a3a-f0de2d4b16ab,1434226,59543,bert,1442979,128,1,16656
d8c0458a-d929-2927-1751-b6f348a79876,1434303,67642,gpt2,1445292,256,1,16509
bebe168c-fb84-fe19-e8f5-29045ae60174,1434425,59937,resnet50,1445287,128,1,16397
7e4531d3-e0cd-19fe-0c20-1367812c5ef8,1434429,84814,vgg16,1448437,64,1,16785
284b9133-aca8-438b-c6cf-0c6389be8e6c,1434491,26385,deepspeech2,1456416,64,1,16492
112743c9-85dc-c4ba-fa7a-31d36e136b2d,1434544,43185,vgg16,1446889,128,1,16453
586fd16c-7d7e-36e0-ccad-595a014b246a,1434588,58685,bert,1446737,128,1,16416
eebd2d65-5fd1-c48a-0105-ab87a8604414,1434599,99011,bert,1456680,64,1,16418
c67d3af5-3df6-13ad-9f50-651d3014d441,1434721,42334,inception3,1459093,128,1,16522
5327257c-ae22-4823-9871-7ab5e2d859ec,1434947,79130,inception3,1451188,64,1,16415
0ad652b1-a43b-c032-5ac0-4d8df88e8c19,1435028,21664,vgg16,1448264,256,1,16492
410b1d17-0b82-7d60-1e88-93dcf865a214,1435084,43245,vgg16,1445232,128,1,16476
c2674c02-b25a-3946-8c78-e5b452da8e10,1435108,67634,gpt2,1444500,256,1,16507
23cf20fe-3301-4ddb-8c5c-0556ddc6dea3,1435141,43140,vgg16,1445289,128,1,16436
c97f4d07-ae8b-6ad0-3f5b-72c98be8034c,1435168,30400,resnet50,1449007,256,1,16492
e82fb1a6-da9c-5a8e-3b52-3f5343e838a0,1435329,30507,resnet50,1450893,256,1,16550
b57462cd-50dc-de75-ba58-e67787d37e27,1435341,21672,vgg16,1457704,256,1,16498
82b152bd-6fed-ffbf-d02a-9256af3a1b3c,1435417,59075,bert,1444727,128,1,16525
e5011668-96fa-a56d-63de-bd098ab86b6c,1435470,66864,gpt2,1450627,256,1,16319
4aa57154-bcad-17d8-821c-8119fdcbf9f0,1435497,112580,resnet50,1454666,64,1,16452
394b364a-d288-ec4e-addc-12b7898eedf0,1435523,44132,vgg16,1448674,128,1,16814
02afc554-a5b3-b9ec-72a6-e806bdffa878,1435531,78885,inception3,1450729,64,1,16364
0fef0c07-6663-19cb-b8f8-b08a56296285,1435550,30316,resnet50,1459824,256,1,16446
eada92ae-f94b-d74b-7e03-1136a2e9fa0a,1435741,98372,bert,1453244,64,1,16312
363fcdff-4f14-9002-bff4-ca9d7ea292a4,1435823,79400,inception3,1450475,64,1,16471
0a74b40d-1eec-7487-cc9a-05b1ac052bbb,1435931,83182,vgg16,1455550,64,1,16462
e9c1c104-6f3e-5503-039f-2e99c39d85af,1435941,26297,deepspeech2,1453624,64,1,16437
53f6d5be-2267-da8e-e928-875df45d601d,1435989,60397,resnet50,1454378,128,1,16523
06c6c650-5813-a58c-1f75-e653b3e22ef9,1436022,99445,bert,1460486,64,1,16490
0f45171e-3442-dc5f-45d0-6c9744bcaba5,1436348,59093,bert,1457717,128,1,16530
839e92f5-302b-59d5-ed1d-505848d709d6,1436365,58707,bert,1446155,128,1,16422
a213dd66-0edf-21d4-7a25-b1428861a752,1436669,119353,gpt2,1460153,128,1,16330
3742181a-5af6-d895-d4fa-b9475e192037,1436910,66856,gpt2,1459166,256,1,16317
8611256c-9a8f-aa0f-ec78-df895971f23b,1437803,60193,resnet50,1456897,128,1,16467
58542a23-bb18-df29-1023-fe882be9dd59,1437934,43237,vgg16,1450017,128,1,16473
792f7fc3-67d1-71f9-3916-b0a59ace72b0,1439134,42180,inception3,1463006,128,1,16462
2fb4319d-5e94-9c2e-dbc7-ddae01120381,1439330,98764,bert,1457567,64,1,16377
5fb7911a-8d69-e638-a5c4-0815e3b31568,1439332,83000,vgg16,1457915,64,1,16426
1a3f13a7-1f0c-88ce-105a-6ea05974041e,1439335,67278,gpt2,1455374,256,1,16420
2503660f-4944-430c-1033-45da3ac2f193,1439477,30270,resnet50,1448918,256,1,16421
4a3f85ce-70f6-351a-5516-8625dd99c11e,1439482,21593,vgg16,1456242,256,1,16438
032fa7c7-36ad-f135-23b1-51b1f940a61a,1439512,43020,vgg16,1459098,128,1,16390
896ec990-51a3-17c0-9589-4342e93fcd32,1439575,49597,deepspeech2,1459442,32,1,16406
b53423b3-9169-27e0-9f69-fa02676a0ff7,1439637,79246,inception3,1452830,64,1,16439
427e6019-025e-ef40-4cad-91545d7af0f7,1439642,79082,inception3,1454858,64,1,16405
3c80ae06-55d2-1956-38fb-aa54f9a3d55e,1439672,67606,gpt2,1459639,256,1,16500
eef58f75-33b7-872b-7756-457152e9e257,1439917,59904,resnet50,1450264,128,1,16388
41be8f58-0bcf-eba4-cf04-d8d1feeb7422,1439946,41734,inception3,1448558,128,1,16288
078219f8-a1de-f8f0-0fa5-8d1c8e628227,1442077,120405,gpt2,1465841,128,1,16474
6303ab46-f958-1f57-a083-0ba39c68acfc,1442193,21475,vgg16,1465402,256,1,16348
2cdc6c2d-41c8-ac26-d363-a9032533b603,1442210,120033,gpt2,1454254,128,1,16423
ea5c3e5e-c44d-53ed-6d2e-105d842ade70,1442283,21572,vgg16,1451184,256,1,16422
31992a0c-fc99-8398-78b9-bed29c09e197,1442435,30388,resnet50,1463043,256,1,16485
cf6d9578-6426-7309-860d-0e3eaf9ec2d5,1442601,30201,resnet50,1453917,256,1,16384
b76a1ada-fd89-5b87-e06e-70303e79307c,1442616,67671,gpt2,1462955,256,1,16516
2e953887-d1eb-9143-378a-33b2c38c4783,1442964,99421,bert,1460653,64,1,16486
f69b06e8-b4e5-ec43-8906-dfb08533e461,1442983,58317,bert,1458732,128,1,16313
aff42407-ea2c-c57b-48f6-e888ed7e0a9d,1443881,119981,gpt2,1464226,128,1,16416
cfd59b84-259c-131c-b9dd-e0be40b325dc,1444062,42160,inception3,1453834,128,1,16454
56fecd04-3a93-9543-2c16-c39c044eb095,1444273,120391,gpt2,1468159,128,1,16472
cba16939-f9ff-26c7-b1c5-c1db325167cc,1444396,43416,vgg16,1456206,128,1,16541
8480e1d0-19e9-6cf2-ce29-d316bbc30fc7,1444463,59043,bert,1466452,128,1,16516
3bc8befa-9da2-ddb8-43a0-e818fc4493d9,1444483,21719,vgg16,1461735,256,1,16534
4a13cfd3-44d4-6308-2892-ac16b0ca0568,1444761,60214,resnet50,1465012,128,1,16473
1ebcc1b5-ab60-c9aa-ab4b-42bc96bf61af,1444855,59670,resnet50,1461654,128,1,16324
e12e6b0c-7126-f0a0-3eb0-43292d45d74f,1445340,112416,resnet50,1465294,64,1,16428
585d3edd-f577-84da-7156-5fd96d8fb3f6,1445644,30323,resnet50,1464004,256,1,16450
59e5bf99-bf9a-8d3e-827b-45bac7ad9457,1445691,60598,resnet50,1462782,128,1,16578
d61b7658-a000-feee-78a4-c4a7f95c28f1,1446247,120266,gpt2,1468389,128,1,16455
46569089-c297-ae1c-212a-7eb09c0057be,1446278,83177,vgg16,1458566,64,1,16461
d73dfc3f-0998-1356-2968-ed744e7d9039,1446408,21607,vgg16,1462672,256,1,16448
2c9743a0-d363-7371-5e94-e3f6dba9f6dc,1446435,30242,resnet50,1460094,256,1,16406
38170f9a-2ac6-0782-c245-ae5e3d4f210c,1446463,30236,resnet50,1466974,256,1,16403
a5dffafc-295d-b492-cd18-d441d1af1349,1446495,26217,deepspeech2,1461198,64,1,16387
f5474591-7c9d-2a3a-9338-9f17a4d03959,1446640,58982,bert,1459444,128,1,16499
597d22bd-b30b-1ec0-aacc-bbbeca750fa2,1446726,98709,bert,1464326,64,1,16368
e1f4e757-87eb-1129-09af-9c39382e89e0,1447021,58271,bert,1466197,128,1,16300
656c38a7-8124-3c1f-e2c8-918c2be2d325,1447642,82626,vgg16,1464399,64,1,16352
a0bc8d9b-bd2b-d07f-a898-781bbdbd6082,1449153,26347,deepspeech2,1473425,64,1,16468
c95826b0-212b-9dca-ba13-79f6143a1201,1449172,79511,inception3,1465665,64,1,16494
74f4d6f0-cbd9-3149-da2f-04440dfb8db5,1449452,49153,deepspeech2,1458363,32,1,16259
36ff3c67-6645-2877-138b-64f3854251db,1450020,58432,bert,1466042,128,1,16345
b1cf5d00-2420-27ca-67b7-afb2b7c6e852,1450478,118929,gpt2,1473092,128,1,16272
6e3958fd-7ea9-39f0-782e-7fbb7ea7b8aa,1451078,78957,inception3,1469415,64,1,16379
2ecb0f5f-9fab-8892-98a6-9b0738e18a48,1451110,58828,bert,1473796,128,1,16456
d76cd2cd-d3e1-0822-c0ad-3ad59c0143a0,1451208,26168,deepspeech2,1461681,64,1,16356
5480636e-3a49-9aa4-c5ab-64a49a072319,1451290,67511,gpt2,1468193,256,1,16477
2aeee0da-7473-80ca-4204-1583b0fc5a2e,1451300,99192,bert,1464902,64,1,16448
30d7c38c-3f07-cf66-ae44-9135e9b55926,1451714,119294,gpt2,1465653,128,1,16322
3c674b1f-7617-75f9-b6c5-62096c106bfc,1451872,66823,gpt2,1469808,256,1,16309
5ee04c55-e9f3-0bee-797b-5d424011434f,1484958,13477,gpt2,1487714,128,1,1844
494d24d6-1934-2f76-be18-bf4e85610e76,1485078,6735,bert,1486688,128,1,1884
9fe12347-7de4-e4dd-2695-1712b9c18ca9,1485091,6488,bert,1486018,128,1,1815
2ff116fb-e5d9-fb2c-093c-fcb901ae5a36,1485244,2484,vgg16,1486225,256,1,1891
57d308fe-987f-212c-5641-ef6cafd64379,1485640,4572,vgg16,1487235,128,1,1742
be865968-2ad2-535c-93a7-79db2eb13cdf,1485724,6538,bert,1487683,128,1,1829
34f406c7-1314-7259-94e4-7f35f7e9d527,1485806,99132,bert,1499845,64,1,16438
76ece128-911f-e7ae-1e0b-c0241eb7ba91,1485864,7719,gpt2,1487685,256,1,1884
03faf464-19d1-9981-7b8a-5ebc9e947822,1485882,5571,deepspeech2,1486947,32,1,1843
fb4c40b8-619c-b51f-2dab-b8398173a87f,1485976,6404,resnet50,1487234,128,1,1752
710aca0a-c722-f06e-04cc-8bf651282eba,1486074,6992,resnet50,1487054,128,1,1913
55d084ce-ab85-a6cf-e444-f5de9c776abb,1486123,6878,bert,1487128,128,1,1924
f8a2b913-51d9-d02c-7c4b-89ba04e4fd49,1486353,11947,resnet50,1488177,64,1,1746
69c53867-fa02-5c2d-9cd0-db3b82835e22,1486470,4669,vgg16,1488906,128,1,1779
e688b58c-6cb8-e9e9-36dd-7f244622390c,1486571,8532,inception3,1488533,64,1,1770
cd97e54a-714a-4f81-9948-7a3479684429,1486602,6363,bert,1489143,128,1,1780
3307e7b5-f411-eb96-a17e-a6cb558eba53,1486980,8913,inception3,1488038,64,1,1849
af1d0b70-b629-9691-1be7-9f2816e46edf,1487061,2459,vgg16,1489353,256,1,1872
fb3fdcd4-605f-99bb-33a2-5bcbf5a66d2f,1487366,5441,deepspeech2,1489643,32,1,1800
46c0f57f-fcba-93dc-283c-19dcc6bb24ff,1487414,6245,bert,1489530,128,1,1747
074936e1-51d1-77c5-ed93-d08df36d872a,1488613,7575,gpt2,1489864,256,1,1849
1bcf7541-22b7-dce1-65a1-0432f12ff037,1488767,8938,vgg16,1490247,64,1,1769
2006fe99-7e56-b7ac-5a52-eceedb99d834,1488855,8888,vgg16,1490676,64,1,1759
c7cdb15f-db09-0a2a-7b6c-c0594f448350,1488861,8788,inception3,1491503,64,1,1823
8713d0e7-d259-585f-c867-e71e4b5a5ee9,1489059,3327,resnet50,1489980,256,1,1805
1bf0f66e-96fc-194f-1b4e-c87b00c491cc,1489118,12856,gpt2,1490813,128,1,1759
d3e682e0-9e62-ecf1-a47b-5728bb296c69,1489319,3242,resnet50,1491633,256,1,1759
6f986757-a690-6a4e-6be4-c10c9386deea,1538394,7215,gpt2,1540209,256,1,1761
9fb9e7ea-7919-9df7-d740-55daa4db4847,1539096,58453,bert,1559196,128,1,16351
8d5fe36b-671d-9ea9-19e5-958d36c7b802,1539102,78388,inception3,1552679,64,1,16261
34928a7b-42dc-bd93-293a-04150360bd53,1539137,12036,resnet50,1540631,64,1,1759
ac0ea89d-78e0-d42c-f2ce-bff8a8d181fd,1539450,5840,deepspeech2,1541981,32,1,1932
f4779c3d-e3f6-719e-c3fc-d758fc93f1df,1539477,26537,deepspeech2,1558632,64,1,16587
fbd9e68a-96c8-fdfb-35cd-cf269153e4bd,1539685,113299,resnet50,1551672,64,1,16557
7a8bf777-3ebe-1653-ca6b-86b5d791c233,1539711,13645,gpt2,1541540,128,1,1867
15a3a047-bf08-8356-5e87-5cee587f2697,1539950,4645,vgg16,1541764,128,1,1770
3f0e4b77-123b-2a12-e7e1-18ff9cdf03d9,1540026,8518,inception3,1541192,64,1,1767
0ea54c7d-7a65-812d-2acf-3cab48cc3955,1540166,110260,resnet50,1550865,64,1,16113
f420f4cf-bfb7-069c-ab92-6e59c241e005,1540279,114257,resnet50,1564362,64,1,16697
a2fa7a3b-f700-b6a0-9375-b25676cf63d7,1540956,8508,inception3,1542119,64,1,1765
6b29a430-9251-7e48-6367-559517016cc7,1541129,26053,deepspeech2,1563857,64,1,16284
f7f18bdf-44d4-bd68-c8c6-ebc7aa234acc,1541289,8474,inception3,1542334,64,1,1758
4d364675-d60f-ff0f-2e75-26c149a0e229,1541438,49830,deepspeech2,1564514,32,1,16483
36cf4fe6-4cee-3a97-528a-75cbcddf01cf,1541447,43258,vgg16,1557250,128,1,16481
09c59d6d-c86b-5f97-6070-0a421f18e429,1541492,3275,resnet50,1543009,256,1,1777
12ab3b38-3c73-dc5c-a204-5790ccbfb7f1,1541695,83753,vgg16,1557221,64,1,16575
be340ce7-de70-6ff7-afb7-1f57cc1472ae,1541697,13484,gpt2,1543668,128,1,1845
10e0c0cf-25de-1877-b0cf-3722b733e063,1541699,2306,vgg16,1542861,256,1,1756
77cd8bba-c945-98f5-3ab9-d0cdcb7f7b6d,1541845,3134,deepspeech2,1543735,64,1,1959
8a128abb-9738-fe72-e395-abc75fbdb0a1,1541975,14011,gpt2,1544458,128,1,1917
4cbf2b75-1e90-7754-67c5-430e6c6d7263,1542162,6273,bert,1543049,128,1,1755
c5cee451-cd26-0279-868f-c2da4ee6716a,1542365,4682,vgg16,1543890,128,1,1784
7e5c4948-6522-07e4-3a2b-4b272710c5ee,1542366,66864,gpt2,1560965,256,1,16319
7375058e-593a-d200-6022-41043285a512,1542581,30183,resnet50,1565693,256,1,16374
d25de7df-bc62-f143-2b39-63545c3152b0,1542669,12885,gpt2,1544986,128,1,1763
6662f081-5708-971c-9e88-f9fe03116006,1542816,4588,vgg16,1543811,128,1,1748
bc4461d8-edf0-c9bf-fcd8-d345fe713b70,1542867,8994,vgg16,1545152,64,1,1780
4e47fe21-9f75-ee73-2024-1694367904d0,1542952,6256,bert,1545346,128,1,1750
54f3a5c7-5ac1-4301-b763-292ee7888278,1543049,7190,gpt2,1545092,256,1,1755
9103a665-1cca-6bca-0cc5-0abb0ea035f8,1543437,43321,vgg16,1557986,128,1,16505
a9b5b239-d898-4363-db89-a46f4753c87e,1543509,7346,gpt2,1544776,256,1,1793
ae7e3191-13a1-d1e9-d794-deeec142902b,1543515,8450,inception3,1544668,64,1,1753
732c533b-2404-8313-941b-f8a5720c615a,1543545,42933,vgg16,1555087,128,1,16357
79de98e1-ecd4-5113-4422-09d2f625a090,1543581,59079,bert,1563459,128,1,16526
d1f2774e-7e9a-5126-e727-68faa4131774,1543760,6499,resnet50,1545896,128,1,1778
96204af4-c7a9-ae2a-5cf7-9b896e97ab33,1543777,30332,resnet50,1553159,256,1,16455
a6837d13-9327-ef33-9fe0-07491df67c98,1543788,6273,bert,1545415,128,1,1755
24896c36-e075-ae84-7937-89ed2fdb07b8,1543871,3314,resnet50,1545704,256,1,1798
3c75366e-0687-d3a4-eafd-00677d701d85,1544000,10638,bert,1546161,64,1,1764
fc1e0fa2-2e6e-d702-00ac-75370302ee40,1544098,9186,vgg16,1545788,64,1,1818
c3ada6d2-63c3-0697-3096-b24fadaebe9c,1544608,30181,resnet50,1562310,256,1,16373
22bb9c44-2e7c-6834-df08-eae0eccb2d6b,1545110,99958,bert,1563462,64,1,16575
283ba30f-90b4-9e15-c89f-f69f7c1f2057,1545157,66708,gpt2,1564564,256,1,16281
f1ea9f57-5aa1-ae70-545b-78d02cb57ad8,1545201,60054,resnet50,1564076,128,1,16429
a5e8c6d2-38c9-7cc3-3597-ab27e95be685,1545211,120581,gpt2,1563120,128,1,16498
cc1bd4e3-b72e-a8aa-3815-09d3b4cfe614,1545452,59750,resnet50,1556920,128,1,16346
d51e393d-31ba-449e-5f25-2b1911223861,1545500,83511,vgg16,1560497,64,1,16527
47730b74-06a2-381a-48e0-bf747eaed702,1545531,8918,vgg16,1547737,64,1,1765
ea38ba1a-d23b-063b-db37-b604a47caf78,1545623,120076,gpt2,1556884,128,1,16429
6505fcda-59f6-382b-35d5-3e0aacbd0089,1545690,83748,vgg16,1568112,64,1,16574
cd8441c2-2aae-9487-9ee5-fb30c17bbaa8,1545870,6248,bert,1547314,128,1,1748
e40f0327-52d8-8a03-3fe6-fa1a955db3be,1545882,60562,resnet50,1554770,128,1,16568
64d5327d-f7a5-5772-f167-284dd597943b,1545907,42917,vgg16,1558383,128,1,16351
4f2d4f31-7ca0-23fe-c1b0-522264b6a99f,1546028,13821,gpt2,1548106,128,1,1891
4360b1d6-3c54-9602-ac90-12077e379303,1546186,82894,vgg16,1557208,64,1,16405
e5007f2e-e16e-6563-a751-776056242c66,1546287,79381,inception3,1562685,64,1,16467
bc1ef2f1-531f-b0c0-ecac-c5c5ab39ee17,1546289,12812,gpt2,1547630,128,1,1753
a45c4976-c9f8-0c51-0269-11b85807f669,1546486,3249,resnet50,1547460,256,1,1763
4a32d188-b356-e5db-0327-170872c6f069,1546526,8953,vgg16,1548480,64,1,1772
954380e5-42e5-48b7-824f-cb25fd3c18af,1546617,26137,deepspeech2,1559212,64,1,16337
e5af5c4d-3444-ea3f-d8d3-21aa3636f5f2,1546828,49815,deepspeech2,1562521,32,1,16478
f87e21b1-0e02-a9a4-d2ea-ce637b580e9e,1546895,21532,vgg16,1556441,256,1,16391
0a1fecbd-358e-2b87-d211-007432058757,1547026,67409,gpt2,1568806,256,1,16452
dfef2eb6-9075-b603-cd03-388b47baeb25,1547053,26344,deepspeech2,1568860,64,1,16466
409431c0-39df-d468-790f-cbef8e37e2e6,1547212,58689,bert,1563438,128,1,16417
824d948d-c262-3085-d72c-b877df68a15b,1547266,99355,bert,1567194,64,1,16475
e6bddcc3-e6f8-c195-a091-b634a8cef04f,1547291,67503,gpt2,1569677,256,1,16475
c0a3423d-3539-946c-7a4d-c8b6c19f6f74,1547342,59794,resnet50,1567409,128,1,16358
92fab7d2-5894-77b7-fc07-e6c9a1410bc8,1547348,50018,deepspeech2,1561701,32,1,16545
9b36ec53-b923-2890-189d-8ad01e33f444,1547364,43038,vgg16,1560197,128,1,16397
007c1ede-d3f0-acee-fd68-3f05a9351374,1547391,6488,resnet50,1549813,128,1,1775
c0c5b852-4520-f5c1-c142-d8840c3d1101,1547550,30504,resnet50,1562298,256,1,16548
75787c24-434a-eaf1-6545-8b5dca87c8a6,1547617,21516,vgg16,1569517,256,1,16379
a557caa4-d27e-ad17-4ba2-c0ce5b8452df,1547782,111718,resnet50,1557063,64,1,16326
433891d2-6a5a-2f31-7d9b-3ffc2b0152d7,1547863,112375,resnet50,1563880,64,1,16422
