job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
046cdbcb-14c3-204e-f535-a292adcc3a97,1299750,704255,resnet50,1357882,128,8,42594
7ed7a9ea-6f13-3776-bbd5-8ac59d33cbf6,1299861,456483,deepspeech2,1351101,64,8,61635
7eb60a32-cb96-3e91-60c3-340b226ea8de,1299876,294278,bert,1337690,64,8,26607
b21a8ccf-8e68-b052-fd36-9ae7df097f1d,1299963,588221,resnet50,1321784,64,8,27661
f48ff43b-48e2-3369-19cb-9d229ff9cc0c,1300006,672601,vgg16,1338617,64,8,34796
154a3f38-42a8-2bf2-ba8c-5a803e263894,1343631,106958,gpt2,1348190,256,8,6832
72f59bd6-bbf0-a38a-8ac0-a5ab6c46f485,1356793,73190,inception3,1360918,128,8,6743
cc1f7a67-0dec-bd44-b283-ee48d90723af,1356858,74434,bert,1360326,64,8,6730
4862b39a-36f7-d782-5e21-237f0b8d02cb,1432126,262358,deepspeech2,1470852,64,8,35424
6a01243e-c0b4-9496-12c1-8b50105c6365,1433529,712709,bert,1508765,128,8,71312
a463979f-ebcc-2391-602b-8a9baf23a809,1433701,414605,gpt2,1450094,256,8,26483
716ad57d-e8bd-a252-ba57-4833f9c8665e,1433759,305979,bert,1455192,64,8,27665
559018cc-a9f6-06a4-0e4f-8fd3a49caeb1,1474722,153521,resnet50,1485515,256,8,14792
0a2becda-b652-6f1f-c655-e8b919072536,1474723,232233,gpt2,1485867,256,8,14834
9796e4a8-b471-3cae-25b1-04f807f85676,1474725,161228,inception3,1492748,128,8,14854
80660e6a-7e18-c7f5-a028-fcc1ac560926,1474727,153386,resnet50,1482450,256,8,14779
b009ea93-0a2c-4b26-dad6-f2d1efc49028,1474729,153750,resnet50,1496421,256,8,14814
60b071cb-3f98-4dfb-329a-18c6ddade203,1477342,432432,inception3,1504410,128,8,39840
44fef4ee-dbaa-775d-0ea5-0542ceafcef1,1477343,400269,bert,1509427,128,8,40050
285c81b3-2e3d-c6f6-c68e-578a4bc4befe,1477344,845978,resnet50,1532638,64,8,39782
e0451752-2560-7109-27d9-14f660c61390,1477344,532138,inception3,1522401,64,8,39734
6cf7d833-c1f6-4956-f7fa-1734345732c5,1477345,546640,vgg16,1502164,128,8,40274
05313eae-9d64-66bb-fce3-6086fd7c581f,1507565,483294,resnet50,1556694,256,8,46566
fabf757a-2bef-d5c8-6e12-55ea25ab957d,1507565,466521,bert,1539930,128,8,46679
32578935-6415-670f-3baa-d0347196721e,1507568,646076,vgg16,1556730,128,8,47600
f3053157-4de3-566e-a514-d6979d9eb4b4,1507574,466601,bert,1536073,128,8,46687
9e9add66-024c-f9c6-febd-2f2326701a88,1507575,345567,deepspeech2,1534941,64,8,46659
4b3e597a-956b-5a88-e419-e351edd820ee,1509236,768741,deepspeech2,1556183,32,8,78314
9db849a8-2c07-2525-7cf4-f3bb6d9d2c7c,1509236,1463355,gpt2,1620912,128,8,78239
fb4c8db0-eeae-c9df-356b-b318ac25d007,1509236,1294821,resnet50,1570109,128,8,78312
e0c8feae-9c28-06c4-7d0b-e862ce349cdf,1509236,810919,resnet50,1596402,256,8,78133
0c3dc9aa-0a74-40d6-2bdf-b4e8ff52eb03,1509237,1506105,vgg16,1594373,64,8,77916
680beca3-0702-4003-d0ac-e5a5231dfaaf,1513235,570823,inception3,1582365,128,8,52590
1da4f9b7-7296-ef3f-1d53-e010645c1929,1513235,823761,gpt2,1552209,256,8,52618
8b9b6c7a-19b0-fc99-12b4-07e48d7939f0,1513235,1117175,resnet50,1545987,64,8,52535
cd2c99c2-f13b-88cf-7041-f2ae73297767,1513236,417277,vgg16,1588281,256,8,52183
487aad88-1ed1-23e4-e4de-ce0981dd1eaa,1513238,521369,bert,1559111,128,8,52167
6385e5ba-a69f-2a45-a72a-ffc81149040b,1513800,175061,deepspeech2,1547123,64,8,23637
29e3c43a-af68-6645-3e19-95abd810abb7,1528722,505936,bert,1559511,64,8,45744
120bf8da-2b06-3821-7071-4dd8af4a1353,1538186,158149,bert,1545446,64,8,14299
89d61386-a749-4814-a936-a04d8c70f0da,1541464,280824,vgg16,1562232,64,8,14528
ead6a157-3e93-18f0-e6df-3370eaf7588f,1572475,716995,inception3,1622813,64,8,53537
29e976d4-57b1-9c28-f47b-38e28b4aa54f,1572475,878971,resnet50,1599912,128,8,53161
70af2ac0-7d71-f733-cb6c-52997942ed9a,1572475,582860,inception3,1637801,128,8,53699
cc280cba-3dfb-863d-6a64-0b5527bec87a,1572476,532211,deepspeech2,1628520,32,8,54218
afb0b87f-3b02-c0d2-8efd-1d922a2c4d7f,1572477,589385,bert,1624163,64,8,53289
a2b8183b-99c7-fd44-18bf-5990853c381b,1574447,529174,bert,1648754,128,8,52948
592f8c40-c7df-f956-5649-97f4c1aba9ff,1577950,578584,inception3,1657498,128,8,53305
40a2cd25-a154-f9f1-ba1c-7eece6ee5146,1586623,483392,inception3,1651624,128,8,44535
7a69f46a-e89f-34c2-5dd8-bb7af4d37280,1592671,385362,deepspeech2,1642211,32,8,39258
2e815810-22f1-15a4-825f-17f91fb62189,1595469,10142,vgg16,1597485,128,1,3864
7bae8ff5-4f90-8f60-fb96-a5dfdf57f8a5,1596228,13298,inception3,1597448,64,8,993
cc4caf75-0cd8-58c9-05e2-d981ed73d7f2,1599943,133646,vgg16,1604141,64,8,6914
e72f3acb-a16c-b5eb-874a-abc61e9c4a25,1600591,5126045,bert,2182628,128,8,512900
12845ced-1b20-690e-b246-843473a03176,1608388,50754,deepspeech2,1617045,64,8,6853
48319c94-bc96-c9a2-101d-8e159dde5625,1611417,23360,gpt2,1612206,128,8,1249
28c3bfb6-6192-910c-4847-7869e02064e8,1615419,80396,bert,1620781,64,8,7269
db895525-0fce-83cd-e417-fe84b7426ac9,1616590,449590,bert,1641634,128,8,44985
3ec37e7a-75a2-d9d0-9ea0-2b254473b5e8,1616598,262706,deepspeech2,1653543,64,8,35471
e385e0ac-010e-edfd-ebe3-948271b73321,1625092,48653,vgg16,1627564,64,8,2517
c11263df-3260-8aa0-3e0a-a90f75ecfcf9,1625372,17509,bert,1627237,128,8,1752
305c70a2-3a3e-0b9f-b637-a2faa44b6f98,1627861,25244,inception3,1630476,64,8,1885
b541ce2e-00e7-567c-9d08-86fdc0a03dd1,1627949,44626,gpt2,1629995,128,8,2386
826aada3-b721-9885-4060-86e71a0acca5,1628081,39905,bert,1632734,64,8,3608
70068cce-94e4-dc3f-0898-bab0b31b8c07,1628118,126932,resnet50,1634478,64,8,5969
c526199b-1591-2a0d-f407-18eacf553bea,1630348,268547,gpt2,1646751,128,8,14358
bfa121f2-e7cd-126b-8a9a-9be0eaaba77d,1635324,112403,inception3,1640708,64,8,8393
922e169b-dbb7-ffc5-9ff5-6dae1f46317d,1635325,337643,deepspeech2,1679880,64,8,45589
f5c683b3-50cd-67a5-ec4b-6aab7d4b9110,1639355,187990,gpt2,1654220,128,8,10051
0a6099e4-df52-4bb9-da58-b56e94b9e2f5,1640380,14905,inception3,1641793,64,8,1113
ba198686-154d-e0bd-9878-61d01577551a,1640383,12321,bert,1641304,64,8,1114
95ca5e3f-1884-a76e-5804-53bce4d1b98f,1641516,149993,resnet50,1660868,256,8,14452
9ad2b94a-9e11-3a8d-888c-51905e983853,1641517,115396,vgg16,1662545,256,8,14431
08310ab1-b88a-9c95-a426-c86da549dbf6,1641517,143557,bert,1652090,128,8,14364
50c12d97-c052-200b-64ae-4c4aaffdfbca,1641518,305732,resnet50,1651310,64,8,14377
2d7de476-4a63-fb07-64bd-beded92042d1,1641518,115316,vgg16,1661261,256,8,14421
217cf31d-74a2-f3df-9c22-7efd345f120e,1642021,140891,deepspeech2,1651314,32,8,14353
0a6a1ef3-62b8-e3ee-93c0-3327ac6b71a4,1642021,194990,vgg16,1657197,128,8,14366
fdbe885c-a535-a77d-838f-eff5c38f3905,1642021,306774,resnet50,1653618,64,8,14426
b7eeb5fa-588e-5a83-fdc2-b1d624cf8e36,1642021,140999,deepspeech2,1656738,32,8,14364
a179197f-fc4d-4a98-08fb-d8e7d7f31656,1642022,106842,deepspeech2,1661737,64,8,14426
3cf40455-4211-bb02-7c68-83a01fcfe00e,1642022,106590,deepspeech2,1651974,64,8,14392
ade07438-b8f4-c5d1-d0d4-ba5fe43dde13,1642022,226159,gpt2,1656010,256,8,14446
e4bfaf39-125d-65fd-d731-d6ebf2352655,1642023,150750,resnet50,1660190,256,8,14525
32303ee2-2707-c6ba-cfaa-3b1f60c5e090,1642023,192764,vgg16,1651530,128,8,14202
052851d1-a3de-4368-2b46-7c82de3373c2,1642024,105946,deepspeech2,1662312,64,8,14305
600494ff-2b1c-4594-ed34-d31fb8abbe50,1664763,491236,bert,1723117,128,8,49152
49255abc-2540-ca4a-e7b4-076a46001018,1668493,308748,inception3,1706458,128,8,28445
2c70d3d9-d4d5-1e25-f0aa-7a9736936fd0,1669619,130308,gpt2,1679424,128,8,6967
ae98ac79-ba4e-c9ad-60be-a0d36fcc4bd6,1669720,72889,resnet50,1673606,256,8,7023
90208366-74d7-5669-d11a-2e49ce7ac563,1669928,83268,gpt2,1676547,128,8,4452
87876acd-a2d5-9a85-d85a-e11fe6d97788,1671192,1523131,resnet50,1718906,64,8,71625
367c876c-b3ed-b9b3-8f79-ae8ecc12069d,1672200,418167,deepspeech2,1697787,32,8,42600
ed2b3a9e-fdd8-1d0f-b5dc-0c0ee3456fc9,1684906,386869,inception3,1714211,64,8,28887
b02eafe6-e8c1-7500-d956-81eb65807598,1687194,551731,gpt2,1708878,256,8,35242
ac15a3e2-b62e-491e-0f8c-8eefd34d2adc,1688849,104422,gpt2,1695119,128,8,5583
7ece0280-042f-d6f9-c638-1cb02dbfde84,1689425,123371,inception3,1701734,64,8,9212
a4ba7d64-a943-f88b-2f4a-761468a396fc,1689876,152924,resnet50,1699378,128,8,9249
673f940f-98c2-4bbb-2d74-2ac7ec7af8bb,1690983,157241,deepspeech2,1704884,64,8,21231
3bc3a901-7eb2-6731-2fc6-6673fb261992,1691088,15665,vgg16,1692781,256,8,1959
6595597b-cc9d-df76-f632-8f110a103bb2,1694290,11426,resnet50,1695553,256,8,1101
eb8a5707-aaba-9548-10d2-596e027d35b4,1698755,61030,gpt2,1702679,128,8,3263
46cb2917-626d-eafa-bd4d-75c0bbd4437b,1699446,17322,resnet50,1701457,256,8,1669
56513a60-ea7e-628d-51a0-045414564931,1699944,40358,bert,1704438,64,8,3649
7ed17acd-c855-7e96-6ba8-d736a329a76f,1701774,2493188,vgg16,1892579,128,8,183687
70a4d16c-9d82-db53-31ce-da2b483656fb,1702782,147474,bert,1713932,128,8,14756
8de1470b-51ce-05f1-d1b5-6c9a2409bf27,1704597,1908352,resnet50,1968148,256,8,183872
b0dc36ab-6f5c-b81e-d059-4dbe1d2d227d,1704673,886289,deepspeech2,1761489,32,8,90289
8c56a176-732c-4627-5358-39793cf7816e,1705000,14859,inception3,1706196,128,8,1369
ddc8b5c2-d7b4-eea5-0b1f-d61dc2c1da39,1705673,1494107,resnet50,1787893,128,8,90365
9e253f6c-6749-fe74-a479-e642b25050f4,1706779,816836,resnet50,1744016,128,8,49403
916c84eb-369e-4297-3770-c481b94967e4,1711647,79235,inception3,1716102,128,8,7300
8636ed97-7036-2e95-980f-1808f8b4b8c8,1711647,499537,resnet50,1779947,256,8,48131
226b8bd4-55ea-2cb9-63f9-20cbc5a4df44,1729642,238256,resnet50,1744839,128,8,14410
d3ac1bf7-711c-a44b-1f1e-08090a5c262a,1729642,141381,deepspeech2,1740821,32,8,14403
0d98f784-45ea-9cf4-348b-19f67bc3c47e,1729642,191071,inception3,1741715,64,8,14267
f6361bed-5c4e-75a3-63a6-6609f2595fad,1729643,223560,gpt2,1741829,256,8,14280
d305c1ae-82ca-e121-2026-da8b9fbd994a,1729643,268229,gpt2,1750999,128,8,14341
f5a2be71-eefc-bef2-c6e4-d726d09068a7,1729792,163790,bert,1741839,64,8,14809
1898fe69-e2ea-4d43-8e5a-aea32637fabc,1729792,314174,resnet50,1748948,64,8,14774
a6a50ff4-6b88-3397-0582-2f752d8b6108,1729792,163115,bert,1749387,64,8,14748
c0c371de-d548-e2dd-0d5a-5b542ab7751b,1729792,164254,bert,1746631,64,8,14851
11092304-38df-5403-e471-efac59bce82b,1729792,314514,resnet50,1739528,64,8,14790
3a351908-8e37-f7b9-596e-718890e6c3ed,1733553,859526,gpt2,1757768,128,8,45955
ac8ade90-bdba-6a7b-bac1-4b64f87a4e5d,1733553,341375,deepspeech2,1763562,64,8,46093
94b352dc-2dfb-196c-7fae-f1da66c080cf,1733554,450865,deepspeech2,1759460,32,8,45931
8e0fe8d7-4dde-bfec-1889-e2112ec37446,1733563,885268,vgg16,1792021,64,8,45798
246f9528-66cc-52f1-cb49-7e6e980b1b50,1733564,497601,inception3,1794437,128,8,45844
5147f81c-c6cc-60a3-bda8-958a5f6a2847,1733811,541468,vgg16,1781229,128,8,39893
720c5e44-a894-dccd-2663-196522da0119,1733811,402537,bert,1762395,128,8,40277
60e5736d-fb6b-5d6d-9528-d18c3f5fb9e7,1733812,661299,resnet50,1772996,128,8,39996
021e8345-8ec6-7684-3f0c-7e4a7c2a29d4,1733813,396681,bert,1771559,128,8,39691
561957fd-530d-2537-f1c5-020223afa774,1733813,772614,vgg16,1781293,64,8,39970
8ab1ad93-0ea8-9557-0d96-39c9e1108410,1754337,61324,inception3,1759690,64,8,4579
3058fa22-9634-13ba-a096-f194705620a7,1754855,29558,deepspeech2,1757632,64,8,3991
02d48550-a8b0-6a78-7122-1afc068ad35b,1754855,75113,gpt2,1760623,128,8,4016
5f35d9f3-5a5d-b202-ac65-0fe67c351c35,1754855,41940,resnet50,1757883,256,8,4041
487fec63-10a2-a70d-8c9e-30dd7059fe6c,1754856,32377,vgg16,1759379,256,8,4049
33daf705-6243-049e-1e84-1a61d599eb52,1754856,43601,inception3,1760223,128,8,4017
54db444a-4fc8-b678-142e-5ff5ec5c80a0,1754963,17176,resnet50,1757320,256,8,1655
fd32c920-b89a-45d4-ff5d-3e07036dda75,1757869,31114,vgg16,1763360,256,8,3891
f05a1757-c2a2-60b4-90cd-7a7c457364a6,1757869,75483,vgg16,1762533,64,8,3905
046188b2-5636-4e16-5f36-749acc02e629,1757869,28610,deepspeech2,1761305,64,8,3863
cd32ef88-edc7-07ed-0282-786c56a9a696,1757869,63920,resnet50,1760482,128,8,3866
9ebef109-efbd-9c98-f92b-d4481ada8914,1757870,31162,vgg16,1760015,256,8,3897
f0f95657-3162-c152-aecb-87443ac410cc,1758557,161314,gpt2,1768500,256,8,10304
9f1a7077-f82c-cd42-a9ef-531905572a24,1759183,148398,gpt2,1767232,256,8,9479
6f06ed50-216f-3715-d65c-1a0a0962cc56,1759234,412159,resnet50,1816500,256,8,39712
10aaeeb1-f367-f96a-fa0f-d3f876f831de,1762438,29811,resnet50,1763474,128,8,1803
3a3ddbdf-50da-6274-7384-5caa6ef88033,1762439,41169,resnet50,1764128,64,8,1936
4d56af40-6af4-30b3-24e8-1d8321918ba0,1762439,18484,resnet50,1764404,256,8,1781
80ab90b8-3f02-380d-2e34-9d8d31f1b6ec,1762439,25927,inception3,1764932,64,8,1936
d400f82d-31d6-26fd-d7bd-19a200418183,1762440,19830,inception3,1764838,128,8,1827
2a41c15c-de72-3b9b-b64c-30c7abb24a6a,1771077,192159,bert,1796165,64,8,17374
d735ca2a-52dc-036d-a2cc-ca3e3f2f1a1c,1771078,87439,gpt2,1775658,128,8,4675
b160db28-5a46-389d-6947-22266eb72bb2,1771078,197652,resnet50,1786934,256,8,19044
f0b2d9c0-1ced-73dd-ac42-df3eb375d09b,1771078,95220,inception3,1780375,64,8,7110
26344a66-7a96-98c2-eea5-98f9495bfb6f,1771078,187193,deepspeech2,1793737,32,8,19070
e1fb2a96-30a7-cf20-0006-944818d05bc5,1771080,58685,vgg16,1781640,256,8,7339
a3d2b101-6ebe-0406-721c-7f99d9bb17b5,1775008,381687,vgg16,1786469,64,8,19746
74a3950d-7070-4351-677d-cb35b19e2107,1775099,137228,gpt2,1779285,128,8,7337
6aab28db-1e42-9668-a0f4-24117836fdba,1780067,256522,bert,1803182,128,8,25667
3bb77cfa-c36f-d9c4-e176-a48353cc8405,1781097,107671,deepspeech2,1802676,64,8,14538
86bfacc7-5df4-6dd5-b0c5-34b4b37dea2c,1781097,144426,bert,1796966,128,8,14451
3143bd0e-52b8-dc8e-4923-656ae2fd3de4,1781098,150335,resnet50,1795112,256,8,14485
dd2a62a7-f61c-6fe9-32ec-81aaf42b0176,1781099,117107,vgg16,1791685,256,8,14645
d5b21bf1-c66a-87d0-e6cb-674e43a71e40,1781106,196605,vgg16,1793156,128,8,14485
dffe5691-cd41-9e43-81d8-f990ce1c4c84,1782588,806667,resnet50,1851841,128,8,48788
4c1cbb45-b06e-bc9c-55e0-d06bed2ac32b,1783770,514163,gpt2,1817792,128,8,27490
48eec5a8-da79-15de-9200-e1eab2657984,1789262,765586,gpt2,1856849,256,8,48902
7d8b85f7-43ea-d37b-cb22-dd328a360253,1789262,489317,bert,1837430,128,8,48960
c9a03f87-ed54-8edb-29c0-4900c1fcc794,1789263,542656,bert,1827207,64,8,49064
6a63c6a9-3b6d-4b6e-0668-bd6b624307a2,1789273,652765,inception3,1851683,64,8,48741
224c42b2-6d0f-3b33-1a45-46a2190e5195,1791294,299674,inception3,1823762,128,8,27609
54ff7e4c-c2df-af6f-91bd-c21c9fff13d1,1791294,304066,bert,1824318,64,8,27492
4268cfa7-6f9d-5564-669e-febb7c3a2e25,1791294,366151,inception3,1819187,64,8,27340
2d5488de-a3fc-c4cb-0ce9-d23d0ce0ddd2,1791294,270444,deepspeech2,1812674,32,8,27551
6ef1cb21-d1bd-203d-28b3-9bb7a04949ab,1791294,298111,inception3,1817389,128,8,27465
170dfdf1-6335-c6b7-6ba4-5237fd9fc808,1791365,624992,vgg16,1810777,64,8,32333
9c887de3-055a-d48f-3558-91c3d172611b,1791367,322704,bert,1824678,128,8,32289
6beb0aa5-2824-0bca-cd25-c551f0151972,1791367,239658,deepspeech2,1813591,64,8,32359
adca248c-d705-2665-34f8-6bdd74a1847f,1791367,431413,inception3,1813878,64,8,32213
f258fad7-1c2a-7b24-651b-c6e428654259,1791368,238140,deepspeech2,1829098,64,8,32154
6faa2983-2622-7180-82b9-9c7be41eb440,1791736,40413,bert,1795616,64,8,3654
3906a2a9-63e3-c17a-5e6c-5cebd69472d5,1791737,66591,vgg16,1795823,64,8,3445
39094dc6-bc10-1e62-8eec-c2cbb8355ffe,1791737,289423,gpt2,1812945,256,8,18487
a8caef85-7bd7-f5b0-0c4a-47492c6cb095,1791737,88176,inception3,1799985,64,8,6584
1501dbbc-ca10-4019-1abb-29dcccb5dd3d,1791737,29490,vgg16,1795499,256,8,3688
ff928ac3-3a90-db29-70f0-c832487b3bfc,1791769,186112,bert,1804421,128,8,18622
806f20d0-3e6b-65de-9702-929dc3608cc6,1794777,40138,deepspeech2,1799206,32,8,4089
cd7c207e-3de2-befd-eae3-0f4b86854b28,1796647,64132,vgg16,1802302,128,8,4725
35c5609c-e0ac-292e-4252-e73e54bfa7a4,1803021,96884,resnet50,1808289,64,8,4556
ee47ba00-56dd-14df-3d4a-bc3cb908e8e1,1822975,205553,gpt2,1838902,128,8,10990
ecef10fb-ea67-3147-af51-9026a6fa2813,1822976,232876,resnet50,1828518,64,8,10951
c42ca275-d0a8-1cef-2530-4f467c7b789a,1835330,89160,gpt2,1838632,128,8,4767
0ffa787b-e9d2-b271-c222-563d90f1edf8,1835330,41345,deepspeech2,1838638,32,8,4212
6b12121a-8be1-4d07-3acb-981fa734db7b,1835331,46850,bert,1837976,64,8,4236
67931ab9-ac49-aa53-b9df-99ca495bb9b3,1835331,54695,inception3,1840540,64,8,4084
d6d9ff96-5a1c-47d4-e90f-97c071df3f59,1839300,31876,deepspeech2,1845385,64,8,4304
d9896731-cbea-7cc9-08c2-1b997a105b0d,1839481,14575,gpt2,1840111,256,8,931
ad4574d4-8b07-d558-3302-280b891a9bcd,1839675,11523,bert,1841215,128,8,1153
6f32c404-172f-9c04-3def-8dcf0b191009,1839706,23590,resnet50,1841343,256,8,2273
a7e91fee-c92d-9929-55e0-f913268e1070,1842662,3171084,bert,2064321,64,8,286712
458d5042-4961-0a59-d54a-f5d7d79b71a5,1849586,253958,gpt2,1856708,128,8,13578
140234a1-f9ed-7f8b-e08d-b89f6174972f,1849589,209705,gpt2,1860452,256,8,13395
fc261a31-5691-1e98-800b-137f8a9cf5cc,1850565,97456,resnet50,1859418,256,8,9390
02a996e0-845f-88ac-f264-d70a6e93aa6f,1853623,1115928,resnet50,1913397,256,8,107521
1dd2879d-ea67-8e49-d312-ce4bf78b90b1,1856409,213313,vgg16,1875393,128,8,15716
3f7f42da-adae-e6fc-1f07-72fe22dc7727,1857589,186941,vgg16,1865715,128,8,13773
ce477169-c84b-e083-face-a57b086d6fbb,1857589,225436,inception3,1866810,64,8,16833
0ae5f9ad-d193-ef51-09fc-5c3ef60ef290,1857590,621671,resnet50,1901359,64,8,29234
d1125d59-57bd-a882-f363-19e2a06f3903,1857591,183933,vgg16,1889112,256,8,23002
0595138b-6e7b-0b3e-a4dc-f755626d3576,1859619,1215120,gpt2,1946936,128,8,64967
4c39b06e-8b5f-d4e5-3122-359a39aeada8,1860799,60759,gpt2,1864022,256,8,3881
9bf5097c-8668-db07-2dc0-c33c95c9f1fe,1860799,46260,inception3,1864016,128,8,4262
969b62c2-e903-6f51-d4d5-0e9d8ae392cd,1860800,351441,gpt2,1880369,128,8,18790
0aa2d334-cd55-740c-77af-d188653107e3,1860800,89505,resnet50,1866258,64,8,4209
7a941d6c-de18-984d-d232-e1131b692f30,1860800,55003,inception3,1863387,64,8,4107
d3ad13e4-ffdf-194d-d9ee-454e1533a36b,1860800,401064,resnet50,1881718,64,8,18860
0a70e53c-a03f-6417-f6f4-af9b7e0a7c12,1860801,62794,gpt2,1866178,256,8,4011
9039a6ce-fbdc-b2c8-b7d4-3146370359d5,1861752,63436,gpt2,1867768,256,8,4052
4aade55d-85db-b9a9-4179-f7b35b33cd2b,1871702,57788,inception3,1874055,64,8,4315
54b69482-f903-81e5-fa86-80ddae6773af,1872065,200808,resnet50,1883431,64,8,9443
6a3e1ac5-5cf5-88b3-4ca5-73f96c9f5188,1872999,23395,resnet50,1874363,128,8,1415
eba0ce6b-0c7b-5f76-3365-cc2030dcf8c7,1874525,16122,gpt2,1875369,128,8,862
06b8f092-8515-985f-e884-aa8353891467,1874638,29426,vgg16,1876429,128,8,2168
79575cf5-99af-a0f9-a26b-11999e6156a1,1874717,18348,gpt2,1875997,256,8,1172
3f7c5f19-f318-6370-7fe5-8ce6886fdebc,1876758,283552,resnet50,1893712,64,8,13334
d3705ef8-2666-f8d1-f3c9-97dbc400ba3c,1876914,45929,deepspeech2,1880154,32,8,4679
a470c293-50bf-179c-6e4a-e46abe4f9916,1880795,269830,gpt2,1918988,256,1,65855
555c9462-1a78-e2d7-c8c4-1fae53fe9e4e,1884988,256801,inception3,1913460,64,8,19175
72d13031-fd1d-f5a4-c905-ef90998a75dd,1884988,185373,bert,1907189,128,8,18548
2163d059-a9b4-9c8d-4f00-8b221dbb86c8,1884988,220093,vgg16,1908341,256,8,27524
970e8338-82ca-d196-beb3-53a14394d833,1884989,232092,deepspeech2,1917986,32,8,23644
6d27cda9-34a0-7a6e-8f7f-2b7e7e9cbd14,1884989,19680,vgg16,1886338,128,8,1450
40e8f94d-5157-52ad-0f77-bbb60fe506a7,1884990,210058,bert,1897571,128,8,21018
ce9102f2-ee98-0ecf-536b-00cd6fe3b95a,1884993,44141,bert,1888469,64,8,3991
238d09b2-a970-e556-d260-62cd314bbef8,1884994,286104,resnet50,1892663,64,8,13454
0d2a26b2-79d8-6d23-4fe4-5ad21122439d,1884995,236591,vgg16,1901527,128,8,17431
1d83f40b-e42b-97b5-792d-35d4cd70ed21,1885000,329838,vgg16,1898101,128,8,24301
7bd7bbd2-22e5-8336-f164-28eeadf7e749,1885000,374526,gpt2,1911960,256,8,23923
9741389c-13a2-2651-9012-4c6aaf50eb84,1885002,480482,vgg16,1898591,64,8,24857
e869d312-8bb7-85da-1c97-19143e60242b,1885003,259597,vgg16,1912265,128,8,19126
3dd0d038-da97-8786-9255-e9022a689142,1885003,26812,vgg16,1886821,256,8,3353
dd6d9196-a728-4889-eea6-40134b15964d,1885004,40736,deepspeech2,1887215,32,8,4150
ee75c353-f122-25d3-2ed4-889b9309794d,1885005,42757,resnet50,1888693,128,8,2586
4e5b2424-385c-9e81-8aca-c467ecba5167,1885006,12195,gpt2,1885735,256,8,779
61f3be26-8fc7-f55c-5041-db802e2aee73,1885007,15581,vgg16,1886379,128,8,1148
2f11f76f-e88c-1fc4-b7c1-3c6589bb80f7,1885008,91049,gpt2,1890278,128,8,4868
11538be1-50ea-a4be-1e19-fd8528a56ddc,1885011,313800,inception3,1896863,64,8,23431
5214c4d0-95ac-64cc-9f35-b111f551de2b,1885013,140652,resnet50,1902463,256,8,13552
e1677795-64f9-56ba-c041-3b0c82ee00c4,1885016,475408,resnet50,1910327,64,8,22356
9dbf9e57-a3cc-e8b4-326c-f0652ca2ad11,1885016,318794,resnet50,1910520,128,8,19281
342686c6-0690-cc65-d633-17eccc946300,1885736,54263,vgg16,1938838,256,1,41307
66d29dd4-6fc9-70f1-b2c7-59b9ea0659c6,1943813,21009,gpt2,1944563,256,8,1342
a71bf1bd-3bb5-e21d-0d87-bf1e0ccfed6e,1944459,17529,inception3,1946364,128,8,1615
2b8a6340-dbdc-d38c-0581-f43ae7b30057,1947114,32389,inception3,1949297,128,8,2984
ae990cf9-debe-f30e-c7a2-3fd9772e6680,1947763,15551,bert,1949853,128,8,1556
5012e1f0-d9d0-71d2-fa0b-d4b4b0136945,1950361,60663,resnet50,1958450,256,8,5845
f98e5faa-7129-028d-abe1-f0d8ec582762,1950921,44744,bert,1954945,128,8,4477
c818ab72-aea3-1181-37a9-9592d67a6b6f,1951372,1072741,bert,2042941,128,8,107336
bea195e3-d6e5-a9cd-9d45-05e4be9961b0,1951588,23863,deepspeech2,1954443,32,8,2431
a026d7b9-a5cc-7276-2548-debef3ca8d97,1952149,8922,deepspeech2,1952833,32,8,909
51dadd61-33d7-a9ac-317f-d7b8d00206a3,1952149,7332,vgg16,1953266,256,8,917
9b0c4940-a88f-6c8b-78b7-35c78a7c1384,1952149,9877,inception3,1953348,128,8,910
2f01bb8e-4890-f6a4-0852-19c8400c0fa7,1952149,9216,resnet50,1952753,256,8,888
4d741278-a84b-69d7-858e-54ad39cc53a0,1952149,16795,gpt2,1952957,128,8,898
eee23864-5195-395f-14d0-82318e944685,1953666,23952,gpt2,1955165,256,8,1530
54dd56b3-eecf-a6d1-c3dd-50f6c7014f62,2001974,128416,inception3,2016993,128,8,11831
446f41f0-84b2-6961-776c-65cd34941ef8,2010007,702617,gpt2,2068758,128,4,42158
6f8774d6-2977-6d3f-fa83-6458fed14a2d,2010007,639061,resnet50,2056733,128,4,56936
d22ad770-9285-6268-25fe-d72cffab4b56,2010008,769032,gpt2,2045500,128,4,46143
2b2165a7-d4f5-3d8e-8d93-8aad8bdc6241,2010008,619479,gpt2,2078310,256,4,54148
6ad733bb-9eb0-7517-1d0d-d78aedb037ba,2010008,286086,deepspeech2,2043328,64,4,54464
24c5e9ab-2db8-074b-679d-071d6e58947b,2010009,771582,gpt2,2069736,128,4,46296
45cd4a2f-20ff-56b1-2ef7-ceccf5d4745b,2010012,398605,resnet50,2062854,128,4,35513
5d6cc085-9293-b9ee-78c9-4a85af6ca0bd,2010013,313447,resnet50,2076548,256,4,50631
653d3fcb-5db5-c3f6-3b78-456939fc62ee,2010014,375850,bert,2048992,64,4,36292
