time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
393378.0,267,2,390755,390810,393378.0,393651,2568.0,2623,55,0,0,0
480855,322,32,478395,478433,480855,484677,2422,2460,38,0,0,0
480855,324,32,478926,479054,480855,483054,1801,1929,128,0,0,0
351260,240,1,350281,350281,351260,351079,979,979,0,0,0,0
481102,326,64,480238,480368,481102,481508,734,864,130,0,0,0
353428,241,16,352609,352706,353428,353912,722,819,97,0,0,0
482321.0,311,32,465612,465612,482321.0,486790,16709.0,16709,0,0,0,0
483288.0,329,32,482384,482561.0,483288.0,484129,727.0,904,177.0,0,0,0
356361,243,8,355879,355879,356361,357192,482,482,0,0,0,0
359848.0,245,16,359596,359596,359848.0,360626,252.0,252,0,0,0,0
485393,328,32,481869,482062,485393,499932,3331,3524,193,0,0,0
485640,330,16,484741,484906,485640,485584,734,899,165,0,0,0
360570.0,236,16,346926,346926,360570.0,366665,13644.0,13644,0,0,0,0
360570.0,242,32,355254,355254,360570.0,359928,5316.0,5316,0,0,0,0
486607,327,32,480356,480368,486607,533948,6239,6251,12,0,0,0
486607,331,32,485761,485880,486607,487029,727,846,119,0,0,0
361052.0,225,32,327219,327219,361052.0,420374,33833.0,33833,0,0,0,0
400542,273,1,397988,398119,400542,400745,2423,2554,131,0,0,0
489575,323,32,478814,478814,489575,526295,10761,10761,0,0,0,0
490302,332,16,488739,488848,490302,491569,1454,1563,109,0,0,0
490549,334,16,490034,490055,490549,491204,494,515,21,0,0,0
491036,314,8,469595,469595,491036,497404,21441,21441,0,0,0,0
492898,336,32,492531,492651,492898,493389,247,367,120,0,0,0
493625,335,32,492411,492411,493625,499160,1214,1214,0,0,0,0
404092,266,1,390570,390570,404092,406200,13522,13522,0,0,0,0
404334,274,2,403261,403370,404334,404217,964,1073,109,0,0,0
498494,338,32,497287,497287,498494,499100,1207,1207,0,0,0,0
365428,248,2,361957,362012.0,365428,365203,3416.0,3471,55.0,0,0,0
500500,333,8,488990,489088,500500,503154,11412,11510,98,0,0,0
501227,302,64,449293,449322,501227,744332,51905,51934,29,0,0,0
409376,244,32,357312,357428,409376,405196,51948,52064,116,0,0,0
409376,272,16,397275,397275,409376,404904,12101,12101,0,0,0,0
409376,275,16,406860,406974,409376,407931,2402,2516,114,0,0,0
502924.0,337,16,497002,497002,502924.0,505433,5922.0,5922,0,0,0,0
411058,270,32,393488,393618.0,411058,410767,17440.0,17570,130.0,0,0,0
411058,276,16,407382,407454,411058,408172,3604,3676,72,0,0,0
411300,277,16,407821,409376,411300,410687,1924,3479,1555,0,0,0
504814,278,32,408793,408793,504814,820032,96021,96021,0,0,0,0
411542,282,16,410611,411058,411542,411477,484,931,447,0,0,0
506321.0,340,32,505822,505822,506321.0,507454,499.0,499,0,0,0,0
510725,344,64,510238,510238,510725,513421,487,487,0,0,0,0
413247,279,1,408951,410096,413247,413663,3151,4296,1145,0,0,0
368033,246,2,360308,360328.0,368033,367880,7705.0,7725,20.0,0,0,0
368033,247,16,361577,361772.0,368033,367714,6261.0,6456,195.0,0,0,0
368033,250,4,362550,362732.0,368033,369341,5301.0,5483,182.0,0,0,0
514512.0,345,16,514015,514015,514512.0,515280,497.0,497,0,0,0,0
514999.0,342,32,508985,508985,514999.0,512706,6014.0,6014,0,0,0,0
518386,346,8,514536,514752.0,518386,517792,3634.0,3850,216.0,0,0,0
518633,348,64,518128,518139,518633,521080,494,505,11,0,0,0
519545,347,32,517899,517899,519545,523440,1646,1646,0,0,0,0
370741,252,2,367118,367311,370741,370595,3430,3623,193,0,0,0
416285,144,2,195423,195631,416285,595781,220654,220862,208,0,0,0
522960,351,64,522366,522473,522960,523044,487,594,107,0,0,0
523207,350,64,521796,521993,523207,523862,1214,1411,197,0,0,0
417567,281,1,410596,411058,417567,417370,6509,6971,462,0,0,0
529997,353,64,528310,528310,529997,551855,1687,1687,0,0,0,0
532135.0,354,32,531876,531876,532135.0,532242,259.0,259,0,0,0,0
419007,283,64,416687,416687,419007,418341,2320,2320,0,0,0,0
373770.0,233,16,342232,342448,373770.0,381865,31322.0,31538,216,0,0,0
535608.0,355,16,534631,534631,535608.0,536969,977.0,977,0,0,0,0
536095.0,352,8,525867,525867,536095.0,533282,10228.0,10228,0,0,0,0
420617,284,1,417212,417325,420617,420994,3292,3405,113,0,0,0
536582.0,349,32,521748,521753,536582.0,558951,14829.0,14834,5,0,0,0
421887,287,1,420034,420135,421887,422081,1752,1853,101,0,0,0
425003,285,8,418574,419007,425003,425221,5996,6429,433,0,0,0
374368,251,8,365871,365871,374368,377717,8497,8497,0,0,0,0
537549.0,356,32,536688,536822.0,537549.0,537697,727.0,861,134.0,0,0,0
428605,289,2,423801,423801,428605,429588,4804,4804,0,0,0,0
434170,217,8,311993,311993,434170,433213,122177,122177,0,0,0,0
374972,255,16,372410,372410,374972,375691,2562,2562,0,0,0,0
539834,357,16,538443,538443,539834,541845,1391,1391,0,0,0,0
435132,290,1,429052,429052,435132,434897,6080,6080,0,0,0,0
435132,292,4,434479,434650,435132,435118,482,653,171,0,0,0
435374,139,1,192559,192559,435374,534423,242815,242815,0,0,0,0
540314,360,32,539845,540074,540271,540232,197,426,229,0,0,0
437727,291,1,434301,434410,437727,438265,3317,3426,109,0,0,0
540561,358,32,538737,538923,540561,542667,1638,1824,186,0,0,0
540561,359,64,539587,539587,540561,550897,974,974,0,0,0,0
542214,361,32,541727,541727,542214,542949,487,487,0,0,0,0
440492,293,1,434842,434890,440492,441082,5602,5650,48,0,0,0
441760.0,214,4,306046,306046,441760.0,526737,135714.0,135714,0,0,0,0
544304,362,32,543380,543380,544304,544964,924,924,0,0,0,0
544304,363,64,543817,543817,544304,548129,487,487,0,0,0,0
544551,286,16,419470,419470,544551,492103,125081,125081,0,0,0,0
442590,288,64,420132,420135,442590,442224,22455,22458,3,0,0,0
545772.0,364,64,543916,544057,545772.0,557448,1715.0,1856,141,0,0,0
442832,294,1,436285,436285,442832,443047,6547,6547,0,0,0,0
549844,297,32,445072,445072,549844,695502,104772,104772,0,0,0,0
549844,365,32,548877,548877,549844,554341,967,967,0,0,0,0
552797,366,32,551355,551355,552797,554414,1442,1442,0,0,0,0
554002,367,32,552550,552550,554002,553552,1452,1452,0,0,0,0
554489,368,64,553719,553755,554489,561851,734,770,36,0,0,0
446554,295,2,442149,442590,446554,446451,3964,4405,441,0,0,0
378334,256,8,374730,374730,378334,375686,3604,3604,0,0,0,0
557731,370,64,557484,557484,557731,559852,247,247,0,0,0,0
447722,298,1,446698,446794,447722,447706,928,1024,96,0,0,0
448204,299,1,447148,447148,448204,448087,1056,1056,0,0,0,0
560067,369,32,556578,556578,560067,567713,3489,3489,0,0,0,0
560566.0,372,32,558860,558860,560566.0,565143,1706.0,1706,0,0,0,0
561507,343,16,509155,509225,561507,659933,52282,52352,70,0,0,0
450637,296,1,443324,443324,450637,450587,7313,7313,0,0,0,0
450879,303,1,449420,449533,450879,450987,1346,1459,113,0,0,0
380123,260,8,379196,379292,380123,380073,831,927,96,0,0,0
380123,261,16,379379,379532,380123,379996,591,744,153,0,0,0
451121,300,1,448318,448444,451121,451125,2677,2803,126,0,0,0
562954,374,16,559344,559580,562954,572540,3374,3610,236,0,0,0
564458,378,64,563077,563194,564458,568438,1264,1381,117,0,0,0
455224,280,1,410535,411300,455224,459187,43924,44689,765,0,0,0
383730,263,32,382685,382768,383730,383759,962,1045,83,0,0,0
383730,264,32,383096,383248,383730,383976,482,634,152,0,0,0
565425,373,16,559307,559340,565425,580465,6085,6118,33,0,0,0
457742,305,1,456060,456060,457742,457709,1682,1682,0,0,0,0
384212,262,16,382624,382768,384212,384115,1444,1588,144,0,0,0
566152,381,16,564158,564211,566152,569306,1941,1994,53,0,0,0
566152,382,16,564608,564698,566152,566333,1454,1544,90,0,0,0
460323,304,1,449915,449915,460323,460876,10408,10408,0,0,0,0
461464,307,1,458534,458702,461464,462227,2762,2930,168,0,0,0
385348,253,32,371005,371221,385348,386792,14127,14343,216,0,0,0
567599,376,32,561712,561747,567599,584689,5852,5887,35,0,0,0
463626,308,4,460081,460081,463626,464065,3545,3545,0,0,0,0
464562,301,1,448869,448869,464562,466132,15693,15693,0,0,0,0
568265,383,64,567257,567352,568265,568084,913,1008,95,0,0,0
467225,249,32,362085,362447,467225,466677,104778,105140,362,0,0,0
467225,309,32,464320,464320,467225,465080,2905,2905,0,0,0,0
467707,310,16,465063,465063,467707,467365,2644,2644,0,0,0,0
469837,312,1,466207,467225,469837,470757,2612,3630,1018,0,0,0
469837,313,1,466778,467225,469837,470812,2612,3059,447,0,0,0
569441,377,8,562981,563194,569441,576797,6247,6460,213,0,0,0
476247,317,1,474106,474106,476247,476821,2141,2141,0,0,0,0
476247,318,2,475285,475285,476247,476400,962,962,0,0,0,0
569688,384,32,568018,568018,569688,572575,1670,1670,0,0,0,0
477305,316,1,473496,473496,477305,477193,3809,3809,0,0,0,0
386790,214,2,306046,306181,386790,526737,80609,80744,135,0,0,0
386790,258,32,377387,377612,386790,394334,9178,9403,225,0,0,0
387032,257,16,377368,377372,387032,399746,9660,9664,4,0,0,0
479326,315,1,472955,472955,479326,479295,6371,6371,0,0,0,0
479808,319,1,476583,476583,479808,479748,3225,3225,0,0,0,0
480610,321,64,478364,478364,480610,480304,2246,2246,0,0,0,0
481409,326,1,480238,480610,481409,481508,799,1171,372,0,0,0
482131,320,16,477942,477942,482131,481609,4189,4189,0,0,0,0
482866,324,2,478926,479084,482866,483054,3782,3940,158,0,0,0
387994,259,32,379052,379052,387994,398851,8942,8942,0,0,0,0
484096,329,1,482384,482384,484096,484129,1712,1712,0,0,0,0
484578,322,1,478395,478844,484578,484677,5734,6183,449,0,0,0
485532,330,2,484741,484818,485532,485584,714,791,77,0,0,0
389012,133,4,187323,187400,389012,681920,201612,201689,77,0,0,0
486976.0,331,2,485761,485772,486976.0,487029,1204.0,1215,11,0,0,0
487230.0,311,32,465612,465783,487230.0,486790,21447.0,21618,171,0,0,0
571334,386,32,570208,570227,571334,572127,1107,1126,19,0,0,0
489472,93,2,138158,138172,489472,489338,351300,351314,14,0,0,0
490996,334,1,490034,490034,490996,491204,962,962,0,0,0,0
491478,332,1,488739,488739,491478,491569,2739,2739,0,0,0,0
572541,388,4,570619,570847,572541,584147,1694,1922,228,0,0,0
493133,336,2,492531,492651,493133,493389,482,602,120,0,0,0
496735,328,1,481869,483106,496735,499932,13629,14866,1237,0,0,0
573276,380,16,563958,563971,573276,596143,9305,9318,13,0,0,0
395273,268,64,391029,391191,395273,391823,4082,4244,162,0,0,0
395273,269,64,391444,391671,395273,392306,3602,3829,227,0,0,0
497529,314,1,469595,469595,497529,497404,27934,27934,0,0,0,0
497529,335,1,492411,492411,497529,499160,5118,5118,0,0,0,0
395995,93,16,138158,138158,395995,489338,257837,257837,0,0,0,0
395995,244,16,357312,357319,395995,405196,38676,38683,7,0,0,0
395995,267,16,390755,390951,395995,393651,5044,5240,196,0,0,0
500034,338,32,497287,497287,500034,499100,2747,2747,0,0,0,0
574956,391,8,574359,574469,574956,575245,487,597,110,0,0,0
503160,333,2,488990,488990,503160,503154,14170,14170,0,0,0,0
505568,337,2,497002,497002,505568,505433,8566,8566,0,0,0,0
506784,340,2,505822,505822,506784,507454,962,962,0,0,0,0
576141,392,16,575224,575224,576141,576904,917,917,0,0,0,0
512796,344,1,510238,510238,512796,513421,2558,2558,0,0,0,0
515498,342,32,508985,508985,515498,512706,6513,6513,0,0,0,0
515498,345,1,514015,514039,515498,515280,1459,1483,24,0,0,0
517899,346,8,514536,514536,517818,517792,3282,3282,0,0,0,0
577871,393,32,576964,577144,577871,578258,727,907,180,0,0,0
578874,390,32,572789,572789,578874,597191,6085,6085,0,0,0,0
521001,348,1,518128,518139,521001,521080,2862,2873,11,0,0,0
402334,266,4,390570,390711,402334,406200,11623,11764,141,0,0,0
402334,270,16,393488,395273,402334,410767,7061,8846,1785,0,0,0
402334,273,64,397988,398122,402334,400745,4212,4346,134,0,0,0
579601,394,32,578936,579114,579601,580026,487,665,178,0,0,0
522740.0,347,1,517899,517899,522740.0,523440,4841.0,4841,0,0,0,0
523401,351,32,522366,522498.0,523401,523044,903.0,1035,132.0,0,0,0
580088,395,32,579345,579354,580088,580157,734,743,9,0,0,0
523883,350,1,521796,522018.0,523883,523862,1865.0,2087,222.0,0,0,0
581097,396,64,580370,580370,581097,583892,727,727,0,0,0,0
404647,272,16,397275,397275,404647,404904,7372,7372,0,0,0,0
404647,274,32,403261,403402,404647,404217,1245,1386,141,0,0,0
526691,323,32,478814,479808,526691,526295,46883,47877,994,0,0,0
581594,375,64,560904,560904,581594,706412,20690,20690,0,0,0,0
532237,354,4,531876,531995,532237,532242,242,361,119,0,0,0
534159,327,1,480356,480610,534159,533948,53549,53803,254,0,0,0
406089,163,32,221394,221607,406089,561826,184482,184695,213,0,0,0
536129,352,8,525867,525969,536129,533282,10160,10262,102,0,0,0
537091,355,1,534631,534631,537091,536969,2460,2460,0,0,0,0
407705,275,2,406860,406983,407705,407931,722,845,123,0,0,0
537782,356,8,536688,536849,537782,537697,933,1094,161,0,0,0
540327,360,2,539845,539845,540327,540232,482,482,0,0,0,0
542403.0,357,16,538443,538443,542403.0,541845,3960.0,3960,0,0,0,0
542645.0,358,4,538737,538737,542645.0,542667,3908.0,3908,0,0,0,0
542887.0,271,32,393650,393858.0,542887.0,541912,149029.0,149237,208.0,0,0,0
543129.0,361,1,541727,541911,543129.0,542949,1218.0,1402,184,0,0,0
583014,398,16,581730,581834,583014,585508,1180,1284,104,0,0,0
583014,399,32,582527,582527,583014,584572,487,487,0,0,0,0
408667,276,16,407382,407463,408667,408172,1204,1285,81,0,0,0
544299,286,16,419470,419470,544299,492103,124829,124829,0,0,0,0
545021,362,1,543380,543380,545021,544964,1641,1641,0,0,0,0
547411,363,1,543817,543817,547411,548129,3594,3594,0,0,0,0
410200,277,2,407821,407945,410200,410687,2255,2379,124,0,0,0
584655,397,32,581347,581347,584655,596008,3308,3308,0,0,0,0
550773,359,1,539587,543129.0,550773,550897,7644.0,11186,3542.0,0,0,0
411805,279,16,408951,409147,411805,413663,2658,2854,196,0,0,0
411805,282,16,410611,410680,411805,411477,1125,1194,69,0,0,0
551975,353,1,528310,530367,551975,551855,21608,23665,2057,0,0,0
588049,387,8,570607,570607,588049,588616,17442,17442,0,0,0,0
553272,365,1,548877,549091,553272,554341,4181,4395,214,0,0,0
554441,366,1,551355,551493,554441,554414,2948,3086,138,0,0,0
554441,367,32,552550,552550,554441,553552,1891,1891,0,0,0,0
556363,364,2,543916,544057,556363,557448,12306,12447,141,0,0,0
415167,281,1,410596,410680,415167,417370,4487,4571,84,0,0,0
589016,401,64,587322,587322,589016,589516,1694,1694,0,0,0,0
560302,349,32,521748,521778.0,560302,558951,38524.0,38554,30.0,0,0,0
560302,370,16,557484,557484,560302,559852,2818,2818,0,0,0,0
561645,163,1,221394,222087.0,561645,561826,339558.0,340251,693.0,0,0,0
562127,368,32,553719,554441,562127,561851,7686,8408,722,0,0,0
417694,249,4,362085,362252.0,417694,466677,55442.0,55609,167.0,0,0,0
417936,283,16,416687,416687,417936,418341,1249,1249,0,0,0,0
418418,284,16,417212,417212,418418,420994,1206,1206,0,0,0,0
593837,404,16,593110,593110,593837,596252,727,727,0,0,0,0
593837,405,32,593184,593350,593837,594665,487,653,166,0,0,0
420814,287,2,420034,420034,420814,422081,780,780,0,0,0,0
565090,372,2,558860,558860,565090,565143,6230,6230,0,0,0,0
423696,285,32,418574,418658,423696,425221,5038,5122,84,0,0,0
594858,402,4,591068,591068,594858,599860,3790,3790,0,0,0,0
594858,403,8,591551,591551,594858,594711,3307,3307,0,0,0,0
595585,389,32,571747,571814,595585,656272,23771,23838,67,0,0,0
595832,406,32,593295,593350,595832,602080,2482,2537,55,0,0,0
567813,369,1,556578,556603,567813,567713,11210,11235,25,0,0,0
567813,382,16,564608,564608,567813,566333,3205,3205,0,0,0,0
598630,408,16,597519,597519,598379,598352,860,860,0,0,0,0
568535,378,1,563077,563221,568535,568438,5314,5458,144,0,0,0
568535,383,32,567257,567331,568535,568084,1204,1278,74,0,0,0
569269,381,1,564158,564215,569269,569306,5054,5111,57,0,0,0
426620,289,2,423801,423936,426620,429588,2684,2819,135,0,0,0
600446,410,64,599959,599959,600446,600991,487,487,0,0,0,0
600693,409,16,597780,597780,600693,601946,2913,2913,0,0,0,0
572784,265,16,389751,389751,572784,572417,183033,183033,0,0,0,0
573266,374,16,559344,560302,573266,572540,12964,13922,958,0,0,0
573266,386,32,570208,570421,573266,572127,2845,3058,213,0,0,0
573508,384,32,568018,568053,573508,572575,5455,5490,35,0,0,0
605994,413,2,605507,605507,605994,606452,487,487,0,0,0,0
575466,391,1,574359,574359,575466,575245,1107,1107,0,0,0,0
576668,392,2,575224,575224,576668,576904,1444,1444,0,0,0,0
429810,217,4,311993,312120,429810,433213,117690,117817,127,0,0,0
429810,280,8,410535,410680,429810,459187,19130,19275,145,0,0,0
576910,377,1,562981,562981,576910,576797,13929,13929,0,0,0,0
578112,393,4,576964,577150,578112,578258,962,1148,186,0,0,0
579972,394,1,578936,578936,579972,580026,1036,1036,0,0,0,0
580934,373,16,559307,560302,580934,580465,20632,21627,995,0,0,0
580934,395,32,579345,579345,580934,580157,1589,1589,0,0,0,0
609903,411,32,603177,603177,609903,607339,6726,6726,0,0,0,0
584592,388,16,570619,571342,584592,584147,13250,13973,723,0,0,0
584592,396,32,580370,580452,584592,583892,4140,4222,82,0,0,0
584834,376,4,561712,562127,584834,584689,22707,23122,415,0,0,0
584834,399,32,582527,582527,584834,584572,2307,2307,0,0,0,0
585316,398,2,581730,581730,585316,585508,3586,3586,0,0,0,0
589244,387,8,570607,570661,589244,588616,18583,18637,54,0,0,0
589486,401,8,587322,587322,589486,589516,2164,2164,0,0,0,0
432818,290,8,429052,429088,432818,434897,3730,3766,36,0,0,0
611099,414,32,608342,608342,611099,613926,2757,2757,0,0,0,0
595632,403,8,591551,591551,595632,594711,4081,4081,0,0,0,0
595632,405,32,593184,593422,595632,594665,2210,2448,238,0,0,0
596354,380,1,563958,563975,596354,596143,32379,32396,17,0,0,0
596354,397,32,581347,581347,596354,596008,15007,15007,0,0,0,0
596354,404,1,593110,593182,596354,596252,3172,3244,72,0,0,0
597076,390,2,572789,573266,597076,597191,23810,24287,477,0,0,0
598742,408,16,597519,597519,598742,598352,1223,1223,0,0,0,0
599944,402,4,591068,591068,599944,599860,8876,8876,0,0,0,0
600906,410,4,599959,600184,600906,600991,722,947,225,0,0,0
602108,406,1,593295,595150,602108,602080,6958,8813,1855,0,0,0
612543,416,64,610852,610852,612543,616105,1691,1691,0,0,0,0
602350,409,16,597780,597780,602350,601946,4570,4570,0,0,0,0
606229,413,1,605507,605507,606229,606452,722,722,0,0,0,0
609761,411,32,603177,603177,609761,607339,6584,6584,0,0,0,0
613814,414,2,608342,608342,613814,613926,5472,5472,0,0,0,0
615888,416,1,610852,610920,615888,616105,4968,5036,68,0,0,0
616850,417,8,612852,612852,616850,616872,3998,3998,0,0,0,0
620422.0,419,2,617116,617116,620422.0,620755,3306.0,3306,0,0,0,0
621144.0,418,1,614206,614206,621144.0,621687,6938.0,6938,0,0,0,0
436532,292,32,434479,434610,436532,435118,1922,2053,131,0,0,0
624612,420,1,620520,620662.0,624612,624645,3950.0,4092,142.0,0,0,0
437014,291,32,434301,434370,437014,438265,2644,2713,69,0,0,0
626621,306,1,456951,457020,626621,626664,169601,169670,69,0,0,0
627955,422,1,626621,626621,627955,627943,1334,1334,0,0,0,0
633863,424,1,627345,627955,633863,633826,5908,6518,610,0,0,0
634345,426,1,628977,629013,634345,634948,5332,5368,36,0,0,0
636159,430,1,634795,634795,636159,635956,1364,1364,0,0,0,0
636764,431,2,635437,635437,636764,636649,1327,1327,0,0,0,0
639478,433,1,636793,637004,639478,639818,2474,2685,211,0,0,0
640680,421,1,625351,625566,640680,640655,15114,15329,215,0,0,0
641162,429,1,632901,632901,641162,641090,8261,8261,0,0,0,0
641884,254,2,371923,371965,641884,642076,269919,269961,42,0,0,0
642606,423,1,626912,627345,642606,642718,15261,15694,433,0,0,0
643328,427,1,631104,631104,643328,643545,12224,12224,0,0,0,0
644290,432,1,636522,636522,644290,644351,7768,7768,0,0,0,0
615423,418,64,614206,614216,615423,621687,1207,1217,10,0,0,0
652090,437,1,647256,647256,652090,652410,4834,4834,0,0,0,0
652812,439,1,649208,649208,652812,653537,3604,3604,0,0,0,0
653534,440,2,652868,653052,653534,653607,482,666,184,0,0,0
655936,389,1,571747,574359,655936,656272,81577,84189,2612,0,0,0
658638,441,1,657676,657676,658638,658916,962,962,0,0,0,0
660080,343,1,509155,509225,660080,659933,150855,150925,70,0,0,0
660562,425,32,627713,627713,660562,660227,32849,32849,0,0,0,0
615670,417,32,612852,612852,615670,616872,2818,2818,0,0,0,0
662244,438,8,648741,648741,662244,662233,13503,13503,0,0,0,0
663152,434,1,638756,642606,663152,663252,20546,24396,3850,0,0,0
439896,293,1,434842,434850,439896,441082,5046,5054,8,0,0,0
665009,445,4,664527,664527,665009,665072,482,482,0,0,0,0
668180,446,1,666335,666335,668180,668371,1845,1845,0,0,0,0
669862,443,1,660143,662244,669862,669899,7618,9719,2101,0,0,0
671812,448,8,671090,671090,671812,671841,722,722,0,0,0,0
673974,444,1,662910,663152,673974,673908,10822,11064,242,0,0,0
440491,288,8,420132,420274,440491,442224,20217,20359,142,0,0,0
677856,450,1,677134,677134,677856,677897,722,722,0,0,0,0
678578,449,2,676411,676411,678578,678556,2167,2167,0,0,0,0
681172,133,1,187323,187506,681172,681920,493666,493849,183,0,0,0
441213,294,32,436285,436290,441213,443047,4923,4928,5,0,0,0
682134,454,2,681280,681412,682134,682406,722,854,132,0,0,0
682376,455,1,681483,681652,682376,682538,724,893,169,0,0,0
682618,451,1,679569,679569,682618,682582,3049,3049,0,0,0,0
441812,265,8,389751,389751,441812,572417,52061,52061,0,0,0,0
442774,271,32,393650,395273,442774,541912,47501,49124,1623,0,0,0
691344,458,1,690074,690123,691344,691598,1221,1270,49,0,0,0
694341,459,2,691451,691584,694341,694382,2757,2890,133,0,0,0
694823,456,1,685076,685076,694823,695175,9747,9747,0,0,0,0
694823,463,1,693379,693379,694823,695007,1444,1444,0,0,0,0
444286,295,16,442149,442292,444286,446451,1994,2137,143,0,0,0
696178,297,32,445072,445072,696178,695502,251106,251106,0,0,0,0
697126,464,16,695456,695456,697126,696836,1670,1670,0,0,0,0
697368,457,16,689883,689883,697368,696845,7485,7485,0,0,0,0
697368,466,32,695778,695936,697368,696517,1432,1590,158,0,0,0
698090,468,2,696676,697368,698090,698320,722,1414,692,0,0,0
699292,467,2,696644,696644,699292,699799,2648,2648,0,0,0,0
700995,462,2,692951,692951,700995,701142,8044,8044,0,0,0,0
702848,460,1,692238,692238,702848,703513,10610,10610,0,0,0,0
703591,473,2,703109,703109,703591,703538,482,482,0,0,0,0
704073,472,1,702606,702606,704073,704015,1467,1467,0,0,0,0
617597,230,32,333183,333393,617597,707130,284204,284414,210,0,0,0
617597,400,32,583760,583924,617597,749052,33673,33837,164,0,0,0
705962,475,1,704760,704760,705962,705961,1202,1202,0,0,0,0
706444,375,1,560904,562127,706444,706412,144317,145540,1223,0,0,0
448052,298,16,446698,446698,448052,447706,1354,1354,0,0,0,0
448052,299,32,447148,447330,448052,448087,722,904,182,0,0,0
707406,230,32,333183,333183,707406,707130,374223,374223,0,0,0,0
707406,469,1,698158,699292,707406,707688,8114,9248,1134,0,0,0
618324,419,64,617116,617350,618324,620755,974,1208,234,0,0,0
448294,296,4,443324,443324,448294,450587,4970,4970,0,0,0,0
709683,471,2,702259,702259,709683,710644,7424,7424,0,0,0,0
711552,479,1,710590,710590,711552,711569,962,962,0,0,0,0
712754,478,1,708241,708241,712754,713234,4513,4513,0,0,0,0
714992,477,2,706515,706684,714992,715924,8308,8477,169,0,0,0
716194,474,1,704282,705962,716194,716128,10232,11912,1680,0,0,0
717156,371,2,558239,558444,717156,717541,158712,158917,205,0,0,0
720667,476,1,706082,709683,720667,720768,10984,14585,3601,0,0,0
721395.0,483,4,720718,720907,721395.0,721454,488.0,677,189,0,0,0
450311,303,2,449420,449589,450311,450987,722,891,169,0,0,0
748755,428,16,631184,631344,748755,721653,117411,117571,160,0,0,0
749247.0,484,16,723622,748755,749247.0,724418,492.0,25625,25133,0,0,0
451176,300,8,448318,448534,451176,451125,2642,2858,216,0,0,0
622164,420,16,620520,620717,622164,624645,1447,1644,197,0,0,0
750829,207,16,293696,293902,750829,545711,456927,457133,206,0,0,0
453336,301,8,448869,448869,453336,466132,4467,4467,0,0,0,0
756270,436,64,644781,644781,756270,719857,111489,111489,0,0,0,0
455659,304,8,449915,450069,455659,460876,5590,5744,154,0,0,0
764163,461,64,692426,692478,764163,727889,71685,71737,52,0,0,0
764645,486,64,727088,764163,764645,728853,482,37557,37075,0,0,0
625838,385,32,568787,568787,625838,899133,57051,57051,0,0,0,0
456929,305,4,456060,456207,456929,457709,722,869,147,0,0,0
764887,490,32,730958,764645,764887,732219,242,33929,33687,0,0,0
765369,488,32,728314,764645,765369,729767,724,37055,36331,0,0,0
765851,491,32,731146,764887,765851,732401,964,34705,33741,0,0,0
765851,492,32,733209,765369,765851,733793,482,32642,32160,0,0,0
767053,493,32,734391,765851,767053,737274,1202,32662,31460,0,0,0
768503.0,489,8,728486,765851,768503.0,735300,2652.0,40017,37365,0,0,0
770425.0,482,64,719705,719705,770425.0,737661,50720.0,50720,0,0,0,0
778471,480,16,713070,770425.0,778471,745793,8046.0,65401,57355.0,0,0,0
780876,487,16,727813,778471,780876,746410,2405,53063,50658,0,0,0
781118,497,16,747232,780876,781118,748131,242,33886,33644,0,0,0
627159,415,32,609039,609039,627159,775161,18120,18120,0,0,0,0
460052,307,4,458534,458609,460052,462227,1443,1518,75,0,0,0
796597,302,32,449293,449293,796597,744332,347304,347304,0,0,0,0
802156,442,32,657900,781118,802156,748568,21038,144256,123218,0,0,0
805219,494,8,739418,802156,805219,752632,3063,65801,62738,0,0,0
805701,501,8,751156,805219,805701,753402,482,54545,54063,0,0,0
805943,504,8,752947,805701,805943,753876,242,52996,52754,0,0,0
463412,308,8,460081,460292,463412,464065,3120,3331,211,0,0,0
810474,495,8,741565,805943,810474,754233,4531,68909,64378,0,0,0
811972,503,8,752946,810474,811972,754993,1498,59026,57528,0,0,0
628126,422,32,626621,626621,628126,627943,1505,1505,0,0,0,0
816650,435,16,638818,638996,816650,737865,177654,177832,178,0,0,0
818140,498,16,748273,816650,818140,757882,1490,69867,68377,0,0,0
465042,309,4,464320,464320,465042,465080,722,722,0,0,0,0
819883,507,16,755264,818140,819883,760625,1743,64619,62876,0,0,0
820125,496,8,747012,811972,820125,756678,8153,73113,64960,0,0,0
820125,509,16,758321,819883,820125,760756,242,61804,61562,0,0,0
821087,400,32,583760,583870,821087,749052,237217,237327,110,0,0,0
821569,514,8,763681,821087,821569,764557,482,57888,57406,0,0,0
822051,505,32,753823,820125,822051,763714,1926,68228,66302,0,0,0
822051,516,8,764175,821569,822051,764745,482,57876,57394,0,0,0
823253,510,32,760046,822051,823253,765372,1202,63207,62005,0,0,0
466449,310,2,465063,465282,466449,467365,1167,1386,219,0,0,0
823735,513,32,763339,822051,823735,769217,1684,60396,58712,0,0,0
824457,518,32,768743,823253,824457,769541,1204,55714,54510,0,0,0
824939,519,8,771396,824457,824939,772431,482,53543,53061,0,0,0
825421,499,16,749548,820125,825421,764503,5296,75873,70577,0,0,0
629474.0,424,16,627345,627399,629474.0,633826,2075.0,2129,54,0,0,0
826068,520,16,772469,824939,826068,774960,1129,53599,52470,0,0,0
