time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
4763883,0a9c4b09-7e1d-890f-7bac-9b448af0744c,8,4751989,4752040,4763883,4768935,11843,11894,51,0,0,0
4764017,e90c961c-c172-64d8-a6a2-1998afad738e,8,4763188,4763236,4764017,4763774,781,829,48,0,0,0
4764444,4b662fe0-c789-3c91-0ea5-102b2a14eafd,8,4763730,4763730,4764444,4764362,714,714,0,0,0,0
4766313,2d598b9d-b3e3-f68f-afce-09490dd1db5f,8,4751984,4752040,4766313,4761733,14273,14329,56,0,0,0
4768124,2e095630-d7b4-2669-d42c-ef0517fc87fd,8,4669989,4669989,4768124,4766617,98135,98135,0,0,0,0
4768215,2700b560-9bd8-9990-b786-834b39c1801b,1,4759437,4759437,4768215,4766704,8778,8778,0,0,0,0
4769495,30794bd3-4ba4-08a8-d15d-4c4315678e9b,8,4752138,4752195,4769495,4765614,17300,17357,57,0,0,0
4770408,92fcbafc-4501-a390-b249-c3c8a18e1a64,1,4758864,4758864,4770408,4775232,11544,11544,0,0,0,0
4771746,ecea934f-263d-979a-03ba-c96e3c8f5a90,8,4770968,4770968,4771746,4771477,778,778,0,0,0,0
4772158,13131048-93b3-f363-d307-32958326c2dd,8,4771433,4771435,4772158,4772289,723,725,2,0,0,0
4773218,275ac9d6-0b9f-97a5-5510-f78642004a56,8,4751982,4752040,4773218,4767153,21178,21236,58,0,0,0
4773712,1cd6cf0d-e228-d8e4-e964-f172a9a9bd76,8,4745228,4745228,4773712,4763069,28484,28484,0,0,0,0
4778956,dad2e66e-8da4-ced1-1423-040dfa4fa66c,8,4763784,4763790,4778956,4786361,15166,15172,6,0,0,0
4780515,5bf99857-c8cd-a671-c91d-bf0780e2811b,8,4752138,4752195,4780515,4781070,28320,28377,57,0,0,0
4780611,e4cfb2f3-9fc6-ea49-444a-bb9a251356e1,8,4752138,4752195,4780611,4775591,28416,28473,57,0,0,0
4782851,b9175922-18c6-a4ff-e3eb-ebd71e65ca50,8,4768179,4768184,4782851,4783444,14667,14672,5,0,0,0
4784542,685a9a7c-b83f-34ca-79a0-d586369db2ef,1,4777743,4777759,4784542,4782978,6783,6799,16,0,0,0
4784795,af826da0-5a18-f557-8f24-73da4141c9c5,8,4752135,4752135,4784795,4777696,32660,32660,0,0,0,0
4789798,d094805e-1668-e9f8-820f-46424e6cebb2,8,4751980,4751980,4789798,4790847,37818,37818,0,0,0,0
4790068,83c7f1d9-a3d7-ad9b-a9b2-97702aaa9394,8,4751992,4752040,4790068,4780176,38028,38076,48,0,0,0
4790385,2046eeb5-9888-d27b-b1e5-2a9006506312,1,4788279,4788332,4790385,4789442,2053,2106,53,0,0,0
4790427,6595fa90-4584-b215-0e30-20b68815251c,8,4751985,4752040,4790427,4771751,38387,38442,55,0,0,0
4790505,1fac6d85-c433-c4f0-1683-541bd1801014,8,4751986,4752040,4790505,4785702,38465,38519,54,0,0,0
4790940,725d71f1-836a-2e1d-38f5-3fd1a711fd90,1,4787683,4787683,4790940,4790999,3257,3257,0,0,0,0
4791113,7e35cb46-7b76-9a50-e549-84aef3e205de,8,4751993,4752040,4791113,4772692,39073,39120,47,0,0,0
4791811,f3762c9c-7a03-0894-5cac-d5a685fad950,8,4648805,4648805,4791811,4848312,143006,143006,0,0,0,0
4792116,613c9847-19ec-4e51-1d9d-dee1e09189f1,8,4752135,4752135,4792116,4803972,39981,39981,0,0,0,0
4792413,b7017485-7b18-c0a5-ad3e-8705cd525f9f,1,4786068,4786074,4792413,4790990,6339,6345,6,0,0,0
4792433,fcce4fb6-fd97-a595-26be-21e57ac20f0f,1,4786014,4786014,4792433,4792133,6419,6419,0,0,0,0
4792463,dc29aca7-2061-2cdd-2146-de313a6b65aa,1,4786101,4786134,4792463,4790289,6329,6362,33,0,0,0
4792424,d74d930e-0e0f-6619-6926-61f516ca331c,1,4786134,4786134,4792424,4792721,6290,6290,0,0,0,0
4792453,433fca8a-f72a-1b7a-ea78-b0884c9b9009,1,4786167,4786194,4792453,4790694,6259,6286,27,0,0,0
4792431,2ddcc829-0d24-c21d-97a3-5108d7b3c866,1,4786232,4786254,4792431,4792741,6177,6199,22,0,0,0
4792465,c3e8212d-744f-eff8-8257-7dd19d193891,1,4786264,4786314,4792465,4793249,6151,6201,50,0,0,0
4792481,74ed53ce-ef0e-bfd3-3398-39aa7e95b992,1,4786198,4786254,4792481,4792463,6227,6283,56,0,0,0
4793487,be3ff70d-b552-f386-5a96-ef37ee45a744,1,4788245,4788272,4793487,4795216,5215,5242,27,0,0,0
4794537,6fd8440a-5283-889c-c31f-37eb2c981221,1,4788512,4788512,4794537,4795223,6025,6025,0,0,0,0
4794563,23e96b81-004e-0721-0cc8-fa21b601e5b2,8,4751987,4752040,4794563,4809902,42523,42576,53,0,0,0
4794668,430679d8-b058-4c0b-2931-e8032ec9e5f6,1,4786297,4786314,4794668,4794215,8354,8371,17,0,0,0
4794865,2b0d5b1c-027d-8e84-db0e-09ffb6e3f5d3,1,4786331,4786374,4794865,4793319,8491,8534,43,0,0,0
4794959,1dd19a42-cb8b-e57b-115c-13dec14df98e,1,4786785,4786785,4794959,4791812,8174,8174,0,0,0,0
4794989,244226d7-271b-b0ac-fb83-4299b0dba7b4,1,4786821,4786845,4794989,4792268,8144,8168,24,0,0,0
4795011,5dda5439-d5af-e4fe-ca97-8dfacb3f99af,1,4786854,4786905,4795011,4795714,8106,8157,51,0,0,0
4794974,424c330b-9e02-0261-cae5-7ceaefd5d562,1,4786890,4786905,4794974,4797124,8069,8084,15,0,0,0
4794980,1dadd807-16d8-3599-ac66-69e6befb3cb8,1,4786951,4786965,4794980,4798283,8015,8029,14,0,0,0
4795005,9f6e292a-bd6a-6ee8-191c-2be69e2189db,1,4786983,4787025,4795005,4791551,7980,8022,42,0,0,0
4795538,088c436b-e5c0-13c2-aed5-d608b7c92e13,1,4787133,4787133,4795538,4793483,8405,8405,0,0,0,0
4795714,65173bc6-ceb8-9364-8e24-2b1dc5736b1c,1,4777622,4777639,4795714,4802135,18075,18092,17,0,0,0
4795692,c8b1ef8c-12a5-9eaf-f0d4-ad0c23a29fe4,1,4777666,4777699,4795692,4792877,17993,18026,33,0,0,0
4795914,0067eaa6-483d-c53a-fc9d-b77e398c31c0,1,4787541,4787541,4795914,4797763,8373,8373,0,0,0,0
4796097,072a5087-67d9-d83b-7fdf-c5c0876cacdd,8,4795308,4795308,4796097,4795990,789,789,0,0,0,0
4796419,9f999133-6e11-edc4-3c37-531544bd8fcd,1,4777719,4777759,4796419,4791945,18660,18700,40,0,0,0
4796565,2b105a3d-7f07-a2ad-c4c1-d18113e8b22b,8,4795839,4795839,4796565,4796446,726,726,0,0,0,0
4796720,97ad6a67-299f-3047-eefa-dcfa60ff9567,1,4788212,4788212,4796720,4799437,8508,8508,0,0,0,0
4796809,696932ac-9349-c66a-0588-15b3ed335d5f,1,4788311,4788332,4796809,4793162,8477,8498,21,0,0,0
4796853,d7deaa33-738d-21e8-c0a0-07018acfbadc,8,4751982,4752040,4796853,4809831,44813,44871,58,0,0,0
4796889,f4dea863-71d0-f4fd-9b50-9cd77793231f,1,4788345,4788392,4796889,4794137,8497,8544,47,0,0,0
4796899,2d17534a-4834-19b1-c8f5-d39ec3ad1a08,1,4788378,4788392,4796899,4795512,8507,8521,14,0,0,0
4796960,0029691e-0c18-2305-0341-f831ea4a742b,1,4788410,4788452,4796960,4800579,8508,8550,42,0,0,0
4797293,52c2526e-737e-68ed-8b04-09e4fb65c3d3,8,4751980,4751980,4797293,4777254,45313,45313,0,0,0,0
4797355,5b345ede-d26b-6c21-87e4-7dbaf0ad73fb,8,4751982,4752040,4797355,4801469,45315,45373,58,0,0,0
4797442,c27eb09a-77f0-5674-988c-a047e6acb189,8,4751990,4752040,4797442,4810893,45402,45452,50,0,0,0
4797480,4a298783-099c-4929-5705-9671b031a179,8,4751988,4752040,4797480,4801421,45440,45492,52,0,0,0
4797480,24d4dba9-8cf7-fbd8-8d9a-58d83c7c5372,8,4751991,4752040,4797480,4804298,45440,45489,49,0,0,0
4797649,8d9f42bc-b0e0-d156-cef8-8a52e4cda3b9,8,4751984,4752040,4797649,4793873,45609,45665,56,0,0,0
4798076,66d78e18-a347-3f18-6341-6840f5b3029a,1,4777553,4777579,4798076,4807996,20497,20523,26,0,0,0
4798847,523c0ed4-acd3-cc0b-b65d-95c2522c12e1,1,4777519,4777519,4798847,4795099,21328,21328,0,0,0,0
4798849,b26d6078-5d5b-7adb-ee77-f590ea1581f6,8,4751980,4751980,4798849,4782881,46869,46869,0,0,0,0
4799048,c04f4bd0-bcfe-4408-9ac7-25a740b60c17,1,4777540,4777579,4799048,4789626,21469,21508,39,0,0,0
4801861,9c18e0ba-3eea-3cf0-93ff-d1ea14f872f6,1,4777754,4777759,4801861,4809032,24102,24107,5,0,0,0
4802017,dac5169d-f15b-854e-150b-1760f371c77e,1,4777781,4777819,4802017,4796812,24198,24236,38,0,0,0
4802410,f431f8f1-87db-9211-f84f-e7ef5c726f34,1,4777627,4777639,4802410,4805220,24771,24783,12,0,0,0
4804008,ee34827a-8958-92ee-d0ff-a971910fff44,1,4800577,4800577,4804008,4803682,3431,3431,0,0,0,0
4804078,488bd31f-4019-175a-98e4-18359b7215f8,1,4800607,4800637,4804078,4805611,3441,3471,30,0,0,0
4804137,8d72441d-0709-9bf8-6d3f-9e041b14a2aa,1,4800640,4800697,4804137,4803055,3440,3497,57,0,0,0
4804138,50e5b83b-c388-fb0e-2263-e16c66b768bd,1,4800675,4800697,4804138,4803336,3441,3463,22,0,0,0
4804664,0f92b3fb-081d-f5b6-e224-81801d4ac6f9,1,4780772,4780831,4804664,4805969,23833,23892,59,0,0,0
4804806,31ea2821-3034-7270-681f-f52852ec03ca,1,4780771,4780771,4804806,4808228,24035,24035,0,0,0,0
4805465,65d8350a-63fd-b07a-5c7f-9aef3403bfdf,8,4766975,4767022,4805465,4799152,38443,38490,47,0,0,0
4805557,56d07ef3-f58a-7328-75db-9c81073fdf7f,1,4780805,4780831,4805557,4810027,24726,24752,26,0,0,0
4805803,adc4b86d-a180-ee9b-1767-370097e3ab40,1,4777702,4777759,4805803,4818145,28044,28101,57,0,0,0
4806246,c068a64c-d5d6-4a82-7500-d6ef0453ab6d,1,4780803,4780831,4806246,4805563,25415,25443,28,0,0,0
4806593,59430636-b0b1-69f7-378f-78da14308e24,1,4777663,4777699,4806593,4794050,28894,28930,36,0,0,0
4806605,a3cd07bb-94f6-86bf-19b1-af6923bb1f64,1,4777586,4777639,4806605,4805307,28966,29019,53,0,0,0
4806853,636ba8a3-e50e-f872-a892-f46778494ae5,8,4766962,4766962,4806853,4788149,39891,39891,558,1,0,0
4806951,18323765-d145-2528-f91b-ad400b022156,8,4805939,4805983,4806951,4806857,968,1012,44,0,0,0
4807029,0fa38669-b33a-82a9-7a73-42fc741d6857,8,4805949,4805983,4807029,4807022,1046,1080,94,1,0,0
4807019,bcf7bbc2-8e38-440e-6cf9-8cc8a20c9fea,1,4777582,4777639,4807019,4805684,29380,29437,57,0,0,0
4807587,f0a968a6-aea2-d49e-7dc2-c940fa26897a,1,4799657,4799657,4807587,4808873,7930,7930,0,0,0,0
4807697,d554fadf-7633-9d1d-6694-940dddc5c146,1,4799740,4799777,4807697,4811252,7920,7957,37,0,0,0
4807759,a893b7e0-4bd3-63b4-37bb-f1542119e1c1,1,4799698,4799717,4807759,4806365,8042,8061,19,0,0,0
4808147,c395428a-024f-f385-a2ef-2b77a0d69a59,1,4782427,4782427,4808147,4812344,25720,25720,0,0,0,0
4808151,fa32126e-995d-1d59-efd9-b5e10ded1b4d,8,4805936,4805983,4808151,4807108,2168,2215,1152,1,0,0
4808196,b2ea6850-94bf-e660-4e87-9c6249fa555e,8,4805949,4805983,4808196,4806469,2213,2247,1259,1,0,0
4809818,1d3c9859-2ccb-87cb-668e-d827cd101511,8,4300605,4300605,4809818,4621467,509213,509213,0,0,0,0
4811949,50cca99f-5ed2-f65d-0c07-cdc393bc506c,8,4739410,4739410,4811949,4822844,72539,72539,0,0,0,0
4827759,be66de49-ca6d-6803-f75e-a48f6f747d68,32,3801660,3801660,4827759,5190773,1026099,1026099,1199,1,0,0
4827770,833d19ff-3168-89f2-595f-0d20f3966a62,8,4805941,4805983,4827770,4820965,21787,21829,1147,1,0,0
4827816,4dbb5559-8c12-d6ef-31fa-b84d80dd8005,8,4805958,4805983,4827816,4807210,21833,21858,20862,1,0,0
4827908,83bccfa8-f019-19d0-bc72-873246e53c29,8,4805914,4805923,4827908,4832771,21985,21994,1183,2,0,0
4828888,112458e5-e7ae-468b-83a1-dcf0495efe40,8,4805957,4805983,4828888,4807883,22905,22931,20863,1,0,0
4832194,b506aa35-cfa8-5cc8-0dab-44287303f483,8,4766595,4766595,4832194,4850115,65599,65599,558,1,0,0
4832337,97affdcd-26a1-ff29-285c-ecb9ed6d216d,8,4805839,4805863,4832337,4820631,26474,26498,1069,1,0,0
4832351,501da458-e2b9-10f0-a035-d5955653cc44,8,4805951,4805983,4832351,4830132,26368,26400,2702,2,0,0
4832736,0ae689d6-003e-ea09-ac78-dec5d639d8aa,8,4795591,4795598,4832736,4826171,37138,37145,877,1,0,0
4833523,ae0343a9-4dff-80fc-3450-4da66a2a6ffe,8,4805839,4805863,4833523,4831096,27660,27684,1069,1,0,0
4833817,ad735097-a0c4-e637-565e-a7b89514e86e,32,4741487,4741487,4833817,4808095,92330,92330,1357,2,0,0
4835347,60e565b6-39b3-742d-becf-bc0b5ea62cb9,8,4805840,4805863,4835347,4832855,29484,29507,1068,1,0,0
4837790,5d06fdc3-fe64-41f0-7ec2-eadebf88f749,8,4761849,4761849,4837790,4866173,75941,75941,558,1,0,0
4838731,fe389c35-e28c-259c-8124-14079870fafa,1,4837995,4837995,4838731,4838730,736,736,0,0,0,0
4838779,c766dd63-683e-1858-dbbe-b0d9802ccb52,1,4811894,4811894,4838779,4821766,26885,26885,18892,1,0,0
4841660,386bf5fc-9b52-ba4d-851e-4fe83a6570b5,1,4840943,4840943,4841660,4841388,717,717,0,0,0,0
4842407,d66cbda1-20be-8394-8cbb-ca011cacfd9f,8,4806541,4806541,4842407,4819385,35866,35866,20256,1,0,0
4843740,205cf4ec-8518-1eb4-c115-761359393a5d,8,4805930,4805983,4843740,4856608,37757,37810,1158,1,0,0
4848184,503ef9cb-1006-37c7-af2c-65fa50e363d5,8,4805940,4805983,4848184,4830653,42201,42244,1148,1,0,0
4850374,25e591c8-2fff-7405-6e83-766e4639e799,8,4805925,4805983,4850374,4870112,44391,44449,1163,1,0,0
4853558,20a145c8-8962-31dc-4b67-563a9d7362f2,8,4805952,4805983,4853558,4830278,47575,47606,4067,2,0,0
4856255,138664e3-c838-6cbc-2c42-e58bd42e937c,8,4805953,4805983,4856255,4873117,50272,50302,4292,3,0,0
4856975,26994648-2b42-023a-25fa-d4573c10cbcf,8,4805948,4805983,4856975,4841336,50992,51027,1561,2,0,0
4858690,b5356bf3-b5f4-149f-5054-b5baa6b02299,8,4805921,4805923,4858690,4876899,52767,52769,1176,2,0,0
4858725,a1592b44-d781-27e8-cb33-94d7aa8d6f81,8,4807011,4807042,4858725,4849386,51683,51714,19792,1,0,0
4859131,c7d012b0-de9c-cb51-6038-e284ceddadec,8,4805941,4805983,4859131,4846905,53148,53190,1147,1,0,0
4862075,c69eb431-cf34-4c15-e9b3-589ccf2109f1,8,4805929,4805983,4862075,4861643,56092,56146,1159,1,0,0
4862558,5e065732-03d9-f317-9d7c-24ce85d5bed9,8,4805915,4805923,4862558,4840419,56635,56643,1182,2,0,0
4862856,ca44724a-4502-0c28-d824-a59edb33ce63,8,4807019,4807042,4862856,4836698,55814,55837,27424,4,0,0
4863583,9e9a3e83-9a4e-f6fc-79a0-e72710e29558,8,4807011,4807042,4863583,4848825,56541,56572,19703,1,0,0
4863807,a12a8971-8239-e5a8-da61-4a73aaf39dd5,8,4862996,4862996,4863807,4863931,811,811,0,0,0,0
4863942,37b5ba07-eb21-0c92-c4ec-df3a1f9850b1,8,4863091,4863091,4863942,4863666,851,851,0,0,0,0
4864158,dd50f7e7-d8fd-8386-4748-3ec122d1b5fa,8,4807014,4807042,4864158,4829943,57116,57144,24617,1,0,0
4864228,50d8929c-5157-cf3e-9766-cd4326d18922,8,4807011,4807042,4864228,4850399,57186,57217,20772,1,0,0
4864328,48f8672b-d601-12bd-7a2a-b3001116bead,8,4805917,4805923,4864328,4838775,58405,58411,1180,2,0,0
4865614,a3c595c8-fd54-44ec-afe4-fdbb4d6fc7e3,8,4807013,4807042,4865614,4849762,58572,58601,24279,1,0,0
4866057,279e04e7-6100-3856-22bb-0c8d7bdc80ac,8,4805946,4805983,4866057,4870016,60074,60111,1563,2,0,0
4866395,478d365f-c209-cac4-44be-71b901dfe84a,8,4807012,4807042,4866395,4835305,59353,59383,24220,1,0,0
4866732,cfd51f1e-01da-a440-21db-f7f76d3fcc72,8,4805942,4805983,4866732,4859184,60749,60790,1146,1,0,0
4867505,69e83561-4557-bdcb-715e-ae421461f0d8,8,4807016,4807042,4867505,4837487,60463,60489,25696,1,0,0
4867818,0e03622c-110a-156d-72d9-32a41583367e,8,4805923,4805923,4867818,4854655,61895,61895,1174,2,0,0
4867932,7508e10c-1035-ddda-2cf0-c77d7801792b,8,4805950,4805983,4867932,4856013,61949,61982,2296,2,0,0
4867960,8e05cadd-a6f8-a5ac-c30d-afb577756059,8,4805931,4805983,4867960,4896898,61977,62029,1157,1,0,0
4868296,669f5e4f-eddb-2d45-e702-d3cb8f021e9c,8,4805936,4805983,4868296,4876990,62313,62360,1152,1,0,0
4868678,293572d3-fb63-33cb-0c35-bf2dec4fa141,8,4805936,4805983,4868678,4876613,62695,62742,1152,1,0,0
4868822,a18abfa8-1ced-7991-07fe-b08e08f07b8a,8,4805937,4805983,4868822,4838765,62839,62885,1151,1,0,0
4869994,79d81ee9-1d4b-c914-0bdf-a5f0c653705e,8,4805914,4805923,4869994,4899343,64071,64080,1183,2,0,0
4870090,960a035c-0786-a459-cf89-321cff4ca29e,8,4805934,4805983,4870090,4899964,64107,64156,1154,1,0,0
4871165,90c9e728-c66c-2104-5bd9-d3c948434dec,8,4805913,4805923,4871165,4878069,65242,65252,1184,2,0,0
4872105,75a8457d-74f8-94e2-70a1-e5ddd403653e,8,4691564,4691564,4872105,4900108,180541,180541,0,0,0,0
4872861,9b828fab-c0c3-6528-3e9d-547a96ce7d17,8,4807019,4807042,4872861,4844348,65819,65842,26562,3,0,0
4878670,fa4f169a-9de9-294d-b71d-2e0faf09c66e,8,4805944,4805983,4878670,4856460,72687,72726,1144,1,0,0
4879001,6e06f176-d140-f967-0d53-48d15b15674d,8,4805922,4805923,4879001,4887571,73078,73079,1175,2,0,0
4881079,5578126e-a06a-e93d-01d2-3fc9b44df4b5,8,4807026,4807042,4881079,4822025,74037,74053,45427,1,0,0
4883570,ebd7fd91-5d5a-43aa-de09-b6685422d954,8,4808669,4808674,4883570,4813709,74896,74901,71432,1,0,0
4884924,e8d7ea29-3694-d78c-aed1-95c9a8c62c4d,8,4807022,4807042,4884924,4850375,77882,77902,35839,2,0,0
4885434,d057358d-c03b-3a8e-58ed-77989c266a1b,8,4807034,4807042,4885434,4847225,78392,78400,50992,1,0,0
4886344,b28935e7-8e5b-ef68-3dcf-3be05e4d9d2f,8,4808670,4808674,4886344,4813394,77670,77674,73922,1,0,0
4886570,2d799705-9e83-0948-89eb-14e833671e1c,8,4821461,4821461,4886570,4825472,65109,65109,62097,1,0,0
4886967,11269f9e-03c0-ca01-ce98-6e40723182d4,8,4821476,4821521,4886967,4824914,65446,65491,62652,1,0,0
4887041,fe4d58c1-6794-16cd-e17e-e03a8a5db90b,8,4807015,4807042,4887041,4872872,79999,80026,25403,1,0,0
4888040,3347216c-7a7d-6d78-670c-ada1c783870a,8,4822827,4822827,4888040,4827021,65213,65213,62171,1,0,0
4888131,0c5332b3-10d5-d5b8-d448-a70dc04147f5,8,4821493,4821521,4888131,4825716,66610,66638,63545,1,0,0
4888193,c96e517f-e49e-6f6e-6c56-1f785e5a590a,8,4807011,4807042,4888193,4882209,81151,81182,19703,1,0,0
4889425,bda91c8a-abb6-2c94-eecb-343b28569821,8,4807020,4807042,4889425,4849264,82383,82405,30660,3,0,0
4889529,0c44c0fd-e13c-e64d-723e-860e0ae35494,8,4805956,4805983,4889529,4846839,83546,83573,20864,1,0,0
4892670,ac672695-a54b-b06c-b1a3-3f6de3dbe202,8,4807011,4807042,4892670,4890801,85628,85659,24078,1,0,0
4893158,72811822-fd26-ce31-8a00-c9be55c5e74b,8,4837913,4837913,4893158,4846770,55245,55245,48889,1,0,0
4895079,dc2f952c-2583-eb38-cebf-3ea4c7a69982,8,4807040,4807042,4895079,4845660,88037,88039,56013,1,0,0
4897131,7400c7a1-0de8-25b2-5246-cc34bcdbe579,8,4807037,4807042,4897131,4832159,90089,90094,55665,1,0,0
4897292,c2fdb44a-7a8e-854f-dc44-91791d7a0bd0,8,4807021,4807042,4897292,4868279,90250,90271,32543,2,0,0
4897961,0e832587-315e-b39f-82e9-dd36bc23db22,8,4807039,4807042,4897961,4847372,90919,90922,55798,1,0,0
4898836,24a7dce4-a3dd-1a45-c75f-7f94ec529f2b,8,4807047,4807102,4898836,4837592,91734,91789,59900,1,0,0
4899084,2212b446-f39e-ab73-a24a-7b893f22cd74,8,4807051,4807102,4899084,4835987,91982,92033,60357,2,0,0
4899411,404f04e4-44b0-c797-5fe1-271fda3c3beb,8,4807052,4807102,4899411,4828667,92309,92359,61132,2,0,0
4899791,1b69000c-0670-70e0-f765-8613d34172ff,8,4807046,4807102,4899791,4852134,92689,92745,59727,1,0,0
4900336,93de2da0-40ff-5822-dd8d-074742d361aa,8,4807025,4807042,4900336,4838619,93294,93311,41626,2,0,0
4900699,d99472c6-e6b8-7bf5-2454-a9f6a87dd098,8,4807052,4807102,4900699,4847830,93597,93647,61897,1,0,0
4900953,eb5c4ed8-5ef6-840e-9ef8-b5a9b792ff65,8,4852008,4852008,4900953,4859588,48945,48945,43499,1,0,0
4901642,d5411860-8583-d0bb-32fb-59fd0c00f8ff,8,4807049,4807102,4901642,4825267,94540,94593,60202,1,0,0
4902430,aaaa7602-2886-115f-f9f4-fbcd6f41bc23,8,4807017,4807042,4902430,4857056,95388,95413,26444,3,0,0
4903048,f35c02fd-d88b-4a71-ba53-d4ca79d1acbd,8,4900689,4900689,4903048,4901728,2359,2359,788,1,0,0
4904272,68a522b9-ff6f-26ca-e245-932771224f95,8,4807046,4807102,4904272,4827609,97170,97226,59841,1,0,0
4905530,87b31442-3a6f-f66b-fa8c-178b4e90b61e,8,4807065,4807102,4905530,4844899,98428,98465,66323,2,0,0
4908581,ca9d0590-b36a-7314-7893-aa696790b027,16,4725513,4725513,4908581,4890769,183068,183068,0,0,0,0
4908992,2872edca-b362-03ce-7646-c493209186d6,8,4805945,4805983,4908992,4864113,103009,103047,1143,1,0,0
4909129,8bef5d54-c0c5-2495-92bf-804e89ca1b26,8,4838354,4838403,4909129,4870369,70726,70775,48290,1,0,0
4909232,6b6348f4-d14a-3950-36e7-5939e2d76077,8,4805934,4805983,4909232,4939618,103249,103298,1154,1,0,0
4910071,c75861c1-c0ac-b3e0-3083-807316e7d97b,8,4805924,4805983,4910071,4907449,104088,104147,1164,1,0,0
4910233,2018ed3f-9a8e-d6e8-5bae-b471236bc49c,8,4799692,4799717,4910233,4865665,110516,110541,895,1,0,0
4910820,2e3c7679-6dc2-d7db-9763-7e6ccd87a06a,8,4805929,4805983,4910820,4952983,104837,104891,1159,1,0,0
4911623,4808884b-6413-7c20-213a-839cdecc87f2,8,4807059,4807102,4911623,4867018,104521,104564,64001,1,0,0
4913748,fa7cf893-24f2-95fc-e4d2-48572d7e085d,8,4838343,4838343,4913748,4875638,75405,75405,48179,1,0,0
4914945,2a329b37-5fcd-39c7-eaa2-c166d1893aba,8,4807040,4807042,4914945,4842993,107903,107905,56183,1,0,0
4916507,8a02711e-02f3-e4d0-eeb8-c6eb700affff,8,4844566,4844566,4916507,4871191,71941,71941,44812,2,0,0
4917133,00ef3377-08ed-3047-1900-1fc9ca445a6b,8,4807023,4807042,4917133,4906022,110091,110110,38570,3,0,0
4917165,91eca6b7-2d7b-3702-6365-798bcb6bb8fe,8,4807027,4807042,4917165,4866050,110123,110138,48123,1,0,0
4917739,907e5f2d-7f13-387a-f4e3-057067d17836,8,4844581,4844626,4917739,4865905,73113,73158,46211,2,0,0
4918265,65c7fb93-e46a-c676-ddc4-5dd4aa620cd9,8,4807055,4807102,4918265,4835002,111163,111210,61990,1,0,0
4922223,4c6694ab-57b5-3de2-31ae-84bec7be05c6,8,4848259,4848259,4922223,4888134,73964,73964,45248,1,0,0
4925524,3800da79-fcd1-c3b7-6b41-168370972046,8,4807028,4807042,4925524,4893493,118482,118496,48842,1,0,0
4925970,d3f9dab2-57ba-9b4c-e450-9dd3d4bf4f30,8,4807041,4807042,4925970,4883305,118928,118929,57911,1,0,0
4926946,d51878a7-c962-8855-9f4e-f5d61b1a5a06,8,4875158,4875158,4926946,4910740,51788,51788,22354,1,0,0
4927929,df9a7704-adc2-5f16-64b3-0768fdfd984e,8,4807040,4807042,4927929,4875927,120887,120889,56083,1,0,0
4928141,e1772a38-96aa-a3ca-baf6-e89f14e0a8d3,8,4807032,4807042,4928141,4888826,121099,121109,50613,1,0,0
4928324,05c95f58-9df5-4a21-6036-3d282e27c83f,8,4807025,4807042,4928324,4896223,121282,121299,43794,2,0,0
4928557,8947494f-96c8-4002-d215-2070e4eea1bc,8,4807030,4807042,4928557,4910754,121515,121527,50555,1,0,0
4928691,b8c52ae1-0d09-a714-fd99-8da8c0524da3,8,4807055,4807102,4928691,4840992,121589,121636,63065,1,0,0
4929289,41659d74-a93b-ea35-8332-b29b80994da1,8,4807042,4807042,4929289,4898587,122247,122247,58248,1,0,0
4929467,e97c0337-28f6-f012-2ba5-a631cb776246,8,4927636,4927636,4929467,4928619,1831,1831,0,0,0,0
4929629,4667b057-7387-de41-3d79-f8b612d0ff7d,8,4807043,4807102,4929629,4885290,122527,122586,59026,2,0,0
4929990,cebe11c8-16e7-350e-1486-cd280cabf18c,8,4807054,4807102,4929990,4897959,122888,122936,61895,1,0,0
4930118,57232faa-b578-8525-af0a-c5d6ee5e1fb5,8,4807040,4807042,4930118,4867453,123076,123078,57469,1,0,0
4930137,6cd6b9e1-0765-6c22-9bcd-e988ce25d281,1,4915374,4915374,4930137,4928198,14763,14763,0,0,0,0
4930731,341583df-5cee-cd7b-1183-8d860314f10f,8,4807036,4807042,4930731,4862785,123689,123695,54391,3,0,0
4932015,ba80c88b-9da3-e777-598c-1a48e187ab6d,8,4807036,4807042,4932015,4897747,124973,124979,55302,2,0,0
4932879,099c3693-fe59-189f-3035-fa61437478bd,1,4889848,4889848,4932879,4917966,43031,43031,2734,1,0,0
4936914,d6c480da-2fd3-5f16-34b8-0226640876fb,8,4803372,4803372,4936914,4976488,133542,133542,1771,3,0,0
4938867,2a24cab7-eb65-c70d-1c64-72c8bafe90d2,8,4805934,4805983,4938867,4885699,132884,132933,1154,1,0,0
4940446,2f17a43f-6f4e-b891-8e0a-c6f5d3c40794,8,4805930,4805983,4940446,4980577,134463,134516,1158,1,0,0
4940435,51a2427a-dff9-2d8f-a33c-e56fc7b7383e,8,4805930,4805983,4940435,4927112,134452,134505,1158,1,0,0
4940791,2e26d622-e17c-e345-407f-eda6c2aec132,8,4805949,4805983,4940791,4994458,134808,134842,1680,2,0,0
4942072,ce972144-4d17-094c-9288-cbf5a6bd63a4,8,4766972,4767022,4942072,4908112,175050,175100,920,1,0,0
