time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
1876821,06b8f092-8515-985f-e884-aa8353891467,8,1874638,1874638,1876821,1876429,2183,2183,0,0,0,0
1879664,969b62c2-e903-6f51-d4d5-0e9d8ae392cd,8,1860800,1860859,1879664,1880369,18805,18864,59,0,0,0
1879734,d3ad13e4-ffdf-194d-d9ee-454e1533a36b,8,1860800,1860859,1879734,1881718,18875,18934,59,0,0,0
1880728,d1125d59-57bd-a882-f363-19e2a06f3903,8,1857591,1857649,1880728,1889112,23079,23137,58,0,0,0
1881523,54b69482-f903-81e5-fa86-80ddae6773af,8,1872065,1872065,1881523,1883431,9458,9458,0,0,0,0
1881608,d3705ef8-2666-f8d1-f3c9-97dbc400ba3c,8,1876914,1876914,1881608,1880154,4694,4694,0,0,0,0
1885724,7ed17acd-c855-7e96-6ba8-d736a329a76f,8,1701774,1701774,1885724,1892579,183950,183950,0,0,0,0
1885842,4e5b2424-385c-9e81-8aca-c467ecba5167,8,1885006,1885048,1885842,1885735,794,836,42,0,0,0
1886211,61f3be26-8fc7-f55c-5041-db802e2aee73,8,1885007,1885048,1886211,1886379,1163,1204,41,0,0,0
1886513,6d27cda9-34a0-7a6e-8f7f-2b7e7e9cbd14,8,1884989,1885048,1886513,1886338,1465,1524,59,0,0,0
1886960,0ae5f9ad-d193-ef51-09fc-5c3ef60ef290,8,1857590,1857649,1886960,1901359,29311,29370,59,0,0,0
1887649,ee75c353-f122-25d3-2ed4-889b9309794d,8,1885005,1885048,1887649,1888693,2601,2644,43,0,0,0
1888478,3dd0d038-da97-8786-9255-e9022a689142,8,1885003,1885048,1888478,1886821,3430,3475,45,0,0,0
1888794,8de1470b-51ce-05f1-d1b5-6c9a2409bf27,8,1704597,1704597,1888794,1968148,184197,184197,0,0,0,0
1889116,ce9102f2-ee98-0ecf-536b-00cd6fe3b95a,8,1884993,1885048,1889116,1888469,4068,4123,55,0,0,0
1889275,dd6d9196-a728-4889-eea6-40134b15964d,8,1885004,1885048,1889275,1887215,4227,4271,44,0,0,0
1889993,2f11f76f-e88c-1fc4-b7c1-3c6589bb80f7,8,1885008,1885048,1889993,1890278,4945,4985,40,0,0,0
1890169,3f7c5f19-f318-6370-7fe5-8ce6886fdebc,8,1876758,1876758,1890169,1893712,13411,13411,0,0,0,0
1898579,238d09b2-a970-e556-d260-62cd314bbef8,8,1884994,1885048,1898579,1892663,13531,13585,54,0,0,0
1898677,5214c4d0-95ac-64cc-9f35-b111f551de2b,8,1885013,1885048,1898677,1902463,13629,13664,35,0,0,0
1902556,0d2a26b2-79d8-6d23-4fe4-5ad21122439d,8,1884995,1885048,1902556,1901527,17508,17561,53,0,0,0
1903613,72d13031-fd1d-f5a4-c905-ef90998a75dd,8,1884988,1884988,1903613,1907189,18625,18625,0,0,0,0
1904240,555c9462-1a78-e2d7-c8c4-1fae53fe9e4e,8,1884988,1884988,1904240,1913460,19252,19252,0,0,0,0
1904251,e869d312-8bb7-85da-1c97-19143e60242b,8,1885003,1885048,1904251,1912265,19203,19248,45,0,0,0
1904406,9dbf9e57-a3cc-e8b4-326c-f0652ca2ad11,8,1885016,1885048,1904406,1910520,19358,19390,32,0,0,0
1906143,40e8f94d-5157-52ad-0f77-bbb60fe506a7,8,1884990,1885048,1906143,1897571,21095,21153,58,0,0,0
1907481,e1677795-64f9-56ba-c041-3b0c82ee00c4,8,1885016,1885048,1907481,1910327,22433,22465,32,0,0,0
1908556,11538be1-50ea-a4be-1e19-fd8528a56ddc,8,1885011,1885048,1908556,1896863,23508,23545,37,0,0,0
1908769,970e8338-82ca-d196-beb3-53a14394d833,8,1884989,1885048,1908769,1917986,23721,23780,59,0,0,0
1909048,7bd7bbd2-22e5-8336-f164-28eeadf7e749,8,1885000,1885048,1909048,1911960,24000,24048,48,0,0,0
1909426,1d83f40b-e42b-97b5-792d-35d4cd70ed21,8,1885000,1885048,1909426,1898101,24378,24426,48,0,0,0
1909982,9741389c-13a2-2651-9012-4c6aaf50eb84,8,1885002,1885048,1909982,1898591,24934,24980,46,0,0,0
1912589,2163d059-a9b4-9c8d-4f00-8b221dbb86c8,8,1884988,1884988,1912589,1908341,27601,27601,0,0,0,0
1924663,0595138b-6e7b-0b3e-a4dc-f755626d3576,8,1859619,1859619,1924663,1946936,65044,65044,0,0,0,0
1927156,342686c6-0690-cc65-d633-17eccc946300,1,1885736,1885784,1927156,1938838,41372,41420,48,0,0,0
1945170,66d29dd4-6fc9-70f1-b2c7-59b9ea0659c6,8,1943813,1943813,1945170,1944563,1357,1357,0,0,0,0
1946089,a71bf1bd-3bb5-e21d-0d87-bf1e0ccfed6e,8,1944459,1944459,1946089,1946364,1630,1630,0,0,0,0
1946715,a470c293-50bf-179c-6e4a-e46abe4f9916,1,1880795,1880795,1946715,1918988,65920,65920,0,0,0,0
1949334,ae990cf9-debe-f30e-c7a2-3fd9772e6680,8,1947763,1947763,1949334,1949853,1571,1571,0,0,0,0
1950113,2b8a6340-dbdc-d38c-0581-f43ae7b30057,8,1947114,1947114,1950113,1949297,2999,2999,0,0,0,0
1953052,2f01bb8e-4890-f6a4-0852-19c8400c0fa7,8,1952149,1952149,1953052,1952753,903,903,0,0,0,0
1953073,a026d7b9-a5cc-7276-2548-debef3ca8d97,8,1952149,1952149,1953073,1952833,924,924,0,0,0,0
1953081,51dadd61-33d7-a9ac-317f-d7b8d00206a3,8,1952149,1952149,1953081,1953266,932,932,0,0,0,0
1953074,9b0c4940-a88f-6c8b-78b7-35c78a7c1384,8,1952149,1952149,1953074,1953348,925,925,0,0,0,0
1953062,4d741278-a84b-69d7-858e-54ad39cc53a0,8,1952149,1952149,1953062,1952957,913,913,0,0,0,0
1954034,bea195e3-d6e5-a9cd-9d45-05e4be9961b0,8,1951588,1951588,1954034,1954443,2446,2446,0,0,0,0
1955211,eee23864-5195-395f-14d0-82318e944685,8,1953666,1953666,1955211,1955165,1545,1545,0,0,0,0
1955413,f98e5faa-7129-028d-abe1-f0d8ec582762,8,1950921,1950921,1955413,1954945,4492,4492,0,0,0,0
1956283,5012e1f0-d9d0-71d2-fa0b-d4b4b0136945,8,1950361,1950361,1956283,1958450,5922,5922,0,0,0,0
1961345,02a996e0-845f-88ac-f264-d70a6e93aa6f,8,1853623,1853623,1961345,1913397,107722,107722,0,0,0,0
2013820,54dd56b3-eecf-a6d1-c3dd-50f6c7014f62,8,2001974,2001974,2013820,2016993,11846,11846,0,0,0,0
2045593,45cd4a2f-20ff-56b1-2ef7-ceccf5d4745b,4,2010012,2010067,2045593,2062854,35526,35581,55,0,0,0
2046372,653d3fcb-5db5-c3f6-3b78-456939fc62ee,4,2010014,2010067,2046372,2048992,36305,36358,53,0,0,0
2052178,446f41f0-84b2-6961-776c-65cd34941ef8,4,2010007,2010007,2052178,2068758,42171,42171,0,0,0,0
2056223,d22ad770-9285-6268-25fe-d72cffab4b56,4,2010008,2010067,2056223,2045500,46156,46215,59,0,0,0
2056376,24c5e9ab-2db8-074b-679d-071d6e58947b,4,2010009,2010067,2056376,2069736,46309,46367,58,0,0,0
2058801,c818ab72-aea3-1181-37a9-9592d67a6b6f,8,1951372,1951388,2058801,2042941,107413,107429,16,0,0,0
2060711,5d6cc085-9293-b9ee-78c9-4a85af6ca0bd,4,2010013,2010067,2060711,2076548,50644,50698,54,0,0,0
2064228,2b2165a7-d4f5-3d8e-8d93-8aad8bdc6241,4,2010008,2010067,2064228,2078310,54161,54220,59,0,0,0
2064461,91a92d1c-24c2-b86a-0182-d5e41a146704,4,2010015,2010067,2064461,2052906,54394,54446,52,0,0,0
2064544,6ad733bb-9eb0-7517-1d0d-d78aedb037ba,4,2010008,2010067,2064544,2043328,54477,54536,59,0,0,0
2066956,6f8774d6-2977-6d3f-fa83-6458fed14a2d,4,2010007,2010007,2066956,2056733,56949,56949,0,0,0,0
2097562,984d6ce6-cffc-52ab-64c6-67e7f6d645c5,8,2093459,2093459,2097562,2098481,4103,4103,0,0,0,0
2097607,f92727db-9028-30f2-ab16-fd8fb0897025,8,2093460,2093519,2097607,2097993,4088,4147,59,0,0,0
2097636,4596a56a-b6ec-49de-7a12-74b923546c81,8,2093460,2093519,2097636,2096188,4117,4176,59,0,0,0
2097642,ca43d8ca-7197-7153-4074-51d33b36fda8,8,2093461,2093519,2097642,2099088,4123,4181,58,0,0,0
2097719,1651b50b-2448-5b05-a09b-7e46f7cbc0b4,8,2093460,2093519,2097719,2099223,4200,4259,59,0,0,0
2097703,6b444e2e-e469-ee4e-d63e-a949d603ed0b,8,2093460,2093519,2097703,2096723,4184,4243,59,0,0,0
2097797,0450f4c2-5777-3094-a9e6-bcd581f0571e,8,2093566,2093579,2097797,2096854,4218,4231,13,0,0,0
2097812,d1b94526-22ef-faa3-e3b0-d2a9f402cacd,8,2093565,2093579,2097812,2099142,4233,4247,14,0,0,0
2097847,2f538aae-bebb-3961-6ac2-4c11f5e5b7a2,8,2093566,2093579,2097847,2099281,4268,4281,13,0,0,0
2098049,f8bedffd-9f5a-d5a6-9fe8-afc70438e676,8,2093565,2093579,2098049,2099328,4470,4484,14,0,0,0
2098253,4694605f-48ef-6305-5dc3-e10188d48e51,8,2093566,2093579,2098253,2099603,4674,4687,13,0,0,0
2101881,48ba840b-53ef-dad2-3372-2b2865ba309a,8,2079708,2079708,2101881,2106457,22173,22173,0,0,0,0
2105679,abbcad01-f4a5-02d1-f971-da3b17130cc4,8,2079751,2079768,2105679,2115664,25911,25928,17,0,0,0
2106953,8e3de159-73fe-f59b-b35e-7337c67542b6,8,2100156,2100164,2106953,2105272,6789,6797,8,0,0,0
2109715,a8be954f-dce6-293e-e8c7-bdd7adabe067,1,2094481,2094481,2109715,2110223,15234,15234,0,0,0,0
2111489,949c9e1a-bee6-32f3-f80a-9cdee198deed,8,2099333,2099333,2111489,2106275,12156,12156,0,0,0,0
2111709,e0bd6573-8fbc-ea4d-887c-a18f19f36dd5,8,2079452,2079511,2111709,2110073,32198,32257,59,0,0,0
2111828,08ac88fd-ad39-dcc2-5449-cc2e1d4f3938,8,2079451,2079451,2111828,2117957,32377,32377,0,0,0,0
2111883,691772b7-58aa-73f2-0e88-84cdd2c1911b,8,2079452,2079511,2111883,2116775,32372,32431,59,0,0,0
2111943,bca3288d-7fef-5649-11b7-71744a29afad,8,2079451,2079451,2111943,2097869,32492,32492,0,0,0,0
2112010,6f11b5b2-09c6-f153-9cc7-8704f3e5be52,8,2079452,2079511,2112010,2105493,32499,32558,59,0,0,0
2113174,d26e045e-657c-b9fe-5931-3d4d142ed4c5,8,2079593,2079593,2113174,2124036,33581,33581,0,0,0,0
2114126,e72f3acb-a16c-b5eb-874a-abc61e9c4a25,8,1600591,1600591,2114126,2182628,513535,513535,0,0,0,0
2129637,a7e91fee-c92d-9929-55e0-f913268e1070,8,1842662,1842662,2129637,2064321,286975,286975,0,0,0,0
2131080,cfde1ff8-6212-8152-9d96-36c7d582b38d,4,2089424,2089477,2131080,2113547,41603,41656,53,0,0,0
2132655,18ddd0ec-3161-0d58-7580-2785bab619b7,4,2089417,2089417,2132655,2138586,43238,43238,0,0,0,0
2143096,cd6a227b-6855-022d-8a35-c6b2f6311f57,4,2089417,2089417,2143096,2154043,53679,53679,0,0,0,0
2145610,5caba07f-a823-ae8f-048a-7b42134f1a1e,4,2089424,2089477,2145610,2156003,56133,56186,53,0,0,0
2146049,09bc46ae-7d30-b51c-c351-714ece48294e,4,2089417,2089417,2146049,2124375,56632,56632,0,0,0,0
2150282,5ebb6735-4096-2535-fba6-666c245b8b37,8,2146059,2146109,2150282,2149128,4173,4223,50,0,0,0
2152060,21db6de0-13ce-9b17-735f-11e9b3d620b8,8,2124618,2124618,2152060,2145092,27442,27442,0,0,0,0
2152180,ac908d2f-966c-b6f7-1892-a5dded7d7aaf,8,2124618,2124618,2152180,2161950,27562,27562,0,0,0,0
2152197,8753ce2e-c6dc-9cbe-d031-41a249abf564,8,2124618,2124618,2152197,2154474,27579,27579,0,0,0,0
2152264,40864941-eed4-6d81-af1d-de8b758f8e50,8,2124618,2124618,2152264,2144092,27646,27646,0,0,0,0
2152473,fb14a814-4ab4-64c3-b55e-85b308c6614c,8,2124618,2124618,2152473,2146747,27855,27855,0,0,0,0
2152577,c5d3c0d7-9e77-4063-98b4-1588501801cc,8,2148483,2148542,2152577,2151049,4035,4094,59,0,0,0
2152655,a1220d0f-1690-f830-6b5b-29a8ef848004,8,2148484,2148542,2152655,2151423,4113,4171,58,0,0,0
2152694,cec308ac-8980-3c04-5737-d05e0d42b0f6,8,2148482,2148482,2152694,2153578,4212,4212,0,0,0,0
2152669,628c4362-8656-2106-5f6c-66ea1b2104af,8,2148482,2148482,2152669,2154202,4187,4187,0,0,0,0
2152683,48280c5f-bbd3-b56a-e2fc-ec9fe892cb44,8,2148483,2148542,2152683,2153287,4141,4200,59,0,0,0
2152708,26bbfb66-17f7-70f0-49dc-757e1d78c7c7,8,2148483,2148542,2152708,2150867,4166,4225,59,0,0,0
2152668,dd839d94-bc11-fe6d-8657-52d85849b91a,8,2148483,2148542,2152668,2154597,4126,4185,59,0,0,0
2152674,05bb6080-bdb2-4e71-0a9f-53ab4e4592ea,8,2148485,2148542,2152674,2154465,4132,4189,57,0,0,0
2152815,94dd71ed-1d73-6c6d-e230-b9df4359c3bf,8,2148483,2148542,2152815,2152441,4273,4332,59,0,0,0
2152831,cdafbd48-3d6d-194f-d1e9-53c8cc10d7f1,8,2148482,2148482,2152831,2153756,4349,4349,0,0,0,0
2156712,c68b6e64-7b49-d369-dced-012ee380efea,4,2089417,2089417,2156712,2183062,67295,67295,0,0,0,0
2156736,7fb7f269-19ad-6aa3-601e-df98548fac8c,4,2089417,2089417,2156736,2133017,67319,67319,0,0,0,0
2186508,076d50f5-fab1-a4cf-6bf5-a7f2af4cb18c,4,2089417,2089417,2186508,2221622,97091,97091,0,0,0,0
2190603,b7426edd-f8bd-eac6-5fed-7221ebcd63b3,4,2186913,2186972,2190603,2189745,3631,3690,59,0,0,0
2190622,091cabe5-f9d9-1cb2-7948-9a7ee67b476a,4,2186913,2186972,2190622,2189510,3650,3709,59,0,0,0
2190683,1f2c6a70-95dd-e9fd-1592-24d03b806ef1,4,2186912,2186912,2190683,2192249,3771,3771,0,0,0,0
2190801,d549aab0-6a20-7a17-737f-43e8870a3a33,4,2186913,2186972,2190801,2189217,3829,3888,59,0,0,0
2191028,e34535a4-bb64-287b-9034-4090b322ba91,4,2186912,2186912,2191028,2188991,4116,4116,0,0,0,0
2191416,914073d8-447b-68d0-5978-941f92b0c4c7,4,2186148,2186191,2191416,2193033,5225,5268,43,0,0,0
2191786,d0cb172e-c5e7-3f91-c246-34e59b900ed0,4,2186149,2186191,2191786,2193255,5595,5637,42,0,0,0
2191821,61d19b52-e19e-817b-c0d2-3e9dcf4d2143,4,2186149,2186191,2191821,2190447,5630,5672,42,0,0,0
2192343,8a83f25a-311c-20d6-bcea-4b9b21e171c8,4,2186148,2186191,2192343,2189696,6152,6195,43,0,0,0
2192531,f8aa86db-9935-759f-9b11-0ca207c3f441,4,2186149,2186191,2192531,2193729,6340,6382,42,0,0,0
2200923,93c10f37-d052-1ecd-c23a-4034c6071229,8,2181905,2181905,2200923,2206416,19018,19018,0,0,0,0
2201836,cc2dd3c5-cd2d-1f3e-f4eb-645b7ddb0c24,1,2193800,2193800,2201836,2199829,8036,8036,0,0,0,0
2201910,8db52395-3431-0812-bb05-35b8f62e6476,1,2193801,2193860,2201910,2202260,8050,8109,59,0,0,0
2203194,6a8a2a4a-5d2c-0ba0-d196-7559eb9b21a1,1,2193802,2193860,2203194,2201695,9334,9392,58,0,0,0
2203232,889a3a96-7056-fe37-7155-19e368527344,1,2193800,2193800,2203232,2200825,9432,9432,0,0,0,0
2203209,01afbbb1-d5ee-9464-3250-49e0ccc3277c,1,2193801,2193860,2203209,2203624,9349,9408,59,0,0,0
2206326,28c37c5e-dd08-b84d-e66b-2b38ed0391cd,8,2203544,2203544,2206326,2205887,2782,2782,0,0,0,0
2209952,db2d62ea-efbb-6956-678f-1fec24ae0c1d,8,2207188,2207188,2209952,2209579,2764,2764,0,0,0,0
2214272,8a12d261-0d2f-64a9-32fd-26cfd37410c5,8,2211201,2211201,2214272,2213779,3071,3071,0,0,0,0
2214624,60c7e78f-74c5-f38f-95f2-2749b0d69cd2,8,2092769,2092769,2214624,2209949,121855,121855,0,0,0,0
2215436,d961adc3-10a7-16cd-a843-35cdfd86f705,8,2212363,2212363,2215436,2214071,3073,3073,0,0,0,0
2216027,af56b50c-80fc-de83-4abf-977905c674db,8,2093543,2093579,2216027,2238213,122448,122484,36,0,0,0
2216738,ae37674f-c898-fff5-132d-0a5a3653856e,8,2183011,2183011,2216738,2216923,33727,33727,0,0,0,0
2218172,4dfb95bb-3573-ec42-e5e8-6a7a93f825c2,8,2215035,2215035,2218172,2217441,3137,3137,0,0,0,0
2221717,f984aa7d-e896-5288-dd70-0abb1b6b71b8,1,2094917,2094917,2221717,2179822,126800,126800,0,0,0,0
2222735,bc17aedb-39a2-4058-e881-e2c8959c8a7c,8,2219824,2219824,2222735,2222086,2911,2911,0,0,0,0
2224891,aa58feda-b960-cb74-e32f-be6b7dd2ab19,8,2183734,2183734,2224891,2235482,41157,41157,0,0,0,0
2226822,67f106e7-8881-d87e-8eff-82eb431b1d4f,8,2222366,2222366,2226822,2228699,4456,4456,0,0,0,0
2226907,caf959aa-bb18-5d4a-156f-3a5db2060fb1,8,2222366,2222366,2226907,2229144,4541,4541,0,0,0,0
2226966,c5589cc7-b144-417d-3275-9085b04e9f00,8,2222366,2222366,2226966,2229094,4600,4600,0,0,0,0
2226955,0eeff43e-1241-e40a-763e-290ee92ca0df,8,2222367,2222426,2226955,2226528,4529,4588,59,0,0,0
2226992,c4afee94-8558-c0e2-816b-122ddc952f82,8,2222366,2222366,2226992,2225518,4626,4626,0,0,0,0
2227070,c14b09d4-f67b-2b50-7753-c4eeff19c621,8,2222368,2222426,2227070,2226036,4644,4702,58,0,0,0
2231068,e92ab319-5bff-8c46-4963-45cd1f302f02,8,2223589,2223589,2231068,2231922,7479,7479,0,0,0,0
2234379,652fa661-f6b3-8c33-2c56-c894cd8fa84f,8,2231388,2231388,2234379,2235271,2991,2991,0,0,0,0
2236407,20b70dda-f45c-7bd1-925b-f1461bf131bb,8,2149828,2149828,2236407,2248388,86579,86579,0,0,0,0
2236488,8eabe1fd-945f-3ce4-bcee-abed0702bff2,8,2233705,2233705,2236488,2237480,2783,2783,0,0,0,0
2237175,6b267371-5b26-e5b8-230d-56d15d274d4f,4,2223772,2223772,2237175,2238946,13403,13403,0,0,0,0
2237237,e4a4a490-108a-dc52-45e0-c76ca547232d,4,2223773,2223832,2237237,2238912,13405,13464,59,0,0,0
2239360,acf647e5-8d39-83b5-e67e-5ed37fbc8b9d,4,2223774,2223832,2239360,2233730,15528,15586,58,0,0,0
2239498,00772049-4130-50cf-6855-43f5303ac1e0,4,2223774,2223832,2239498,2234849,15666,15724,58,0,0,0
2239644,ab4f2c5b-d193-21f1-be06-36e3e3e94379,4,2223774,2223832,2239644,2233860,15812,15870,58,0,0,0
2241452,adf7ff82-cb12-3253-5a41-b422b33c514d,4,2222447,2222486,2241452,2241037,18966,19005,39,0,0,0
2247489,823da9af-571e-80bd-5b89-6d966201f0ac,4,2224481,2224539,2247489,2241360,22950,23008,58,0,0,0
2247538,712d5b03-c23d-bf55-6946-3b4aa3f864ba,4,2224480,2224539,2247538,2254492,22999,23058,59,0,0,0
2248311,e2e590fe-8294-4168-c856-359b869c5f97,8,2233802,2233802,2248311,2249018,14509,14509,0,0,0,0
2248394,655fe95f-5a21-1411-d5a4-cdaa8f5468e5,8,2233803,2233862,2248394,2250189,14532,14591,59,0,0,0
2248402,f463c0fa-51e6-79d3-de14-30d7d9f9bf16,8,2233806,2233862,2248402,2248966,14540,14596,56,0,0,0
2248472,ca95dc3b-d0ce-eae3-0c73-e1a84c7e1b16,8,2233803,2233862,2248472,2251621,14610,14669,59,0,0,0
2248510,7b09757d-c003-457a-0030-11523af912c4,8,2233804,2233862,2248510,2252747,14648,14706,58,0,0,0
2250593,59c88514-1da9-a45c-bfac-69ec3d2f41bc,4,2224479,2224479,2250593,2258470,26114,26114,0,0,0,0
2251036,a676dc48-c8ea-44d8-2a0e-88f445c751af,4,2224479,2224479,2251036,2256981,26557,26557,0,0,0,0
2251865,8ef6f5f5-ed4b-df57-a658-4681ba8aa5d9,4,2224480,2224539,2251865,2264285,27326,27385,59,0,0,0
2251914,3dabb376-c545-b206-3ddb-5192e03a6cda,8,2184543,2184559,2251914,2257373,67355,67371,16,0,0,0
2259472,1bf9b608-e078-107f-b41d-fad355de5699,4,2222447,2222486,2259472,2261973,36986,37025,39,0,0,0
2261365,bb1113e3-f0c6-25fc-0325-2bdcb5b92c65,8,2234122,2234122,2261365,2260345,27243,27243,0,0,0,0
2261523,e3871417-73e5-dc0b-ce62-fa09190fe912,8,2234225,2234242,2261523,2273006,27281,27298,17,0,0,0
2261675,cb38a2f4-52a6-f47a-4a9e-9e6f33630786,8,2234122,2234122,2261675,2254352,27553,27553,0,0,0,0
2261689,8788bdfa-8089-6774-5cd0-3f260d1e57f6,8,2234123,2234182,2261689,2257340,27507,27566,59,0,0,0
2261686,22fed722-27d7-2031-fedd-4ac440ea4115,8,2234225,2234242,2261686,2260317,27444,27461,17,0,0,0
2261763,854db45f-b006-232f-6400-082c968c7a7c,8,2234123,2234182,2261763,2251815,27581,27640,59,0,0,0
2261789,9dcf6e0a-e3ea-39d1-f416-bfb7cec25562,8,2234226,2234242,2261789,2267721,27547,27563,16,0,0,0
2261832,6a1f7f97-bc97-b464-8af7-31667e2f718e,8,2234224,2234242,2261832,2255735,27590,27608,18,0,0,0
2261834,fa634aac-ac9c-a0de-4d38-ad2cf6487a5c,8,2234228,2234242,2261834,2263309,27592,27606,14,0,0,0
2261833,a6e9b3fb-33c6-5af0-cff7-2fcbe8257c5f,4,2222447,2222486,2261833,2259876,39347,39386,39,0,0,0
2261925,2e865d50-86ec-e471-96fa-f49ddc8a12a7,4,2223056,2223115,2261925,2263107,38810,38869,59,0,0,0
2261948,7cb70a85-7aad-793e-26a0-5e9db637cfae,4,2222448,2222486,2261948,2256139,39462,39500,38,0,0,0
2261979,6aaf7dad-3d8a-b409-8050-a1bdf90135ac,4,2223055,2223055,2261979,2244113,38924,38924,0,0,0,0
2262049,e6b9849a-878b-011f-b33a-5ba2dc95c07a,4,2223057,2223115,2262049,2250535,38934,38992,58,0,0,0
2262090,429df6a1-ba23-590e-d361-6a9e7b9c007c,8,2234123,2234182,2262090,2273629,27908,27967,59,0,0,0
2262193,3a1927cd-88b0-157e-e1ec-294455a54a4a,4,2223057,2223115,2262193,2246446,39078,39136,58,0,0,0
2264099,d7be2dac-acf7-e08a-1e83-723ce401d4d2,4,2223057,2223115,2264099,2267320,40984,41042,58,0,0,0
2266504,d081fc1d-4451-b57e-4701-22d841fc1292,4,2222448,2222486,2266504,2257671,44018,44056,38,0,0,0
2269733,eb42a8c9-63fb-28fc-92c6-9354580c0582,8,2265803,2265810,2269733,2268588,3923,3930,7,0,0,0
2269784,c0f61b24-3934-54d1-4084-c72d7ee8f72e,8,2265733,2265750,2269784,2269903,4034,4051,17,0,0,0
2269756,bf761225-e657-dc72-bde4-48bbb3356d8d,8,2265734,2265750,2269756,2268910,4006,4022,16,0,0,0
2269782,70e4d888-0952-c8c8-0cb5-ce532a4c01f4,8,2265735,2265750,2269782,2271008,4032,4047,15,0,0,0
2269761,e83af7ef-ab76-f06a-44b6-49d01e778690,8,2265803,2265810,2269761,2268921,3951,3958,7,0,0,0
2269811,f17ff4d8-cd02-69b7-1147-a17d71e3b64b,8,2265806,2265810,2269811,2270523,4001,4005,4,0,0,0
2269898,ecea4144-efc7-9baa-60e7-46a862ffe3e7,8,2265734,2265750,2269898,2271166,4148,4164,16,0,0,0
2269881,4415a38f-d1bc-fb2b-e7f2-bb2c6baa9211,8,2265735,2265750,2269881,2271865,4131,4146,15,0,0,0
2269964,904e30f1-d628-5ca5-b846-bf20561ffb69,8,2265733,2265750,2269964,2267913,4214,4231,17,0,0,0
2269970,22af032a-dd58-ba80-cd21-b396cac4863d,8,2265734,2265750,2269970,2269363,4220,4236,16,0,0,0
2269944,d7767313-8829-a9c2-34d0-82bce71a5759,8,2265803,2265810,2269944,2271552,4134,4141,7,0,0,0
2270020,9c5e2c2b-f403-fe63-1710-06856850a579,8,2265734,2265750,2270020,2271176,4270,4286,16,0,0,0
2269979,c5d68edf-22a2-7798-11c1-ae8202e2ef68,8,2265735,2265750,2269979,2270294,4229,4244,15,0,0,0
2270024,ab8a2e8e-cd83-6844-1ddf-f7fd9c03699f,8,2265802,2265810,2270024,2269637,4214,4222,8,0,0,0
2269989,830fc407-d52b-b10c-895a-78c79dff9267,8,2265802,2265810,2269989,2268280,4179,4187,8,0,0,0
2270086,28c0df38-d109-24d2-10bf-8cc3989d23b3,8,2265735,2265750,2270086,2271120,4336,4351,15,0,0,0
2270078,f63420b3-f348-1478-7034-c67b27c0b8d9,8,2265740,2265750,2270078,2269252,4328,4338,10,0,0,0
2270145,e0561a93-79e8-5b50-d11b-f383832b0f8b,8,2265800,2265810,2270145,2271501,4335,4345,10,0,0,0
2270143,8ab930d2-4cdc-3b9a-52f4-af9702644899,8,2265801,2265810,2270143,2271350,4333,4342,9,0,0,0
2270118,0d414ccf-5bb0-a015-60da-c202e9b4cde5,8,2265802,2265810,2270118,2268715,4308,4316,8,0,0,0
2270112,a8ab7495-e387-5beb-da02-9afc25e3f892,8,2265802,2265810,2270112,2269299,4302,4310,8,0,0,0
2270242,6f792a91-95db-b3ba-9e07-820a7017aa8b,8,2265804,2265810,2270242,2271670,4432,4438,6,0,0,0
2272898,506b97e4-091f-323f-a93a-26d460f68115,8,2244828,2244887,2272898,2272133,28011,28070,59,0,0,0
2273025,e05076d5-88d3-4613-76c5-c5e130d51c8b,8,2244827,2244827,2273025,2281873,28198,28198,0,0,0,0
2273079,baddaf6c-c58c-d7b2-c11c-75e0ea37966b,8,2244827,2244827,2273079,2267279,28252,28252,0,0,0,0
2273091,821dadce-3559-5fdf-69e0-5ebd5dfdc4cd,8,2244828,2244887,2273091,2263384,28204,28263,59,0,0,0
2273233,1289093b-752c-b91c-ecf6-7bcdff6f10e2,8,2244827,2244827,2273233,2265886,28406,28406,0,0,0,0
2273243,282797fb-9e60-3d8d-98a8-f810e05f6854,8,2264759,2264759,2273243,2276224,8484,8484,0,0,0,0
2273305,60a6f4da-bc83-327c-206c-428d1b1a4bd7,8,2264759,2264759,2273305,2276230,8546,8546,0,0,0,0
2273339,68494df2-4c7e-d3ac-1a74-bab661c881b6,8,2264759,2264759,2273339,2277151,8580,8580,0,0,0,0
2273380,9fb0ab0d-8f06-7ab6-d742-772afcf7ef7c,8,2264760,2264819,2273380,2272272,8561,8620,59,0,0,0
2274101,99194ae3-10fa-be47-591b-f6e1adaaa339,8,2264761,2264819,2274101,2269451,9282,9340,752,1,0,0
2274246,4dc4341f-0917-1e43-2ff5-a8cc3d27d09c,8,2265690,2265690,2274246,2270025,8556,8556,0,0,0,0
2274248,a081f555-979a-cc69-15bb-ff19c7be2d69,8,2265690,2265690,2274248,2272106,8558,8558,0,0,0,0
2274288,68619d1b-046c-1f72-20c7-cf491ce982af,8,2265691,2265750,2274288,2272085,8538,8597,59,0,0,0
2274300,ca9e39ee-e223-731a-221c-52593ff9de89,8,2265691,2265750,2274300,2274006,8550,8609,59,0,0,0
2274353,2f652492-e379-3df6-1b63-4434a380f89c,8,2265691,2265750,2274353,2274367,8603,8662,59,0,0,0
