time,gpu0-0,gpu0-1,gpu0-2,gpu0-3,gpu1-0,gpu1-1,gpu1-2,gpu1-3,gpu2-0,gpu2-1,gpu2-2,gpu2-3,gpu3-0,gpu3-1,gpu3-2,gpu3-3,gpu4-0,gpu4-1,gpu4-2,gpu4-3,gpu5-0,gpu5-1,gpu5-2,gpu5-3,gpu6-0,gpu6-1,gpu6-2,gpu6-3,gpu7-0,gpu7-1,gpu7-2,gpu7-3,gpu8-0,gpu8-1,gpu8-2,gpu8-3,gpu9-0,gpu9-1,gpu9-2,gpu9-3,gpu10-0,gpu10-1,gpu10-2,gpu10-3,gpu11-0,gpu11-1,gpu11-2,gpu11-3,gpu12-0,gpu12-1,gpu12-2,gpu12-3,gpu13-0,gpu13-1,gpu13-2,gpu13-3,gpu14-0,gpu14-1,gpu14-2,gpu14-3,gpu15-0,gpu15-1,gpu15-2,gpu15-3,ce
3884864,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,166,167,168,190,191,0.9569308518101881
3885937,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,166,167,190,191,192,0.9569308518101881
3886366,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,166,190,191,192,193,0.9569308518101881
3887389,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,166,190,191,192,193,0.9569308518101881
3887530,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,166,167,168,169,190,191,192,193,194,0.9617451885299024
3888118,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,166,167,168,169,190,191,192,193,194,0.9617451885299024
3889068,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,166,167,168,169,170,190,191,192,193,194,0.9617451885299024
3889191,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,166,167,168,169,170,190,191,192,193,194,0.9617451885299024
3889328,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,166,167,168,169,170,172,190,192,193,194,0.9617451885299024
3889620,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,166,167,168,169,170,172,190,192,193,194,0.9617451885299024
3890784,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,166,167,168,169,170,172,190,192,193,194,0.9617451885299024
3891217,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,168,169,170,172,174,190,192,193,194,0.9617451885299024
3891339,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,168,169,170,172,174,177,192,193,194,0.9617451885299024
3893141,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,168,169,170,172,174,177,178,193,194,0.9617451885299024
3893570,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,168,169,170,172,174,177,178,179,194,0.9617451885299024
3894734,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,168,169,170,172,174,177,178,179,185,0.9617451885299024
3897563,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,168,169,170,172,174,177,178,179,185,0.9617451885299024
3897971,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,168,169,170,172,177,178,179,185,186,0.9617451885299024
3900080,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,168,170,172,177,178,179,185,186,187,0.9617451885299024
3900324,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,168,170,172,177,178,185,186,187,190,0.9617451885299024
3904319,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,170,172,177,178,185,186,187,190,192,0.9617451885299024
3906865,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,170,172,177,178,185,186,190,192,193,0.9617451885299024
3907109,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,170,172,177,178,185,186,192,193,194,0.9617451885299024
3912717,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,178,185,186,192,193,194,,0.9461201885299024
3913619,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,178,185,186,192,194,,,0.9304951885299024
3913803,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,178,185,192,194,,,,0.9148701885299024
3914883,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,185,192,194,0.9569828282677115
3920845,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,0.9413578282677115
3923201,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,0.8836201885299024
3948111,110,110,110,110,110,110,110,110,78,78,78,78,79,79,79,79,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,0.9400760195447604
3964579,110,110,110,110,110,110,110,110,79,79,79,79,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,0.8823383798069513
3964927,110,110,110,110,110,110,110,110,111,111,111,111,111,111,111,111,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,0.9124853861131111
3966392,110,110,110,110,110,110,110,110,112,112,112,112,112,112,112,112,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,0.9409271787870208
3969319,110,110,110,110,110,110,110,110,118,118,118,118,118,118,118,118,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,0.9272429899865652
3971296,110,110,110,110,110,110,110,110,122,122,122,122,122,122,122,122,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,0.8463925546770498
3978490,110,110,110,110,110,110,110,110,122,122,122,122,122,122,122,122,94,94,94,94,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,0.7887068913967641
3993558,110,110,110,110,110,110,110,110,123,123,123,123,123,123,123,123,94,94,94,94,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,0.8695573267062795
3995451,110,110,110,110,110,110,110,110,124,124,124,124,124,124,124,124,94,94,94,94,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,0.8547997228328255
3996324,110,110,110,110,110,110,110,110,125,125,125,125,125,125,125,125,94,94,94,94,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,0.7887068913967641
3997499,110,110,110,110,110,110,110,110,125,125,125,125,125,125,125,125,126,126,126,126,126,126,126,126,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,0.8188538977029239
3998432,110,110,110,110,110,110,110,110,125,125,125,125,125,125,125,125,127,127,127,127,127,127,127,127,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,0.8451107459540987
4013764,110,110,110,110,110,110,110,110,125,125,125,125,125,125,125,125,127,127,127,127,127,127,127,127,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,0.7873731062162896
4018646,110,110,110,110,110,110,110,110,127,127,127,127,127,127,127,127,131,131,131,131,131,131,131,131,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,0.8795477740139651
4022349,110,110,110,110,110,110,110,110,127,127,127,127,127,127,127,127,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,0.9360036050288231
4043963,127,127,127,127,127,127,127,127,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,134,134,134,134,134,134,134,134,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,0.9097467567776483
4044840,127,127,127,127,127,127,127,127,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,135,135,135,135,135,135,135,135,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,0.9245043606511023
4046737,127,127,127,127,127,127,127,127,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,0.9360036050288231
4082639,127,127,127,127,127,127,127,127,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,0.878265965291014
4093752,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136,137,137,137,137,137,137,137,137,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,0.8520091170398392
4094689,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,0.7641244709958703
4102958,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,0.680529075875992
4118287,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,136,136,136,136,136,136,136,136,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,0.5663875815808483
4119633,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,136,136,136,136,136,136,136,136,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,0.6993098784954671
4120218,136,136,136,136,136,136,136,136,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5360164942951436
4142061,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.421875
4348524,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40625
4350953,14,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.390625
4352858,14,31,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375
4353851,14,40,49,51,58,60,63,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.359375
4384567,14,40,49,51,58,60,65,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34375
4385241,14,40,49,51,58,60,67,74,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.328125
4388539,14,40,49,51,58,60,67,115,117,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3125
4414028,14,40,49,51,58,60,67,115,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296875
4436713,40,49,51,58,60,67,115,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28125
4447152,49,51,58,60,67,115,146,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.265625
4458354,49,51,58,60,67,115,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
4458494,51,58,60,67,115,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.234375
4459218,58,60,67,115,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21875
4464243,60,67,115,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.203125
4469593,67,115,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1875
4472907,115,147,158,161,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.171875
4484971,115,147,158,162,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15625
4487609,115,147,158,163,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.140625
4487669,115,147,158,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
4488970,147,158,167,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109375
4491484,147,158,172,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09375
4503832,147,158,177,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078125
4505843,147,158,192,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625
4518819,147,158,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046875
4557077,158,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03125
4569004,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015625
4607493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
