time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
436285,0,0,0,0,0,103,3,126
528310,0,0,0,0,0,31,5,296
531876,0,0,0,0,0,32,5,296
446698,0,0,0,0,0,170,2,26
442149,0,0,0,0,0,104,3,126
532432,0,0,0,0,0,31,5,296
532852,0,0,0,0,0,30,5,296
533327,0,0,0,0,0,29,5,296
443324,0,0,0,0,0,105,3,126
447148,0,0,0,0,0,171,2,26
534555,0,0,0,0,0,28,5,296
534795,0,0,0,0,0,29,5,296
535035,0,0,0,0,0,28,5,296
444120,0,0,0,0,0,104,3,126
535275,0,0,0,0,0,27,5,296
448318,0,0,0,0,0,172,2,26
536688,0,0,0,0,0,28,5,296
536950,0,0,0,0,0,27,5,296
445072,0,0,0,0,0,105,3,126
537227,0,0,0,0,0,26,5,296
537467,0,0,0,0,0,26,4,296
448869,0,0,0,0,0,173,2,26
538443,0,0,0,0,0,27,4,296
446698,0,0,0,0,0,106,3,126
538737,0,0,0,0,0,28,4,296
539587,0,0,0,0,0,29,4,296
539845,0,0,0,0,0,30,4,296
449293,0,0,0,0,0,174,2,26
447148,0,0,0,0,0,107,3,126
541727,0,0,0,0,0,31,4,296
543380,0,0,0,0,0,32,4,296
543817,0,0,0,0,0,33,4,296
448318,0,0,0,0,0,108,3,126
544057,0,0,0,0,0,34,4,296
449533,0,0,0,0,0,175,2,26
547935,0,0,0,0,0,33,4,296
548175,0,0,0,0,0,32,4,296
448869,0,0,0,0,0,109,3,126
548877,0,0,0,0,0,33,4,296
551355,0,0,0,0,0,34,4,296
449915,0,0,0,0,0,176,2,26
552550,0,0,0,0,0,35,4,296
449293,0,0,0,0,0,110,3,126
553719,0,0,0,0,0,36,4,296
556578,0,0,0,0,0,37,4,296
557484,0,0,0,0,0,38,4,296
456060,0,0,0,0,0,177,2,26
449533,0,0,0,0,0,111,3,126
558239,0,0,0,0,0,39,4,296
558860,0,0,0,0,0,40,4,296
449915,0,0,0,0,0,112,3,126
456951,0,0,0,0,0,178,2,26
559307,0,0,0,0,0,41,4,296
559547,0,0,0,0,0,42,4,296
452191,0,0,0,0,0,110,4,126
560256,0,0,0,0,0,41,4,296
458534,0,0,0,0,0,179,2,26
452477,0,0,0,0,0,110,3,126
560904,0,0,0,0,0,42,4,296
458774,0,0,0,0,0,177,3,26
456060,0,0,0,0,0,111,3,126
561712,0,0,0,0,0,43,4,296
459014,0,0,0,0,0,177,2,26
456951,0,0,0,0,0,112,3,126
458534,0,0,0,0,0,113,3,126
460065,0,0,0,0,0,176,2,26
460081,0,0,0,0,0,114,3,126
460305,0,0,0,0,0,177,2,26
562981,0,0,0,0,0,44,4,296
464320,0,0,0,0,0,115,3,126
563221,0,0,0,0,0,45,4,296
460702,0,0,0,0,0,176,2,26
465063,0,0,0,0,0,116,3,126
465612,0,0,0,0,0,117,3,126
461835,0,0,0,0,0,175,2,26
466207,0,0,0,0,0,118,3,126
563735,0,0,0,0,0,46,4,296
462429,0,0,0,0,0,174,2,26
563975,0,0,0,0,0,47,4,296
466778,0,0,0,0,0,119,3,126
464320,0,0,0,0,0,175,2,26
469595,0,0,0,0,0,120,3,126
465063,0,0,0,0,0,176,2,26
472955,0,0,0,0,0,121,3,126
564215,0,0,0,0,0,48,4,296
465612,0,0,0,0,0,177,2,26
473496,0,0,0,0,0,122,3,126
466207,0,0,0,0,0,178,2,26
474106,0,0,0,0,0,123,3,126
466704,0,0,0,0,0,177,2,26
564608,0,0,0,0,0,49,4,296
475285,0,0,0,0,0,124,3,126
565472,0,0,0,0,0,47,5,296
476583,0,0,0,0,0,125,3,126
466944,0,0,0,0,0,178,2,26
566416,0,0,0,0,0,46,5,296
477510,0,0,0,0,0,124,3,126
468546,0,0,0,0,0,176,3,26
567135,0,0,0,0,0,45,5,296
477942,0,0,0,0,0,125,3,126
478364,0,0,0,0,0,126,3,126
567375,0,0,0,0,0,45,5,296
469595,0,0,0,0,0,177,3,26
478604,0,0,0,0,0,127,3,126
568018,0,0,0,0,0,46,5,296
478844,0,0,0,0,0,128,3,126
471734,0,0,0,0,0,177,2,26
479084,0,0,0,0,0,129,3,126
568787,0,0,0,0,0,47,5,296
480128,0,0,0,0,0,130,3,126
569027,0,0,0,0,0,46,5,296
472955,0,0,0,0,0,178,2,26
480368,0,0,0,0,0,132,3,126
570208,0,0,0,0,0,47,5,296
481799,0,0,0,0,0,131,3,126
473496,0,0,0,0,0,179,2,26
482039,0,0,0,0,0,132,3,126
570607,0,0,0,0,0,48,5,296
482384,0,0,0,0,0,133,3,126
570847,0,0,0,0,0,49,5,296
482624,0,0,0,0,0,132,3,126
474106,0,0,0,0,0,180,2,26
571747,0,0,0,0,0,50,5,296
483709,0,0,0,0,0,131,3,126
484061,0,0,0,0,0,129,4,126
572789,0,0,0,0,0,51,5,296
475285,0,0,0,0,0,181,2,26
484741,0,0,0,0,0,130,4,126
574359,0,0,0,0,0,52,5,296
485352,0,0,0,0,0,129,4,126
476583,0,0,0,0,0,182,2,26
575224,0,0,0,0,0,53,5,296
485761,0,0,0,0,0,130,4,126
487058,0,0,0,0,0,129,4,126
576964,0,0,0,0,0,54,5,296
477942,0,0,0,0,0,183,2,26
487719,0,0,0,0,0,128,4,126
578936,0,0,0,0,0,55,5,296
488739,0,0,0,0,0,129,4,126
478364,0,0,0,0,0,184,2,26
579345,0,0,0,0,0,56,5,296
488990,0,0,0,0,0,130,4,126
489321,0,0,0,0,0,129,4,126
580370,0,0,0,0,0,57,5,296
478604,0,0,0,0,0,185,2,26
489688,0,0,0,0,0,128,4,126
581347,0,0,0,0,0,58,5,296
490034,0,0,0,0,0,129,4,126
478844,0,0,0,0,0,186,2,26
490331,0,0,0,0,0,128,4,126
581730,0,0,0,0,0,59,5,296
492411,0,0,0,0,0,129,4,126
479084,0,0,0,0,0,187,2,26
582527,0,0,0,0,0,60,5,296
492651,0,0,0,0,0,130,4,126
495403,0,0,0,0,0,130,3,126
583760,0,0,0,0,0,61,5,296
480128,0,0,0,0,0,188,2,26
497002,0,0,0,0,0,131,3,126
585877,0,0,0,0,0,60,5,296
497287,0,0,0,0,0,132,3,126
480368,0,0,0,0,0,190,2,26
499533,0,0,0,0,0,133,3,126
586847,0,0,0,0,0,59,5,296
505822,0,0,0,0,0,134,3,126
587130,0,0,0,0,0,58,5,296
508407,0,0,0,0,0,135,3,126
481869,0,0,0,0,0,191,2,26
587370,0,0,0,0,0,59,5,296
508985,0,0,0,0,0,136,3,126
509225,0,0,0,0,0,137,3,126
482384,0,0,0,0,0,192,2,26
587610,0,0,0,0,0,58,5,296
510238,0,0,0,0,0,138,3,126
591068,0,0,0,0,0,59,5,296
514015,0,0,0,0,0,139,3,126
483274,0,0,0,0,0,191,2,26
591551,0,0,0,0,0,60,5,296
514536,0,0,0,0,0,140,3,126
592316,0,0,0,0,0,59,5,296
484339,0,0,0,0,0,190,2,26
517899,0,0,0,0,0,141,3,126
592720,0,0,0,0,0,58,5,296
518139,0,0,0,0,0,142,3,126
484741,0,0,0,0,0,191,2,26
593110,0,0,0,0,0,59,5,296
593350,0,0,0,0,0,61,5,296
593693,0,0,0,0,0,60,5,296
521748,0,0,0,0,0,143,3,126
594371,0,0,0,0,0,61,5,296
485761,0,0,0,0,0,192,2,26
595320,0,0,0,0,0,60,5,296
521988,0,0,0,0,0,144,3,126
596231,0,0,0,0,0,59,5,296
597093,0,0,0,0,0,58,5,296
597519,0,0,0,0,0,59,5,296
486287,0,0,0,0,0,191,2,26
522366,0,0,0,0,0,145,3,126
597770,0,0,0,0,0,58,5,296
598010,0,0,0,0,0,59,5,296
598326,0,0,0,0,0,58,5,296
599402,0,0,0,0,0,57,5,296
525867,0,0,0,0,0,146,3,126
488446,0,0,0,0,0,190,2,26
599651,0,0,0,0,0,56,5,296
528310,0,0,0,0,0,147,3,126
488739,0,0,0,0,0,191,2,26
599959,0,0,0,0,0,57,5,296
603177,0,0,0,0,0,58,5,296
603738,0,0,0,0,0,59,5,296
605507,0,0,0,0,0,60,5,296
531876,0,0,0,0,0,148,3,126
608342,0,0,0,0,0,61,5,296
488990,0,0,0,0,0,192,2,26
609039,0,0,0,0,0,62,5,296
610852,0,0,0,0,0,63,5,296
534631,0,0,0,0,0,149,3,126
612852,0,0,0,0,0,64,5,296
490034,0,0,0,0,0,193,2,26
536552,0,0,0,0,0,148,3,126
613529,0,0,0,0,0,63,5,296
614206,0,0,0,0,0,64,5,296
492411,0,0,0,0,0,194,2,26
536792,0,0,0,0,0,148,3,126
614446,0,0,0,0,0,63,5,296
538443,0,0,0,0,0,149,3,126
492651,0,0,0,0,0,195,2,26
615936,0,0,0,0,0,62,5,296
538737,0,0,0,0,0,150,3,126
616836,0,0,0,0,0,61,5,296
492891,0,0,0,0,0,194,2,26
617116,0,0,0,0,0,62,5,296
539550,0,0,0,0,0,149,3,126
496503,0,0,0,0,0,193,2,26
539790,0,0,0,0,0,150,3,126
619432,0,0,0,0,0,61,5,296
497002,0,0,0,0,0,194,2,26
540030,0,0,0,0,0,150,3,126
620110,0,0,0,0,0,61,4,296
497287,0,0,0,0,0,195,2,26
540306,0,0,0,0,0,149,3,126
497955,0,0,0,0,0,194,2,26
540546,0,0,0,0,0,148,3,126
620350,0,0,0,0,0,60,4,296
498204,0,0,0,0,0,193,2,26
541727,0,0,0,0,0,149,3,126
620590,0,0,0,0,0,61,4,296
498514,0,0,0,0,0,192,2,26
543380,0,0,0,0,0,150,3,126
499533,0,0,0,0,0,193,2,26
543817,0,0,0,0,0,151,3,126
620949,0,0,0,0,0,60,4,296
544057,0,0,0,0,0,152,3,126
622814,0,0,0,0,0,59,4,296
546314,0,0,0,0,0,151,3,126
548877,0,0,0,0,0,152,3,126
500256,0,0,0,0,0,191,3,26
623356,0,0,0,0,0,58,4,296
551355,0,0,0,0,0,153,3,126
500558,0,0,0,0,0,191,2,26
625351,0,0,0,0,0,59,4,296
552550,0,0,0,0,0,154,3,126
626621,0,0,0,0,0,60,4,296
553719,0,0,0,0,0,155,3,126
626912,0,0,0,0,0,61,4,296
627345,0,0,0,0,0,62,4,296
556578,0,0,0,0,0,156,3,126
500798,0,0,0,0,0,190,2,26
627713,0,0,0,0,0,63,4,296
557484,0,0,0,0,0,157,3,126
628977,0,0,0,0,0,64,4,296
501989,0,0,0,0,0,189,2,26
631104,0,0,0,0,0,65,4,296
558239,0,0,0,0,0,158,3,126
504248,0,0,0,0,0,188,2,26
631344,0,0,0,0,0,66,4,296
558860,0,0,0,0,0,159,3,126
632901,0,0,0,0,0,67,4,296
504565,0,0,0,0,0,187,2,26
634795,0,0,0,0,0,68,4,296
559307,0,0,0,0,0,160,3,126
635437,0,0,0,0,0,69,4,296
504805,0,0,0,0,0,186,2,26
559547,0,0,0,0,0,161,3,126
636522,0,0,0,0,0,70,4,296
505822,0,0,0,0,0,187,2,26
636793,0,0,0,0,0,71,4,296
560904,0,0,0,0,0,162,3,126
561712,0,0,0,0,0,163,3,126
638756,0,0,0,0,0,72,4,296
508407,0,0,0,0,0,188,2,26
562981,0,0,0,0,0,164,3,126
638996,0,0,0,0,0,73,4,296
563221,0,0,0,0,0,165,3,126
508985,0,0,0,0,0,189,2,26
640839,0,0,0,0,0,72,4,296
563735,0,0,0,0,0,166,3,126
644500,0,0,0,0,0,71,4,296
563975,0,0,0,0,0,167,3,126
509225,0,0,0,0,0,190,2,26
564215,0,0,0,0,0,168,3,126
644781,0,0,0,0,0,72,4,296
564608,0,0,0,0,0,169,3,126
510238,0,0,0,0,0,191,2,26
646019,0,0,0,0,0,71,4,296
566085,0,0,0,0,0,168,3,126
646306,0,0,0,0,0,70,4,296
567257,0,0,0,0,0,169,3,126
510607,0,0,0,0,0,190,2,26
647256,0,0,0,0,0,71,4,296
568018,0,0,0,0,0,170,3,126
513313,0,0,0,0,0,189,2,26
648741,0,0,0,0,0,72,4,296
568787,0,0,0,0,0,171,3,126
570208,0,0,0,0,0,172,3,126
649208,0,0,0,0,0,73,4,296
514015,0,0,0,0,0,190,2,26
570607,0,0,0,0,0,173,3,126
652868,0,0,0,0,0,74,4,296
570847,0,0,0,0,0,174,3,126
514536,0,0,0,0,0,191,2,26
653374,0,0,0,0,0,73,4,296
571747,0,0,0,0,0,175,3,126
654204,0,0,0,0,0,72,4,296
572202,0,0,0,0,0,174,3,126
517899,0,0,0,0,0,192,2,26
572789,0,0,0,0,0,175,3,126
654842,0,0,0,0,0,71,4,296
518139,0,0,0,0,0,193,2,26
573804,0,0,0,0,0,174,3,126
655117,0,0,0,0,0,70,4,296
574044,0,0,0,0,0,173,3,126
655588,0,0,0,0,0,69,4,296
521748,0,0,0,0,0,194,2,26
574284,0,0,0,0,0,172,3,126
657676,0,0,0,0,0,70,4,296
574524,0,0,0,0,0,173,3,126
521988,0,0,0,0,0,195,2,26
657916,0,0,0,0,0,71,4,296
575224,0,0,0,0,0,174,3,126
575464,0,0,0,0,0,173,3,126
660143,0,0,0,0,0,72,4,296
522366,0,0,0,0,0,196,2,26
576411,0,0,0,0,0,172,3,126
662537,0,0,0,0,0,71,4,296
525867,0,0,0,0,0,197,2,26
576860,0,0,0,0,0,171,3,126
662910,0,0,0,0,0,72,4,296
577100,0,0,0,0,0,172,3,126
528310,0,0,0,0,0,198,2,26
663182,0,0,0,0,0,71,4,296
577703,0,0,0,0,0,171,3,126
578025,0,0,0,0,0,170,3,126
664227,0,0,0,0,0,70,4,296
528888,0,0,0,0,0,197,2,26
578936,0,0,0,0,0,171,3,126
664527,0,0,0,0,0,71,4,296
579345,0,0,0,0,0,172,3,126
531876,0,0,0,0,0,198,2,26
664767,0,0,0,0,0,69,5,296
579792,0,0,0,0,0,171,3,126
665642,0,0,0,0,0,68,5,296
580032,0,0,0,0,0,170,3,126
534631,0,0,0,0,0,199,2,26
580370,0,0,0,0,0,171,3,126
666335,0,0,0,0,0,69,5,296
581347,0,0,0,0,0,172,3,126
536688,0,0,0,0,0,200,2,26
667218,0,0,0,0,0,70,5,296
581587,0,0,0,0,0,171,3,126
669100,0,0,0,0,0,70,4,296
538443,0,0,0,0,0,201,2,26
581827,0,0,0,0,0,172,3,126
671090,0,0,0,0,0,71,4,296
582527,0,0,0,0,0,173,3,126
538737,0,0,0,0,0,202,2,26
583760,0,0,0,0,0,174,3,126
676411,0,0,0,0,0,72,4,296
587322,0,0,0,0,0,175,3,126
677134,0,0,0,0,0,73,4,296
539587,0,0,0,0,0,203,2,26
591068,0,0,0,0,0,176,3,126
679569,0,0,0,0,0,74,4,296
591551,0,0,0,0,0,177,3,126
539845,0,0,0,0,0,204,2,26
593110,0,0,0,0,0,178,3,126
680420,0,0,0,0,0,75,4,296
593350,0,0,0,0,0,180,3,126
680690,0,0,0,0,0,76,4,296
540630,0,0,0,0,0,203,2,26
594371,0,0,0,0,0,181,3,126
681280,0,0,0,0,0,77,4,296
597519,0,0,0,0,0,182,3,126
541458,0,0,0,0,0,202,2,26
681520,0,0,0,0,0,78,4,296
597780,0,0,0,0,0,183,3,126
541727,0,0,0,0,0,203,2,26
685076,0,0,0,0,0,79,4,296
599959,0,0,0,0,0,184,3,126
542529,0,0,0,0,0,202,2,26
603177,0,0,0,0,0,185,3,126
685513,0,0,0,0,0,78,4,296
543380,0,0,0,0,0,203,2,26
603738,0,0,0,0,0,186,3,126
686003,0,0,0,0,0,77,4,296
686353,0,0,0,0,0,76,4,296
543620,0,0,0,0,0,202,2,26
605507,0,0,0,0,0,187,3,126
686957,0,0,0,0,0,75,4,296
543860,0,0,0,0,0,202,2,26
608342,0,0,0,0,0,188,3,126
689883,0,0,0,0,0,76,4,296
690123,0,0,0,0,0,76,4,296
544100,0,0,0,0,0,202,2,26
609039,0,0,0,0,0,189,3,126
691451,0,0,0,0,0,77,4,296
548877,0,0,0,0,0,203,2,26
610852,0,0,0,0,0,190,3,126
692238,0,0,0,0,0,78,4,296
551355,0,0,0,0,0,204,2,26
612852,0,0,0,0,0,191,3,126
692478,0,0,0,0,0,79,4,296
552550,0,0,0,0,0,205,2,26
614206,0,0,0,0,0,192,3,126
692951,0,0,0,0,0,80,4,296
553592,0,0,0,0,0,204,2,26
693379,0,0,0,0,0,81,4,296
617116,0,0,0,0,0,193,3,126
553832,0,0,0,0,0,205,2,26
693826,0,0,0,0,0,80,4,296
620520,0,0,0,0,0,194,3,126
556578,0,0,0,0,0,206,2,26
695456,0,0,0,0,0,81,4,296
625351,0,0,0,0,0,195,3,126
557484,0,0,0,0,0,207,2,26
695696,0,0,0,0,0,82,4,296
626621,0,0,0,0,0,196,3,126
558239,0,0,0,0,0,208,2,26
695936,0,0,0,0,0,83,4,296
626912,0,0,0,0,0,197,3,126
558860,0,0,0,0,0,209,2,26
696644,0,0,0,0,0,84,4,296
627345,0,0,0,0,0,198,3,126
559307,0,0,0,0,0,210,2,26
696884,0,0,0,0,0,85,4,296
559547,0,0,0,0,0,211,2,26
627713,0,0,0,0,0,199,3,126
560645,0,0,0,0,0,210,2,26
698158,0,0,0,0,0,86,4,296
628977,0,0,0,0,0,200,3,126
560904,0,0,0,0,0,211,2,26
699553,0,0,0,0,0,87,4,296
631104,0,0,0,0,0,201,3,126
561712,0,0,0,0,0,212,2,26
702259,0,0,0,0,0,88,4,296
631344,0,0,0,0,0,202,3,126
562981,0,0,0,0,0,213,2,26
702499,0,0,0,0,0,87,4,296
632901,0,0,0,0,0,203,3,126
563221,0,0,0,0,0,214,2,26
702739,0,0,0,0,0,88,4,296
634795,0,0,0,0,0,204,3,126
563540,0,0,0,0,0,212,3,26
702979,0,0,0,0,0,85,5,296
635437,0,0,0,0,0,205,3,126
563780,0,0,0,0,0,213,3,26
703219,0,0,0,0,0,86,5,296
564020,0,0,0,0,0,214,2,26
636522,0,0,0,0,0,206,3,126
564260,0,0,0,0,0,214,2,26
703873,0,0,0,0,0,85,5,296
636793,0,0,0,0,0,207,3,126
564608,0,0,0,0,0,215,2,26
704148,0,0,0,0,0,84,5,296
638756,0,0,0,0,0,208,3,126
565177,0,0,0,0,0,214,2,26
704388,0,0,0,0,0,85,5,296
638996,0,0,0,0,0,209,3,126
565720,0,0,0,0,0,213,2,26
704760,0,0,0,0,0,86,5,296
644781,0,0,0,0,0,210,3,126
566300,0,0,0,0,0,212,2,26
706082,0,0,0,0,0,87,5,296
647256,0,0,0,0,0,211,3,126
567257,0,0,0,0,0,213,2,26
706322,0,0,0,0,0,86,5,296
567538,0,0,0,0,0,212,2,26
648741,0,0,0,0,0,212,3,126
568018,0,0,0,0,0,213,2,26
706562,0,0,0,0,0,87,5,296
649208,0,0,0,0,0,213,3,126
568787,0,0,0,0,0,214,2,26
707015,0,0,0,0,0,86,5,296
649524,0,0,0,0,0,212,3,126
570208,0,0,0,0,0,215,2,26
707255,0,0,0,0,0,85,5,296
652453,0,0,0,0,0,211,3,126
570607,0,0,0,0,0,216,2,26
707717,0,0,0,0,0,84,5,296
652868,0,0,0,0,0,212,3,126
570847,0,0,0,0,0,216,2,26
571747,0,0,0,0,0,217,2,26
708241,0,0,0,0,0,85,5,296
655454,0,0,0,0,0,211,3,126
572789,0,0,0,0,0,218,2,26
708796,0,0,0,0,0,85,4,296
657676,0,0,0,0,0,212,3,126
574359,0,0,0,0,0,219,2,26
709082,0,0,0,0,0,84,4,296
657916,0,0,0,0,0,213,3,126
575224,0,0,0,0,0,220,2,26
710197,0,0,0,0,0,82,5,296
660143,0,0,0,0,0,214,3,126
576964,0,0,0,0,0,221,2,26
710590,0,0,0,0,0,83,5,296
661778,0,0,0,0,0,213,3,126
578936,0,0,0,0,0,222,2,26
710830,0,0,0,0,0,82,5,296
712074,0,0,0,0,0,81,5,296
662187,0,0,0,0,0,212,3,126
579345,0,0,0,0,0,223,2,26
712802,0,0,0,0,0,81,4,296
580370,0,0,0,0,0,224,2,26
662910,0,0,0,0,0,213,3,126
713070,0,0,0,0,0,82,4,296
713417,0,0,0,0,0,81,4,296
581347,0,0,0,0,0,225,2,26
663150,0,0,0,0,0,212,3,126
714215,0,0,0,0,0,79,5,296
714750,0,0,0,0,0,79,4,296
581730,0,0,0,0,0,226,2,26
664527,0,0,0,0,0,213,3,126
716311,0,0,0,0,0,78,4,296
582527,0,0,0,0,0,227,2,26
717210,0,0,0,0,0,76,5,296
666335,0,0,0,0,0,214,3,126
717650,0,0,0,0,0,76,4,296
583760,0,0,0,0,0,228,2,26
717890,0,0,0,0,0,75,4,296
667218,0,0,0,0,0,215,3,126
587322,0,0,0,0,0,229,2,26
718523,0,0,0,0,0,76,4,296
667848,0,0,0,0,0,214,3,126
591068,0,0,0,0,0,230,2,26
718763,0,0,0,0,0,75,4,296
719403,0,0,0,0,0,74,4,296
668248,0,0,0,0,0,213,3,126
591551,0,0,0,0,0,231,2,26
719705,0,0,0,0,0,75,4,296
668506,0,0,0,0,0,212,3,126
720264,0,0,0,0,0,74,4,296
593110,0,0,0,0,0,232,2,26
671090,0,0,0,0,0,213,3,126
720718,0,0,0,0,0,75,4,296
723622,0,0,0,0,0,76,4,296
593350,0,0,0,0,0,234,2,26
674663,0,0,0,0,0,212,3,126
725820,0,0,0,0,0,77,4,296
674903,0,0,0,0,0,211,3,126
594371,0,0,0,0,0,235,2,26
726060,0,0,0,0,0,76,4,296
727088,0,0,0,0,0,77,4,296
675422,0,0,0,0,0,210,3,126
727328,0,0,0,0,0,75,5,296
597519,0,0,0,0,0,236,2,26
727813,0,0,0,0,0,76,5,296
728314,0,0,0,0,0,77,5,296
676411,0,0,0,0,0,211,3,126
728554,0,0,0,0,0,78,5,296
729120,0,0,0,0,0,77,5,296
597780,0,0,0,0,0,237,2,26
677134,0,0,0,0,0,212,3,126
730821,0,0,0,0,0,77,4,296
731061,0,0,0,0,0,78,4,296
678694,0,0,0,0,0,212,2,126
731301,0,0,0,0,0,78,4,296
599959,0,0,0,0,0,238,2,26
731541,0,0,0,0,0,77,4,296
679569,0,0,0,0,0,213,2,126
731781,0,0,0,0,0,74,5,296
732021,0,0,0,0,0,74,4,296
680420,0,0,0,0,0,214,2,126
601861,0,0,0,0,0,237,2,26
733209,0,0,0,0,0,75,4,296
734391,0,0,0,0,0,76,4,296
680690,0,0,0,0,0,215,2,126
739418,0,0,0,0,0,77,4,296
603177,0,0,0,0,0,238,2,26
681280,0,0,0,0,0,216,2,126
741565,0,0,0,0,0,78,4,296
747012,0,0,0,0,0,79,4,296
603738,0,0,0,0,0,239,2,26
681520,0,0,0,0,0,217,2,126
747252,0,0,0,0,0,80,4,296
605507,0,0,0,0,0,240,2,26
748273,0,0,0,0,0,81,4,296
685076,0,0,0,0,0,218,2,126
749548,0,0,0,0,0,82,4,296
608342,0,0,0,0,0,241,2,26
750107,0,0,0,0,0,83,4,296
687790,0,0,0,0,0,217,2,126
608615,0,0,0,0,0,240,2,26
751156,0,0,0,0,0,84,4,296
689883,0,0,0,0,0,218,2,126
609039,0,0,0,0,0,241,2,26
751818,0,0,0,0,0,85,4,296
752946,0,0,0,0,0,86,4,296
610852,0,0,0,0,0,242,2,26
690123,0,0,0,0,0,219,2,126
753186,0,0,0,0,0,87,4,296
611138,0,0,0,0,0,241,2,26
753823,0,0,0,0,0,88,4,296
691451,0,0,0,0,0,220,2,126
612021,0,0,0,0,0,240,2,26
754718,0,0,0,0,0,89,4,296
692238,0,0,0,0,0,221,2,126
755264,0,0,0,0,0,90,4,296
612628,0,0,0,0,0,239,2,26
756028,0,0,0,0,0,91,4,296
692478,0,0,0,0,0,222,2,126
612868,0,0,0,0,0,240,2,26
756675,0,0,0,0,0,90,4,296
614206,0,0,0,0,0,241,2,26
692951,0,0,0,0,0,223,2,126
758321,0,0,0,0,0,91,4,296
758561,0,0,0,0,0,90,4,296
616799,0,0,0,0,0,239,3,26
693379,0,0,0,0,0,224,2,126
760046,0,0,0,0,0,91,4,296
617116,0,0,0,0,0,240,3,26
761063,0,0,0,0,0,92,4,296
695456,0,0,0,0,0,225,2,126
617356,0,0,0,0,0,239,3,26
762628,0,0,0,0,0,93,4,296
695696,0,0,0,0,0,226,2,126
763339,0,0,0,0,0,94,4,296
617597,0,0,0,0,0,238,3,26
763681,0,0,0,0,0,95,4,296
619335,0,0,0,0,0,238,2,26
695936,0,0,0,0,0,227,2,126
620520,0,0,0,0,0,239,2,26
763921,0,0,0,0,0,95,4,296
625351,0,0,0,0,0,240,2,26
764175,0,0,0,0,0,96,4,296
696644,0,0,0,0,0,228,2,126
626621,0,0,0,0,0,241,2,26
765542,0,0,0,0,0,97,4,296
626912,0,0,0,0,0,242,2,26
696884,0,0,0,0,0,229,2,126
767035,0,0,0,0,0,96,4,296
627345,0,0,0,0,0,243,2,26
627713,0,0,0,0,0,244,2,26
767552,0,0,0,0,0,95,4,296
698158,0,0,0,0,0,230,2,126
628977,0,0,0,0,0,245,2,26
768183,0,0,0,0,0,93,5,296
631104,0,0,0,0,0,246,2,26
768724,0,0,0,0,0,92,5,296
699553,0,0,0,0,0,231,2,126
631344,0,0,0,0,0,247,2,26
768964,0,0,0,0,0,93,5,296
632901,0,0,0,0,0,248,2,26
702259,0,0,0,0,0,232,2,126
769762,0,0,0,0,0,93,4,296
634795,0,0,0,0,0,249,2,26
771396,0,0,0,0,0,94,4,296
635437,0,0,0,0,0,250,2,26
702606,0,0,0,0,0,233,2,126
636522,0,0,0,0,0,251,2,26
772469,0,0,0,0,0,95,4,296
636793,0,0,0,0,0,252,2,26
775535,0,0,0,0,0,94,4,296
703109,0,0,0,0,0,234,2,126
638756,0,0,0,0,0,253,2,26
775807,0,0,0,0,0,93,4,296
638996,0,0,0,0,0,254,2,26
704282,0,0,0,0,0,235,2,126
777959,0,0,0,0,0,92,4,296
644781,0,0,0,0,0,255,2,26
778986,0,0,0,0,0,93,4,296
647256,0,0,0,0,0,256,2,26
704760,0,0,0,0,0,236,2,126
779914,0,0,0,0,0,94,4,296
648741,0,0,0,0,0,257,2,26
649208,0,0,0,0,0,258,2,26
782613,0,0,0,0,0,95,4,296
706082,0,0,0,0,0,237,2,126
652868,0,0,0,0,0,259,2,26
783402,0,0,0,0,0,96,4,296
657676,0,0,0,0,0,260,2,26
785450,0,0,0,0,0,97,4,296
706515,0,0,0,0,0,238,2,126
657916,0,0,0,0,0,261,2,26
785779,0,0,0,0,0,96,4,296
660143,0,0,0,0,0,262,2,26
707314,0,0,0,0,0,237,2,126
786019,0,0,0,0,0,94,5,296
662910,0,0,0,0,0,263,2,26
664527,0,0,0,0,0,264,2,26
786259,0,0,0,0,0,94,4,296
708241,0,0,0,0,0,238,2,126
666335,0,0,0,0,0,265,2,26
786660,0,0,0,0,0,93,4,296
667218,0,0,0,0,0,266,2,26
710590,0,0,0,0,0,239,2,126
786930,0,0,0,0,0,92,4,296
671090,0,0,0,0,0,267,2,26
788535,0,0,0,0,0,91,4,296
676411,0,0,0,0,0,268,2,26
713070,0,0,0,0,0,240,2,126
788775,0,0,0,0,0,90,4,296
677134,0,0,0,0,0,269,2,26
792034,0,0,0,0,0,91,4,296
679569,0,0,0,0,0,270,2,26
718523,0,0,0,0,0,241,2,126
792580,0,0,0,0,0,92,4,296
680420,0,0,0,0,0,271,2,26
792860,0,0,0,0,0,93,4,296
680690,0,0,0,0,0,272,2,26
718868,0,0,0,0,0,240,2,126
793410,0,0,0,0,0,92,4,296
681280,0,0,0,0,0,273,2,26
681520,0,0,0,0,0,274,2,26
719108,0,0,0,0,0,238,3,126
794312,0,0,0,0,0,93,4,296
685076,0,0,0,0,0,275,2,26
795447,0,0,0,0,0,94,4,296
719348,0,0,0,0,0,238,2,126
689883,0,0,0,0,0,276,2,26
796115,0,0,0,0,0,95,4,296
690123,0,0,0,0,0,277,2,26
796355,0,0,0,0,0,96,4,296
719705,0,0,0,0,0,239,2,126
691451,0,0,0,0,0,278,2,26
