time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
586180,343,64,509155,509225,586180,659933,76955,77025,70,0,0,0
942813,629,32,942476,942548,942813,943210,265,337,72,0,0,0
432868,290,64,429052,429052,432868,434897,3816,3816,0,0,0,0
588768,401,64,587322,587322,588768,589516,1446,1446,0,0,0,0
943475,630,64,943235,943235,943319,944008,84,84,0,0,0,0
434792,292,64,434479,434541,434792,435118,251,313,62,0,0,0
594105,402,64,591068,591068,594105,599860,3037,3037,0,0,0,0
435646,291,64,434301,434301,435646,438265,1345,1345,0,0,0,0
437644,294,64,436285,436285,437644,443047,1359,1359,0,0,0,0
600942,409,64,597780,597780,600942,601946,3162,3162,0,0,0,0
438693,293,64,434842,435032,438693,441082,3661,3851,190,0,0,0
442852,295,64,442149,442149,442852,446451,703,703,0,0,0,0
605747,413,64,605507,605507,605647,606452,140,140,0,0,0,0
609596,414,64,608342,608342,609596,613926,1254,1254,0,0,0,0
611969,416,64,610852,610852,611969,616105,1117,1117,0,0,0,0
447006,298,64,446698,446698,447006,447706,308,308,0,0,0,0
615347,418,64,614206,614206,615347,621687,1141,1141,0,0,0,0
447486,299,64,447148,447246,447342,448087,96,194,98,0,0,0
615587,417,32,612852,612852,615463,616872,2611,2611,0,0,0,0
616780,375,64,560904,586180,616780,706412,30600,55876,25276,0,0,0
448710,300,64,448318,448318,448710,451125,392,392,0,0,0,0
617699,419,64,617116,617116,617699,620755,583,583,0,0,0,0
449190,296,64,443324,443324,449023,450587,5699,5699,0,0,0,0
621962,420,64,620520,620520,621962,624645,1442,1442,0,0,0,0
449779,303,64,449420,449430,449779,450987,349,359,10,0,0,0
627160,422,32,626621,626621,627160,627943,539,539,0,0,0,0
972364,339,64,499533,806854,972364,972501,165510,472831,307321,0,0,0
450684,304,64,449915,450019,450684,460876,665,769,104,0,0,0
629573,424,64,627345,627400,629573,633826,2173,2228,55,0,0,0
451779,301,64,448869,448950,451779,466132,2829,2910,81,0,0,0
629880,426,64,628977,628977,629880,634948,903,903,0,0,0,0
630124,425,64,627713,627713,630124,660227,2411,2411,0,0,0,0
456477,305,64,456060,456060,456477,457709,417,417,0,0,0,0
976683,657,32,976344,976344,976683,980676,339,339,0,0,0,0
633764,429,64,632901,632901,633764,641090,863,863,0,0,0,0
976923,655,32,974104,974104,976726,989069,2622,2622,0,0,0,0
634605,427,32,631104,631104,634605,643545,3501,3501,0,0,0,0
977163,634,32,944806,972364,976984,977572,4620,32178,27558,0,0,0
459495,307,64,458534,458534,459495,462227,961,961,0,0,0,0
635287,430,32,634795,634845,635287,635956,442,492,50,0,0,0
978258,658,32,976945,977163,978258,984131,1095,1313,218,0,0,0
636183,431,64,635437,635527,636183,636649,656,746,90,0,0,0
460738,308,64,460081,460081,460738,464065,657,657,0,0,0,0
982139,660,64,981899,981899,982026,983427,127,127,0,0,0,0
464581.0,309,64,464320,464320,464581.0,465080,261.0,261,0,0,0,0
642824,415,32,609039,616780,642824,775161,26044,33785,7741,0,0,0
465852,310,64,465063,465063,465673.0,467365,610.0,610,0,0,0,0
993509,663,64,992141,992141,993509,994952,1368,1368,0,0,0,0
650272,133,64,187323,489563,650272,681920,160709,462949,302240,0,0,0
651686,400,32,583760,616780,651686,749052,34906,67926,33020,0,0,0
467229,312,64,466207,466207,467229,470757,1022,1022,0,0,0,0
653108,440,64,652868,652868,653051,653607,183,183,0,0,0,0
996607,664,64,995064,995064,996401,997084,1337,1337,0,0,0,0
467469,313,64,466778,466778,467467,470812,689,689,0,0,0,0
997970,667,64,997669,997669,997970,998351,301,301,0,0,0,0
470867,306,64,456951,456951,470867,626664,13916,13916,0,0,0,0
1003465,608,32,913188,978258,1003465,1070454,25207,90277,65070,0,0,0
474346,315,64,472955,472955,474220,479295,1265,1265,0,0,0,0
678767,407,32,594371,642824,678767,795825,35943,84396,48453,0,0,0
475525,317,64,474106,474106,475420,476821,1314,1314,0,0,0,0
475833,318,64,475285,475285,475833,476400,548,548,0,0,0,0
681760,455,32,681483,681520,681745,682538,225,262,37,0,0,0
1011917,674,64,1011460,1011677,1011768,1011972,91,308,217,0,0,0
476427,316,64,473496,473496,476427,477193,2931,2931,0,0,0,0
477324,319,32,476583,476667,477324,479748,657,741,84,0,0,0
1015129,623,32,935460,1003465,1015129,1071334,11664,79669,68005,0,0,0
478844,321,64,478364,478364,478682,480304,318,318,0,0,0,0
1021817,682,64,1021577,1021577,1021729,1023507,152,152,0,0,0,0
479324,320,64,477942,477942,479126,481609,1184,1184,0,0,0,0
480097,324,64,478926,479084,480097,483054,1013,1171,158,0,0,0
480337,322,64,478395,478604,480222,484677,1618,1827,209,0,0,0
480577,326,64,480238,480337,480423,481508,86,185,99,0,0,0
480817,311,32,465612,465612,480588,486790,14976,14976,0,0,0,0
482694,329,64,482384,482384,482694,484129,310,310,0,0,0,0
483966,328,64,481869,481869,483966,499932,2097,2097,0,0,0,0
485298,330,64,484741,484741,485298,485584,557,557,0,0,0,0
486159,327,64,480356,480577,486159,533948,5582,5803,221,0,0,0
486399,331,64,485761,485761,486183,487029,422,422,0,0,0,0
741439,494,32,739418,739418,741439,752632,2021,2021,0,0,0,0
486666,254,64,371923,380756,486666,642076,105910,114743,8833,0,0,0
1047225,588,32,880521,1015129,1047225,1077141,32096,166704,134608,0,0,0
747492,497,64,747232,747252,747411,748131,159,179,20,0,0,0
489696,332,64,488739,488739,489696,491569,957,957,0,0,0,0
751134,79,64,108848,650272,751134,832973,100862,642286,541424,0,0,0
489936,323,64,478814,478844,489720,526295,10876,10906,30,0,0,0
1050352,703,64,1050112,1050112,1050234,1051629,122,122,0,0,0,0
751614,501,64,751156,751374,751505,753402,131,349,218,0,0,0
490542,334,64,490034,490176,490542,491204,366,508,142,0,0,0
754449,503,64,752946,752946,754449,754993,1503,1503,0,0,0,0
492891,336,32,492531,492651,492815,493389,164,284,120,0,0,0
493711,335,64,492411,492411,493711,499160,1300,1300,0,0,0,0
756862,507,64,755264,755264,756862,760625,1598,1598,0,0,0,0
494557,314,64,469595,469595,494557,497404,24962,24962,0,0,0,0
758561,509,64,758321,758321,758429,760756,108,108,0,0,0,0
761303,510,32,760046,760046,761138,765372,1092,1092,0,0,0,0
498379,338,64,497287,497287,498379,499100,1092,1092,0,0,0,0
1064989,569,32,855423,972364,1064989,1067505,92625,209566,116941,0,0,0
502243,337,64,497002,497002,502243,505433,5241,5241,0,0,0,0
502483,333,64,488990,488990,502277,503154,13287,13287,0,0,0,0
764415,511,64,761063,761063,764308,791435,3245,3245,0,0,0,0
506182,340,32,505822,505822,506182,507454,360,360,0,0,0,0
771701,519,64,771396,771396,771701,772431,305,305,0,0,0,0
1078939,631,64,944252,1047225,1078939,1136688,31714,134687,102973,0,0,0
773357,520,64,772469,772469,773357,774960,888,888,0,0,0,0
779579,521,64,778986,778986,779579,782085,593,593,0,0,0,0
1083128,723,64,1082888,1082888,1083002,1083833,114,114,0,0,0,0
510665,344,64,510238,510238,510665,513421,427,427,0,0,0,0
783747,522,64,779914,779914,783747,868257,3833,3833,0,0,0,0
1089686,728,64,1089446,1089446,1089497,1090300,51,51,0,0,0,0
514497,345,64,514015,514015,514497,515280,482,482,0,0,0,0
794137,526,64,792034,792034,794137,801176,2103,2103,0,0,0,0
795813,529,64,794312,794377,795813,798338,1436,1501,65,0,0,0
1098726,733,64,1098486,1098486,1098561,1099391,75,75,0,0,0,0
1099396,734,64,1098691,1098726,1099396,1103276,670,705,35,0,0,0
797383,532,64,796121,796355,797383,799137,1028,1262,234,0,0,0
518411,348,64,518128,518139,518411,521080,272,283,11,0,0,0
797932,534,64,797692,797692,797897,799799,205,205,0,0,0,0
519595,347,64,517899,517899,519595,523440,1696,1696,0,0,0,0
798712,535,64,798472,798472,798711,799920,239,239,0,0,0,0
801854,536,64,801434,801434,801854,804205,420,420,0,0,0,0
805139,538,64,804737,804737,805139,807868,402,402,0,0,0,0
522606,350,64,521796,521988,522389,523862,401,593,192,0,0,0
522606,351,64,522366,522366,522506,523044,140,140,0,0,0,0
810746,539,64,808160,808160,810746,816866,2586,2586,0,0,0,0
811681,541,64,811250,811250,811681,812935,431,431,0,0,0,0
530471,302,32,449293,449430,530471,744332,81041,81178,137,0,0,0
1120685,727,32,1088496,1088496,1120685,1174618,32189,32189,0,0,0,0
816173,542,64,813304,813304,816173,825186,2869,2869,0,0,0,0
532116,354,64,531876,531876,532033,532242,157,157,0,0,0,0
818644,545,64,817898,817898,818644,819071,746,746,0,0,0,0
819124,546,64,818681,818884,818949,819062,65,268,203,0,0,0
1127639,578,64,867272,1078939,1127639,1215282,48700,260367,211667,0,0,0
821519,547,64,820170,820170,821519,828856,1349,1349,0,0,0,0
537071,349,64,521748,521748,537071,558951,15323,15323,0,0,0,0
537450,356,64,536688,536688,537450,537697,762,762,0,0,0,0
829355,548,64,821676,821759,829355,844260,7596,7679,83,0,0,0
831914,551,64,830923,830923,831914,832134,991,991,0,0,0,0
833665,552,64,833111,833111,833665,834477,554,554,0,0,0,0
837997,553,64,835645,835645,837997,839263,2352,2352,0,0,0,0
540085,357,64,538443,538443,540058,541845,1615,1615,0,0,0,0
540085,360,64,539845,539845,540066,540232,221,221,0,0,0,0
540477,359,64,539587,539587,540477,550897,890,890,0,0,0,0
845906,557,64,839993,839993,845906,864945,5913,5913,0,0,0,0
542041,361,64,541727,541727,542041,542949,314,314,0,0,0,0
847450,561,64,847210,847210,847273,848090,63,63,0,0,0,0
543766,362,64,543380,543380,543766,544964,386,386,0,0,0,0
849388,563,64,849148,849148,849290,850150,142,142,0,0,0,0
1167905,481,64,718523,1127639,1167905,1306820,40266,449382,409116,0,0,0
853019,566,64,852337,852337,853019,853406,682,682,0,0,0,0
544334,363,64,543817,544006,544334,548129,328,517,189,0,0,0
1170975,787,64,1170735,1170735,1170938,1172701,203,203,0,0,0,0
545605,364,64,543916,544006,545605,557448,1599,1689,90,0,0,0
549746,365,32,548877,548877,549746,554341,869,869,0,0,0,0
856766,571,64,856514,856514,856766,857259,252,252,0,0,0,0
1198143,654,64,972803,1167905,1198073,1311562,30168,225270,195102,0,0,0
552790,366,64,551355,551355,552630,554414,1275,1275,0,0,0,0
1208294,800,64,1208054,1208054,1208219,1210054,165,165,0,0,0,0
553552,367,64,552550,552550,553552,553552,1002,1002,0,0,0,0
1208534,801,64,1208271,1208294,1208514,1209519,220,243,23,0,0,0
554472,368,64,553719,553792,554472,561851,680,753,73,0,0,0
1220688,799,32,1205630,1205630,1220688,1278280,15058,15058,0,0,0,0
863666,574,64,863426,863426,863575,864126,149,149,0,0,0,0
864204,570,64,855453,855663,864204,869221,8541,8751,210,0,0,0
557724,370,64,557484,557484,557714,559852,230,230,0,0,0,0
1247785,821,64,1247545,1247545,1247723,1248310,178,178,0,0,0,0
865444,575,64,865178,865178,865444,865857,266,266,0,0,0,0
559901,369,32,556578,556578,559901,567713,3323,3323,0,0,0,0
867220,577,64,866922,866922,867220,869025,298,298,0,0,0,0
1253454,827,32,1251548,1251619,1253454,1262319,1835,1906,71,0,0,0
872088,568,32,853819,853819,872088,932423,18269,18269,0,0,0,0
563627,343,64,509155,509225,563627,659933,54402,54472,70,0,0,0
874376,582,64,873780,873780,874376,875572,596,596,0,0,0,0
875131,583,64,874891,874891,875107,875354,216,216,0,0,0,0
1312169,858,32,1309957,1309957,1312169,1321587,2212,2212,0,0,0,0
566340,373,64,559307,559307,566340,580465,7033,7033,0,0,0,0
875856,584,64,875580,875580,875856,878937,276,276,0,0,0,0
567907,383,64,567257,567257,567907,568084,650,650,0,0,0,0
879173,586,64,878656,878656,878969,879404,313,313,0,0,0,0
879173,587,64,878933,878933,879097,881211,164,164,0,0,0,0
568555,297,64,445072,445072,568555,695502,123483,123483,0,0,0,0
1337468,875,32,1336478,1336478,1337468,1343068,990,990,0,0,0,0
569687,384,64,568018,568147,569687,572575,1540,1669,129,0,0,0
888717,594,32,888441,888441,888717,889338,276,276,0,0,0,0
1358799,604,64,908158,1198143,1358799,1373497,160656,450641,289985,0,0,0
570847,386,64,570208,570208,570764,572127,556,556,0,0,0,0
1375298,895,32,1375006,1375006,1375298,1376280,292,292,0,0,0,0
571987,388,64,570619,570847,571906,584147,1059,1287,228,0,0,0
573352,380,64,563958,564107,573352,596143,9245,9394,149,0,0,0
919912,609,32,915497,915497,919912,940787,4415,4415,0,0,0,0
925076,614,32,923859,923859,925076,930477,1217,1217,0,0,0,0
574653,391,64,574359,574359,574653,575245,294,294,0,0,0,0
576061,392,64,575224,575224,576061,576904,837,837,0,0,0,0
937881,624,32,937547,937547,937881,938882,334,334,0,0,0,0
577609,393,64,576964,576964,577609,578258,645,645,0,0,0,0
578662,390,32,572789,572789,578662,597191,5873,5873,0,0,0,0
1449992,939,32,1448259,1448259,1449992,1457110,1733,1733,0,0,0,0
942813,629,32,942476,942548,942813,943210,265,337,72,0,0,0
1453059,940,64,1452819,1452819,1452918,1453684,99,99,0,0,0,0
579218,394,64,578936,578936,579218,580026,282,282,0,0,0,0
943475,630,64,943235,943235,943319,944008,84,84,0,0,0,0
579936,395,64,579345,579458,579936,580157,478,591,113,0,0,0
950897,341,64,508407,651686,950897,951262,299211,442490,143279,0,0,0
581022,396,64,580370,580370,581022,583892,652,652,0,0,0,0
954482,640,64,954242,954242,954341,954951,99,99,0,0,0,0
955737,634,32,944806,950897,955737,977572,4840,10931,6091,0,0,0
958923,564,64,849218,950897,958923,992926,8026,109705,101679,0,0,0
960397,641,64,959233,959233,960397,967157,1164,1164,0,0,0,0
1519130,612,64,917559,1358799,1519130,1519098,160331,601571,441240,0,0,0
961562,642,64,960658,960658,961562,964403,904,904,0,0,0,0
1524285,979,64,1523801,1523801,1524285,1530892,484,484,0,0,0,0
1524850,980,64,1524312,1524525,1524850,1526766,325,538,213,0,0,0
1525829,981,64,1525329,1525329,1525829,1528386,500,500,0,0,0,0
582767,398,64,581730,581730,582737,585508,1007,1007,0,0,0,0
964566,644,64,964016,964016,964566,965852,550,550,0,0,0,0
1529129,982,64,1528710,1528710,1529129,1531519,419,419,0,0,0,0
583007,399,64,582527,582527,582914,584572,387,387,0,0,0,0
966608,647,64,966124,966214,966608,967228,394,484,90,0,0,0
1533995,984,64,1530253,1530253,1533995,1539659,3742,3742,0,0,0,0
1534645,987,64,1534006,1534235,1534645,1539473,410,639,229,0,0,0
1536854,985,64,1532391,1533995,1536854,1545606,2859,4463,1604,0,0,0
968260,648,64,966889,966889,968260,968470,1371,1371,0,0,0,0
1546894,983,64,1529890,1529890,1546894,1591226,17004,17004,0,0,0,0
585092,397,64,581347,581347,585092,596008,3745,3745,0,0,0,0
969143,649,32,967914,968260,969025,974575,765,1111,346,0,0,0
1559179,997,64,1558898,1558898,1559179,1560244,281,281,0,0,0,0
971626,646,32,965974,965974,971626,973173,5652,5652,0,0,0,0
1668155,913,64,1405960,1519130,1668155,1714732,149025,262195,113170,0,0,0
1730780,957,64,1485083,1668155,1730780,1731246,62625,245697,183072,0,0,0
588773,401,64,587322,587322,588773,589516,1451,1451,0,0,0,0
1833723,963,64,1495854,1730780,1833723,1843392,102943,337869,234926,0,0,0
972515,339,64,499533,751134,972515,972501,221381,472982,251601,0,0,0
975242,656,64,974462,974462,975242,975760,780,780,0,0,0,0
976584,655,32,974104,974104,976389,989069,2285,2285,0,0,0,0
976824,657,64,976344,976344,976615,980676,271,271,0,0,0,0
978159,658,32,976945,977064,978159,984131,1095,1214,119,0,0,0
982139,660,64,981899,981899,982026,983427,127,127,0,0,0,0
982389,525,64,785450,958923,982389,1013769,23466,196939,173473,0,0,0
594125,402,64,591068,591068,594125,599860,3057,3057,0,0,0,0
596865,389,64,571747,571747,596865,656272,25118,25118,0,0,0,0
997970,667,64,997669,997669,997970,998351,301,301,0,0,0,0
600230,410,64,599959,599959,600230,600991,271,271,0,0,0,0
998520,502,64,751818,972515,998520,1028314,26005,246702,220697,0,0,0
1001917,668,64,1001436,1001436,1001917,1002040,481,481,0,0,0,0
1002582,669,64,1002202,1002202,1002582,1003255,380,380,0,0,0,0
600959,409,64,597780,597780,600959,601946,3179,3179,0,0,0,0
1008974,671,64,1007514,1007514,1008974,1011973,1460,1460,0,0,0,0
1011917,674,64,1011460,1011677,1011768,1011972,91,308,217,0,0,0
1013815,677,64,1013423,1013575,1013712,1014748,137,289,152,0,0,0
605747,413,64,605507,605507,605652,606452,145,145,0,0,0,0
1017047,678,64,1014139,1014139,1017047,1022809,2908,2908,0,0,0,0
1021817,682,64,1021577,1021577,1021729,1023507,152,152,0,0,0,0
1022408,684,64,1021725,1021817,1022408,1026612,591,683,92,0,0,0
609606,414,64,608342,608342,609606,613926,1264,1264,0,0,0,0
1025505,686,64,1024545,1024720,1025419,1028083,699,874,175,0,0,0
1027367,556,32,838146,998520,1027367,1155260,28847,189221,160374,0,0,0
1031024,512,64,762628,982389,1031024,1134196,48635,268396,219761,0,0,0
611974,416,64,610852,610852,611974,616105,1122,1122,0,0,0,0
612523,400,32,583760,583760,612523,749052,28763,28763,0,0,0,0
1038743,697,32,1037379,1037379,1038743,1042408,1364,1364,0,0,0,0
615352,418,64,614206,614206,615352,621687,1146,1146,0,0,0,0
1050352,703,64,1050112,1050112,1050234,1051629,122,122,0,0,0,0
615592,417,32,612852,612852,615478,616872,2626,2626,0,0,0,0
617704,419,64,617116,617116,617704,620755,588,588,0,0,0,0
1054732,707,64,1054492,1054492,1054576,1055411,84,84,0,0,0,0
621967,420,64,620520,620520,621967,624645,1447,1447,0,0,0,0
623542,415,64,609039,609039,623542,775161,14503,14503,0,0,0,0
1056688,711,32,1056371,1056371,1056688,1057841,317,317,0,0,0,0
1061047,713,32,1060381,1060381,1061047,1063467,666,666,0,0,0,0
627170,422,32,626621,626621,627170,627943,549,549,0,0,0,0
1077591,567,32,853161,1027367,1077591,1209540,50224,224430,174206,0,0,0
629598,424,64,627345,627410,629598,633826,2188,2253,65,0,0,0
1083128,723,64,1082888,1082888,1083002,1083833,114,114,0,0,0,0
632015,423,64,626912,626912,632015,642718,5103,5103,0,0,0,0
632491,421,64,625351,625351,632491,640655,7140,7140,0,0,0,0
633769,429,64,632901,632901,633769,641090,868,868,0,0,0,0
634639,427,32,631104,631104,634639,643545,3535,3535,0,0,0,0
1098726,733,64,1098486,1098486,1098575.0,1099391,89.0,89,0,0,0,0
635119,278,64,408793,408793,635102,820032,226309,226309,0,0,0,0
635359,430,32,634795,634879,635333,635956,454,538,84,0,0,0
636260,431,64,635437,635599,636260,636649,661,823,162,0,0,0
637033,407,32,594371,594371,637005,795825,42634,42634,0,0,0,0
637610,433,64,636793,636793,637610,639818,817,817,0,0,0,0
1112367,500,32,750107,998520,1112367,1144146,113847,362260,248413,0,0,0
638494,432,64,636522,636522,638494,644351,1972,1972,0,0,0,0
1121236,481,64,718523,1077591,1121233,1306820,43642,402710,359068,0,0,0
641884,434,64,638756,638756,641884,663252,3128,3128,0,0,0,0
649598,439,64,649208,649208,649598,653537,390,390,0,0,0,0
1151166,654,64,972803,1121236,1151166,1311562,29930,178363,148433,0,0,0
649838,437,64,647256,647256,649745,652410,2489,2489,0,0,0,0
653108,440,64,652868,652868,653056,653607,188,188,0,0,0,0
653917,438,64,648741,648741,653917,662233,5176,5176,0,0,0,0
657916,441,32,657676,657676,657870,658916,194,194,0,0,0,0
661729,443,32,660143,660143,661729,669899,1586,1586,0,0,0,0
665051,445,64,664527,664527,665051,665072,524,524,0,0,0,0
666973,446,64,666335,666335,666973,668371,638,638,0,0,0,0
671660,448,64,671090,671090,671660,671841,570,570,0,0,0,0
677427.0,450,64,677134,677134,677427.0,677897,293.0,293,0,0,0,0
1197891,659,64,978296,1151166,1197891,1339696,46725,219595,172870,0,0,0
680227,451,64,679569,679569,680227,682582,658,658,0,0,0,0
681520,454,64,681280,681280,681370,682406,90,90,0,0,0,0
686685,230,32,333183,337534,686685,707130,349151,353502,4351,0,0,0
1220208,799,32,1205630,1205630,1220208,1278280,14578,14578,0,0,0,0
694622,385,64,568787,635119,694622,899133,59503,125835,66332,0,0,0
694986,379,64,563735,569687,694986,858660,125299,131251,5952,0,0,0
1236594,452,64,680420,1031024,1236594,1236564,205570,556174,350604,0,0,0
1238583,813,64,1238245,1238245,1238583,1239990,338,338,0,0,0,0
1240141,816,64,1239901,1239901,1240138,1241290,237,237,0,0,0,0
1240507,815,64,1239660,1239660,1240507,1242188,847,847,0,0,0,0
1243411,818,64,1242885,1242885,1243411,1243822,526,526,0,0,0,0
1247132,819,64,1246445,1246445,1247132,1247809,687,687,0,0,0,0
1247785,821,64,1247545,1247545,1247723,1248310,178,178,0,0,0,0
726838,220,64,320685,320685,726838,988970,406153,406153,0,0,0,0
1252448,820,64,1246751,1246751,1252448,1254352,5697,5697,0,0,0,0
1253456,827,32,1251548,1251619,1253456,1262319,1837,1908,71,0,0,0
1254203,829,64,1253504,1253696,1254203,1256410,507,699,192,0,0,0
1256294,830,64,1254625,1254625,1256294,1258938,1669,1669,0,0,0,0
1260030,835,64,1259544,1259544,1260030,1262923,486,486,0,0,0,0
749788,325,64,480128,494557,749633,749374,255076,269505,14429,0,0,0
1275428,840,64,1267915,1267915,1275428,1285771,7513,7513,0,0,0,0
1279710,845,64,1279470,1279470,1279618,1280674,148,148,0,0,0,0
1299190,661,64,989675,1236594,1299190,1422587,62596,309515,246919,0,0,0
1312157,858,32,1309957,1309957,1312157,1321587,2200,2200,0,0,0,0
1315188,861,64,1314948,1314948,1315065,1315595,117,117,0,0,0,0
1318247,862,64,1317334,1317334,1318247,1321905,913,913,0,0,0,0
1358906,604,64,908158,1197891,1358906,1373497,161015,450748,289733,0,0,0
1375298,895,32,1375006,1375006,1375298,1376280,292,292,0,0,0,0
861136,339,64,499533,694622,861106,972501,166484,361573,195089,0,0,0
1449992,939,32,1448259,1448259,1449992,1457110,1733,1733,0,0,0,0
1450232,562,64,848204,1299190,1450100,1450300,150910,601896,450986,0,0,0
1453059,940,64,1452819,1452819,1452918,1453684,99,99,0,0,0,0
1454116,941,64,1453583,1453583,1454116,1456017,533,533,0,0,0,0
1455866.0,942,64,1455511,1455511,1455866.0,1456695,355.0,355,0,0,0,0
1458688,944,64,1458348,1458448,1458563,1459015,115,215,100,0,0,0
1473010,946,64,1467971,1467971,1473010,1486733,5039,5039,0,0,0,0
1476033,950,64,1475334,1475334,1476033,1476658,699,699,0,0,0,0
933174,452,64,680420,726838,932983,1236564,206145,252563,46418,0,0,0
1483825,951,64,1480574,1480574,1483825,1488858,3251,3251,0,0,0,0
1484985,955,64,1484431,1484431,1484985,1486651,554,554,0,0,0,0
1485836,958,64,1485574,1485574,1485836,1486490,262,262,0,0,0,0
1486794,959,64,1486554,1486554,1486665,1487217,111,111,0,0,0,0
952611,341,64,508407,638494,952611,951262,314117,444204,130087,0,0,0
1489478,960,64,1488918,1488918,1489478,1493144,560,560,0,0,0,0
954482,640,64,954242,954242,954346,954951,104,104,0,0,0,0
960402,641,64,959233,959233,960402,967157,1169,1169,0,0,0,0
1493961,961,64,1491845,1491845,1493961,1504159,2116,2116,0,0,0,0
961572,642,64,960658,960658,961572,964403,914,914,0,0,0,0
961812,643,64,961287,961287,961640,965708,353,353,0,0,0,0
964576,644,64,964016,964016,964576,965852,560,560,0,0,0,0
964816,645,64,964204,964256,964779,965868,523,575,52,0,0,0
1497050,962,64,1494160,1494201,1497050,1500002,2849,2890,41,0,0,0
966613,647,64,966124,966214,966613,967228,399,489,90,0,0,0
968270,648,64,966889,966889,968270,968470,1381,1381,0,0,0,0
1499152,966,64,1498389,1498389,1498943,1500839,554,554,0,0,0,0
968866,649,64,967914,967914,968721,974575,807,807,0,0,0,0
968866,650,64,968626,968626,968814,970796,188,188,0,0,0,0
969917,646,32,965974,965974,969917,973173,3943,3943,0,0,0,0
1505302,968,64,1499975,1499975,1505302,1520383,5327,5327,0,0,0,0
974891,653,64,971872,971872,974891,977537,3019,3019,0,0,0,0
1507057,971,64,1506577,1506577,1507049,1507176,472,472,0,0,0,0
975254,656,64,974462,974462,975254,975760,792,792,0,0,0,0
976584,655,32,974104,974104,976440,989069,2336,2336,0,0,0,0
976824,657,64,976344,976344,976625,980676,281,281,0,0,0,0
978164,658,32,976945,977064,978164,984131,1100,1219,119,0,0,0
1512695,974,64,1511015,1511015,1512480,1514235,1465,1465,0,0,0,0
982139,660,64,981899,981899,982031,983427,132,132,0,0,0,0
1516786,978,64,1516546,1516546,1516674,1517281,128,128,0,0,0,0
1519049,612,64,917559,1358906,1519049,1519098,160143,601490,441347,0,0,0
993514,663,64,992141,992141,993514,994952,1373,1373,0,0,0,0
1520922,969,64,1503507,1505302,1520922,1521106,15620,17415,1795,0,0,0
995304,662,32,989746,989915,995210,1012298,5295,5464,169,0,0,0
1524285,979,64,1523801,1523801,1524285,1530892,484,484,0,0,0,0
996268,665,64,995642,995642,996268,1001572,626,626,0,0,0,0
1524850,980,64,1524312,1524525,1524850,1526766,325,538,213,0,0,0
996508,664,64,995064,995064,996451,997084,1387,1387,0,0,0,0
997263,666,64,996367,996508,997263,997852,755,896,141,0,0,0
1525737,976,32,1512455,1519049,1525737,1580253,6688,13282,6594,0,0,0
1525977,981,64,1525329,1525329,1525831,1528386,502,502,0,0,0,0
997975,667,64,997669,997669,997975,998351,306,306,0,0,0,0
1001922,668,64,1001436,1001436,1001922,1002040,486,486,0,0,0,0
1529129,982,64,1528710,1528710,1529129,1531519,419,419,0,0,0,0
1002587,669,64,1002202,1002202,1002587,1003255,385,385,0,0,0,0
1002932,654,64,972803,972803,1002932,1311562,30129,30129,0,0,0,0
1533676,986,64,1533008,1533008,1533676,1533996,668,668,0,0,0,0
1008984,671,64,1007514,1007514,1008984,1011973,1470,1470,0,0,0,0
1533997,984,64,1530253,1530253,1533997,1539659,3744,3744,0,0,0,0
1009679,672,64,1007762,1007762,1009679,1020869,1917,1917,0,0,0,0
1534477,988,64,1534019,1534237,1534416,1535289,179,397,218,0,0,0
1011917,674,64,1011460,1011677,1011773,1011972,96,313,217,0,0,0
1534717,987,64,1534006,1534237,1534649,1539473,412,643,231,0,0,0
1535754,985,64,1532391,1532391,1535754,1545606,3363,3363,0,0,0,0
1540271,873,32,1329117,1450232,1540271,1567242,90039,211154,121115,0,0,0
1013815,677,64,1013423,1013575,1013717,1014748,142,294,152,0,0,0
1542626,983,64,1529890,1529890,1542512,1591226,12622,12622,0,0,0,0
1543356,990,64,1542386,1542386,1543356,1543860,970,970,0,0,0,0
1017062,678,64,1014139,1014139,1017062,1022809,2923,2923,0,0,0,0
1546885,991,64,1546288,1546288,1546885,1548091,597,597,0,0,0,0
1017668,675,64,1011695,1011917,1017668,1086169,5751,5973,222,0,0,0
1018625,676,64,1013335,1013335,1018625,1022632,5290,5290,0,0,0,0
1552530,992,64,1551483,1551483,1552530,1566899,1047,1047,0,0,0,0
1552864,993,64,1551950,1551950,1552864,1553499,914,914,0,0,0,0
1021817,682,64,1021577,1021577,1021734,1023507,157,157,0,0,0,0
1022413,684,64,1021725,1021817,1022413,1026612,596,688,92,0,0,0
1555724,994,64,1553117,1553117,1555724,1559068,2607,2607,0,0,0,0
1555964,995,64,1553987,1553987,1555844,1559355,1857,1857,0,0,0,0
1559179,997,64,1558898,1558898,1559179,1560244,281,281,0,0,0,0
1025505,686,64,1024545,1024720,1025434,1028083,714,889,175,0,0,0
1560352,998,64,1559287,1559419,1560352,1564464,933,1065,132,0,0,0
1560592,999,64,1559769,1559769,1560578,1576575,809,809,0,0,0,0
1614506,989,64,1540780,1540780,1614506,1696753,73726,73726,0,0,0,0
1629010,913,64,1405960,1450232,1629010,1714732,178778,223050,44272,0,0,0
1027270,687,64,1025025,1025025,1027270,1029036,2245,2245,0,0,0,0
